etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.0734408	0.00609795	 0.00595961
-1.2	-0.8	23	24	0.0618196	0.00534026	 0.00522332
-0.8	-0.3	23	24	0.0639394	0.00440592	 0.00422708
-0.3	-0.2	23	24	0.0617839	0.0101907	 0.00923078
-0.2	0.2	23	24	0.0692237	0.00512095	 0.00480999
0.2	0.3	23	24	0.0513968	0.0104251	 0.00995237
0.3	0.8	23	24	0.0643046	0.00438832	 0.00418825
0.8	1.2	23	24	0.0666012	0.00562085	 0.00542616
1.2	1.6	23	24	0.0726074	0.0067692	 0.00617092
1.6	2.1	23	24	0.124439	0.00647617	 0.00641572
2.1	2.4	23	24	0.138762	0.010136	 0.00987182
-2.4	-2.1	24	25	0.632273	0.0141511	 0.0141542
-2.1	-1.6	24	25	0.716416	0.00835646	 0.00840837
-1.6	-1.2	24	25	0.77533	0.000374597	 0.000374597
-1.2	-0.8	24	25	0.797599	0.00873678	 0.00880207
-0.8	-0.3	24	25	0.876754	0.00607737	 0.00621032
-0.3	-0.2	24	25	0.739635	0.0171377	 0.0170745
-0.2	0.2	24	25	0.839938	0.00680139	 0.00694082
0.2	0.3	24	25	0.766064	0.0161678	 0.0169727
0.3	0.8	24	25	0.862687	0.00600083	 0.00604962
0.8	1.2	24	25	0.786246	0.00819376	 0.00823515
1.2	1.6	24	25	0.778157	0.00834586	 0.00835185
1.6	2.1	24	25	0.751148	0.00762189	 0.00775734
2.1	2.4	24	25	0.629571	0.0130606	 0.0130968
-2.4	-2.1	25	26	0.71855	0.0122133	 0.012378
-2.1	-1.6	25	26	0.770811	0.00772849	 0.00787087
-1.6	-1.2	25	26	0.83645	0.00713361	 0.00717621
-1.2	-0.8	25	26	0.849774	0.00715516	 0.00724504
-0.8	-0.3	25	26	0.919506	0.00487927	 0.00500163
-0.3	-0.2	25	26	0.763996	0.0148846	 0.0151334
-0.2	0.2	25	26	0.884124	0.00571222	 0.00580337
0.2	0.3	25	26	0.803419	0.0136843	 0.0142643
0.3	0.8	25	26	0.917892	0.00457651	 0.00462828
0.8	1.2	25	26	0.84044	0.00694115	 0.00699163
1.2	1.6	25	26	0.822101	0.00732896	 0.00787234
1.6	2.1	25	26	0.799221	0.00742961	 0.00737456
2.1	2.4	25	26	0.688277	0.0111646	 0.0113282
-2.4	-2.1	26	30	0.759348	0.00509922	 0.00509029
-2.1	-1.6	26	30	0.808643	0.00354782	 0.00349314
-1.6	-1.2	26	30	0.867013	0.00306601	 0.00309024
-1.2	-0.8	26	30	0.890226	0.00281937	 0.00283771
-0.8	-0.3	26	30	0.935566	0.00182777	 0.00183679
-0.3	-0.2	26	30	0.795237	0.00603418	 0.00609295
-0.2	0.2	26	30	0.916689	0.00206668	 0.00208239
0.2	0.3	26	30	0.818144	0.00621594	 0.00619814
0.3	0.8	26	30	0.930453	0.00185495	 0.00188093
0.8	1.2	26	30	0.886089	0.00273139	 0.00276291
1.2	1.6	26	30	0.866197	0.00315378	 0.00316758
1.6	2.1	26	30	0.829084	0.00331829	 0.00333739
2.1	2.4	26	30	0.73301	0.00537556	 0.00538052
-2.4	-2.1	30	40	0.811422	0.00233705	 0.0023355
-2.1	-1.6	30	40	0.8434	0.00154518	 0.00155708
-1.6	-1.2	30	40	0.902023	0.00127823	 0.00127149
-1.2	-0.8	30	40	0.915354	0.00109814	 0.00109444
-0.8	-0.3	30	40	0.949033	0.000724635	 0.00072362
-0.3	-0.2	30	40	0.810952	0.00281273	 0.00280459
-0.2	0.2	30	40	0.935763	0.000853226	 0.00085047
0.2	0.3	30	40	0.847687	0.00257401	 0.0025899
0.3	0.8	30	40	0.948436	0.00071808	 0.000723077
0.8	1.2	30	40	0.915287	0.00110539	 0.00110121
1.2	1.6	30	40	0.895164	0.00131663	 0.00133196
1.6	2.1	30	40	0.855775	0.00148207	 0.00144908
2.1	2.4	30	40	0.790438	0.00249916	 0.00249087
-2.4	-2.1	40	60	0.837391	0.00192594	 0.00192139
-2.1	-1.6	40	60	0.856072	0.00114685	 0.00113785
-1.6	-1.2	40	60	0.923399	0.000849009	 0.000847103
-1.2	-0.8	40	60	0.926997	0.000795567	 0.000800086
-0.8	-0.3	40	60	0.955377	0.000552172	 0.000555479
-0.3	-0.2	40	60	0.824694	0.00236241	 0.00237888
-0.2	0.2	40	60	0.945105	0.000676085	 0.000679913
0.2	0.3	40	60	0.853746	0.00211012	 0.00210543
0.3	0.8	40	60	0.953539	0.000554452	 0.00055357
0.8	1.2	40	60	0.926107	0.000811063	 0.000892706
1.2	1.6	40	60	0.910296	0.000906509	 0.000895927
1.6	2.1	40	60	0.870813	0.00109852	 0.00110148
2.1	2.4	40	60	0.817663	0.00202779	 0.00203424
-2.4	-2.1	60	100	0.842618	0.00604816	 0.00596337
-2.1	-1.6	60	100	0.857029	0.00360843	 0.00362163
-1.6	-1.2	60	100	0.926335	0.00270398	 0.00276263
-1.2	-0.8	60	100	0.928341	0.00270934	 0.00277262
-0.8	-0.3	60	100	0.954571	0.00171008	 0.00167508
-0.3	-0.2	60	100	0.808928	0.00734154	 0.00744069
-0.2	0.2	60	100	0.946595	0.00210179	 0.00214066
0.2	0.3	60	100	0.850119	0.00705933	 0.00720373
0.3	0.8	60	100	0.954274	0.00173735	 0.00178218
0.8	1.2	60	100	0.924517	0.00240268	 0.00242013
1.2	1.6	60	100	0.917587	0.00301148	 0.00313094
1.6	2.1	60	100	0.87907	0.00351288	 0.00355658
2.1	2.4	60	100	0.819847	0.00678736	 0.00683758
-2.4	-2.1	100	200	0.822621	0.0242147	 0.0248542
-2.1	-1.6	100	200	0.827069	0.0123274	 0.0132738
-1.6	-1.2	100	200	0.871015	0.0103511	 0.0107642
-1.2	-0.8	100	200	0.915035	0.0078099	 0.00805568
-0.8	-0.3	100	200	0.94557	0.00572076	 0.00602101
-0.3	-0.2	100	200	0.846035	0.0200305	 0.021304
-0.2	0.2	100	200	0.945368	0.0055609	 0.0121238
0.2	0.3	100	200	0.81892	0.0182814	 0.0193469
0.3	0.8	100	200	0.953325	0.00508737	 0.00536617
0.8	1.2	100	200	0.90859	0.00815204	 0.00848409
1.2	1.6	100	200	0.879969	0.00858336	 0.00899367
1.6	2.1	100	200	0.842593	0.012029	 0.012373
2.1	2.4	100	200	0.795006	0.0207474	 0.0217637
