etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	10	13	0.773807	0.00991219	 0.0147608
-2.1	-1.6	10	13	0.767831	0.00724865	 0.00733254
-1.6	-1.2	10	13	0.72238	0.00874427	 0.00882297
-1.2	-0.8	10	13	0.679715	0.0099338	 0.00998074
-0.8	-0.3	10	13	0.619403	0.0119366	 0.0119999
-0.3	-0.2	10	13	0.587505	0.0307155	 0.0310755
-0.2	0.2	10	13	0.625008	0.0167732	 0.0168786
0.2	0.3	10	13	0.597436	0.0350649	 0.0355992
0.3	0.8	10	13	0.642881	0.0113597	 0.0113614
0.8	1.2	10	13	0.664642	0.00982757	 0.00983295
1.2	1.6	10	13	0.72105	0.00904388	 0.0088252
1.6	2.1	10	13	0.766241	0.00719566	 0.00727959
2.1	2.4	10	13	0.769742	0.00976047	 0.00989455
-2.4	-2.1	13	16	0.812263	0.00735834	 0.00752121
-2.1	-1.6	13	16	0.803262	0.00561325	 0.0056828
-1.6	-1.2	13	16	0.785648	0.00622238	 0.00630302
-1.2	-0.8	13	16	0.731446	0.0069991	 0.00704814
-0.8	-0.3	13	16	0.70145	0.00755075	 0.00759543
-0.3	-0.2	13	16	0.670944	0.0205928	 0.0227697
-0.2	0.2	13	16	0.657557	0.0100189	 0.0100779
0.2	0.3	13	16	0.656663	0.0195041	 0.0196885
0.3	0.8	13	16	0.692815	0.00734188	 0.00738668
0.8	1.2	13	16	0.745786	0.00695922	 0.00701552
1.2	1.6	13	16	0.770782	0.00649578	 0.00655321
1.6	2.1	13	16	0.796229	0.00558531	 0.00565196
2.1	2.4	13	16	0.796945	0.00780299	 0.00794802
-2.4	-2.1	16	20	0.856563	0.00463555	 0.00472567
-2.1	-1.6	16	20	0.856754	0.00332405	 0.00337283
-1.6	-1.2	16	20	0.824786	0.00396635	 0.00400644
-1.2	-0.8	16	20	0.792274	0.00433492	 0.0043772
-0.8	-0.3	16	20	0.762401	0.00429597	 0.00433868
-0.3	-0.2	16	20	0.727578	0.0112091	 0.0114492
-0.2	0.2	16	20	0.725119	0.00570125	 0.00577061
0.2	0.3	16	20	0.741162	0.0124165	 0.0112141
0.3	0.8	16	20	0.768477	0.00418096	 0.00421385
0.8	1.2	16	20	0.794696	0.004278	 0.00431959
1.2	1.6	16	20	0.830433	0.00391803	 0.00395973
1.6	2.1	16	20	0.858138	0.00334754	 0.00338882
2.1	2.4	16	20	0.854154	0.00473761	 0.00483426
-2.4	-2.1	20	25	0.900523	0.00295906	 0.00305692
-2.1	-1.6	20	25	0.899849	0.00203117	 0.00204645
-1.6	-1.2	20	25	0.883747	0.00233648	 0.00236377
-1.2	-0.8	20	25	0.854669	0.0025255	 0.00254553
-0.8	-0.3	20	25	0.833037	0.00234272	 0.00235629
-0.3	-0.2	20	25	0.8251	0.00547804	 0.00553918
-0.2	0.2	20	25	0.811857	0.00280834	 0.00280506
0.2	0.3	20	25	0.817412	0.00571268	 0.00569426
0.3	0.8	20	25	0.832906	0.00235337	 0.00235534
0.8	1.2	20	25	0.852859	0.00252925	 0.00254481
1.2	1.6	20	25	0.878549	0.00249324	 0.00258831
1.6	2.1	20	25	0.897697	0.00215711	 0.00223025
2.1	2.4	20	25	0.900353	0.00287577	 0.00295004
-2.4	-2.1	25	30	0.932561	0.00195452	 0.00197342
-2.1	-1.6	25	30	0.932272	0.00139667	 0.00140346
-1.6	-1.2	25	30	0.920788	0.00162587	 0.00164666
-1.2	-0.8	25	30	0.895704	0.00176574	 0.001774
-0.8	-0.3	25	30	0.881925	0.00148553	 0.00150362
-0.3	-0.2	25	30	0.874356	0.0033594	 0.00334688
-0.2	0.2	25	30	0.876629	0.00152696	 0.00152691
0.2	0.3	25	30	0.877853	0.00317106	 0.00319177
0.3	0.8	25	30	0.885237	0.00148898	 0.00149553
0.8	1.2	25	30	0.899661	0.00172237	 0.00173174
1.2	1.6	25	30	0.916137	0.00168644	 0.00169754
1.6	2.1	25	30	0.93306	0.00138285	 0.00139934
2.1	2.4	25	30	0.93219	0.00197608	 0.00201464
-2.4	-2.1	30	40	0.964797	0.000813024	 0.000814129
-2.1	-1.6	30	40	0.963008	0.00058562	 0.000584422
-1.6	-1.2	30	40	0.955652	0.000654284	 0.000652423
-1.2	-0.8	30	40	0.944464	0.000658138	 0.000657369
-0.8	-0.3	30	40	0.935087	0.000556335	 0.000554325
-0.3	-0.2	30	40	0.929978	0.00128254	 0.0012911
-0.2	0.2	30	40	0.928344	0.000625448	 0.000627298
0.2	0.3	30	40	0.933517	0.00129498	 0.00130604
0.3	0.8	30	40	0.936853	0.00054905	 0.000548815
0.8	1.2	30	40	0.944333	0.000651028	 0.000652908
1.2	1.6	30	40	0.953122	0.000669478	 0.000670761
1.6	2.1	30	40	0.963178	0.000584923	 0.000586681
2.1	2.4	30	40	0.962489	0.000842048	 0.000841213
-2.4	-2.1	40	60	0.98594	0.000429527	 0.000435922
-2.1	-1.6	40	60	0.986307	0.00026515	 0.000265508
-1.6	-1.2	40	60	0.983106	0.000286675	 0.000289114
-1.2	-0.8	40	60	0.978109	0.000311224	 0.000312805
-0.8	-0.3	40	60	0.972641	0.000295603	 0.000297609
-0.3	-0.2	40	60	0.968504	0.000734236	 0.000745358
-0.2	0.2	40	60	0.968045	0.000354215	 0.000355777
0.2	0.3	40	60	0.970404	0.00071765	 0.000726126
0.3	0.8	40	60	0.973516	0.000290516	 0.00029193
0.8	1.2	40	60	0.977939	0.000307039	 0.000309886
1.2	1.6	40	60	0.982392	0.000291763	 0.000293755
1.6	2.1	40	60	0.986092	0.000265977	 0.00026862
2.1	2.4	40	60	0.985487	0.000439022	 0.00044351
-2.4	-2.1	60	100	0.99342	0.00112414	 0.00119442
-2.1	-1.6	60	100	0.993168	0.000650867	 0.000678437
-1.6	-1.2	60	100	0.990102	0.000724801	 0.000748818
-1.2	-0.8	60	100	0.986967	0.000774813	 0.000798009
-0.8	-0.3	60	100	0.987078	0.000676121	 0.000695685
-0.3	-0.2	60	100	0.982438	0.00177847	 0.00188048
-0.2	0.2	60	100	0.984285	0.00080913	 0.000836234
0.2	0.3	60	100	0.986315	0.00162256	 0.00172063
0.3	0.8	60	100	0.986764	0.000671292	 0.000686365
0.8	1.2	60	100	0.989027	0.000724333	 0.00075166
1.2	1.6	60	100	0.989859	0.000750272	 0.000776624
1.6	2.1	60	100	0.991269	0.000677871	 0.000703816
2.1	2.4	60	100	0.992433	0.00114732	 0.00121082
-2.4	-2.1	100	200	0.993348	0.00374323	 0.00410793
-2.1	-1.6	100	200	0.989993	0.00238818	 0.00349375
-1.6	-1.2	100	200	0.995478	0.00163892	 0.00186185
-1.2	-0.8	100	200	0.991402	0.00194989	 0.00214124
-0.8	-0.3	100	200	0.989357	0.0018098	 0.00195761
-0.3	-0.2	100	200	0.987988	0.00381789	 0.00454418
-0.2	0.2	100	200	0.992857	0.00165362	 0.00183914
0.2	0.3	100	200	0.985956	0.00415549	 0.00494075
0.3	0.8	100	200	0.993263	0.00149953	 0.00164549
0.8	1.2	100	200	0.99195	0.00206458	 0.00227948
1.2	1.6	100	200	0.993947	0.00178235	 0.00199524
1.6	2.1	100	200	0.993587	0.00200059	 0.00225192
2.1	2.4	100	200	0.99363	0.00334026	 0.0040274
