etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.0768577	0.0061011	 0.00590237
-1.2	-0.8	23	24	0.0659823	0.00494606	 0.00472312
-0.8	-0.3	23	24	0.0724528	0.00466088	 0.00447783
-0.3	-0.2	23	24	0.0641253	0.0103844	 0.00940868
-0.2	0.2	23	24	0.0745528	0.00523135	 0.00500906
0.2	0.3	23	24	0.0543913	0.0098268	 0.0088003
0.3	0.8	23	24	0.0648861	0.00437964	 0.00421264
0.8	1.2	23	24	0.0610174	0.00480667	 0.00457834
1.2	1.6	23	24	0.0614943	0.00566495	 0.0054709
1.6	2.1	23	24	0.108527	0.00604325	 0.00663707
2.1	2.4	23	24	0.121019	0.00965743	 0.00939228
-2.4	-2.1	24	25	0.661207	0.0120723	 0.0120597
-2.1	-1.6	24	25	0.715842	0.00912702	 0.00914911
-1.6	-1.2	24	25	0.784069	0.00853582	 0.00847548
-1.2	-0.8	24	25	0.801107	0.00757664	 0.00776914
-0.8	-0.3	24	25	0.879049	0.00588059	 0.0059542
-0.3	-0.2	24	25	0.721146	0.0170399	 0.017266
-0.2	0.2	24	25	0.836313	0.00645337	 0.00661194
0.2	0.3	24	25	0.775764	0.0164339	 0.0166024
0.3	0.8	24	25	0.884388	0.00559449	 0.00563938
0.8	1.2	24	25	0.787306	0.00857738	 0.00901152
1.2	1.6	24	25	0.791787	0.00824933	 0.00834072
1.6	2.1	24	25	0.75264	0.00799031	 0.00797869
2.1	2.4	24	25	0.645286	0.0128674	 0.0124025
-2.4	-2.1	25	26	0.731476	0.0117976	 0.0119482
-2.1	-1.6	25	26	0.766797	0.00728573	 0.00742467
-1.6	-1.2	25	26	0.835766	0.00705484	 0.00711453
-1.2	-0.8	25	26	0.852605	0.0071423	 0.0072755
-0.8	-0.3	25	26	0.921121	0.00463468	 0.00470707
-0.3	-0.2	25	26	0.78051	0.0134376	 0.0138865
-0.2	0.2	25	26	0.892053	0.0052299	 0.00531251
0.2	0.3	25	26	0.786094	0.0150107	 0.0154281
0.3	0.8	25	26	0.906431	0.00488486	 0.00497217
0.8	1.2	25	26	0.82818	0.00700582	 0.00701039
1.2	1.6	25	26	0.837789	0.00707899	 0.00714863
1.6	2.1	25	26	0.810905	0.00722139	 0.0072815
2.1	2.4	25	26	0.712382	0.012453	 0.0131123
-2.4	-2.1	26	30	0.762628	0.00509485	 0.00508147
-2.1	-1.6	26	30	0.815292	0.00318222	 0.00317423
-1.6	-1.2	26	30	0.867963	0.00308129	 0.0030471
-1.2	-0.8	26	30	0.884819	0.00282	 0.00282809
-0.8	-0.3	26	30	0.935403	0.00177589	 0.00176699
-0.3	-0.2	26	30	0.80795	0.00595399	 0.00604791
-0.2	0.2	26	30	0.917292	0.00195074	 0.00197378
0.2	0.3	26	30	0.835874	0.00575886	 0.0058066
0.3	0.8	26	30	0.932676	0.00178679	 0.00179855
0.8	1.2	26	30	0.883417	0.0028379	 0.00287198
1.2	1.6	26	30	0.865757	0.00311232	 0.00316181
1.6	2.1	26	30	0.829719	0.00318187	 0.00314492
2.1	2.4	26	30	0.749894	0.00510463	 0.00506656
-2.4	-2.1	30	40	0.816321	0.00228775	 0.00227156
-2.1	-1.6	30	40	0.847704	0.00146193	 0.00145903
-1.6	-1.2	30	40	0.906613	0.00123112	 0.00122486
-1.2	-0.8	30	40	0.91326	0.00106754	 0.00106831
-0.8	-0.3	30	40	0.950287	0.000695677	 0.000692114
-0.3	-0.2	30	40	0.820121	0.00273108	 0.00274078
-0.2	0.2	30	40	0.936135	0.000828547	 0.000827371
0.2	0.3	30	40	0.854102	0.0025021	 0.00252331
0.3	0.8	30	40	0.94957	0.000693238	 0.000689615
0.8	1.2	30	40	0.912022	0.00107982	 0.00108504
1.2	1.6	30	40	0.894783	0.00128611	 0.00127983
1.6	2.1	30	40	0.857599	0.00141717	 0.00143016
2.1	2.4	30	40	0.79392	0.00241626	 0.00240037
-2.4	-2.1	40	60	0.844914	0.00199117	 0.00193243
-2.1	-1.6	40	60	0.861218	0.00108442	 0.00108581
-1.6	-1.2	40	60	0.925105	0.000816357	 0.000824268
-1.2	-0.8	40	60	0.924559	0.000788248	 0.00078912
-0.8	-0.3	40	60	0.956845	0.000526942	 0.000527709
-0.3	-0.2	40	60	0.824502	0.0022939	 0.00230214
-0.2	0.2	40	60	0.945913	0.000653483	 0.000650295
0.2	0.3	40	60	0.858485	0.00211057	 0.00211878
0.3	0.8	40	60	0.956244	0.000526982	 0.000530491
0.8	1.2	40	60	0.922267	0.00078175	 0.000784299
1.2	1.6	40	60	0.911011	0.000882687	 0.000890009
1.6	2.1	40	60	0.868105	0.0010616	 0.00105964
2.1	2.4	40	60	0.814191	0.00198188	 0.00197943
-2.4	-2.1	60	100	0.843614	0.00653179	 0.00618807
-2.1	-1.6	60	100	0.864943	0.00362521	 0.00357268
-1.6	-1.2	60	100	0.926949	0.00261738	 0.00268648
-1.2	-0.8	60	100	0.927559	0.0025233	 0.00256463
-0.8	-0.3	60	100	0.958334	0.00156466	 0.00153699
-0.3	-0.2	60	100	0.829672	0.0069418	 0.00705722
-0.2	0.2	60	100	0.948805	0.00211468	 0.00242426
0.2	0.3	60	100	0.840607	0.00631118	 0.00647273
0.3	0.8	60	100	0.956995	0.00163179	 0.0016715
0.8	1.2	60	100	0.924688	0.0023825	 0.00238675
1.2	1.6	60	100	0.913176	0.0027942	 0.00285022
1.6	2.1	60	100	0.862929	0.00345996	 0.00348376
2.1	2.4	60	100	0.831031	0.0064965	 0.00655639
-2.4	-2.1	100	200	0.838205	0.023731	 0.0245894
-2.1	-1.6	100	200	0.843803	0.011974	 0.0124242
-1.6	-1.2	100	200	0.880862	0.00840324	 0.00878576
-1.2	-0.8	100	200	0.926323	0.00681573	 0.00706066
-0.8	-0.3	100	200	0.949499	0.00530823	 0.00558114
-0.3	-0.2	100	200	0.831212	0.0187305	 0.0199597
-0.2	0.2	100	200	0.933896	0.0056696	 0.00601372
0.2	0.3	100	200	0.883585	0.0162407	 0.0175121
0.3	0.8	100	200	0.953791	0.00499079	 0.00535027
0.8	1.2	100	200	0.91329	0.00786009	 0.00824329
1.2	1.6	100	200	0.871559	0.0099855	 0.0103509
1.6	2.1	100	200	0.822277	0.0127155	 0.0139197
2.1	2.4	100	200	0.810657	0.0214624	 0.0221838
