etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0	0	 0
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0.00623269	0.00846649	 0.00434033
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0	0	 0
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0	0	 0
-2.4	-2.1	17	18	0.0417338	0.0110454	 0.00943905
-2.1	-1.6	17	18	0.0230481	0.00749618	 0.00664243
-1.6	-1.2	17	18	0.0276235	0.006718	 0.00580054
-1.2	-0.8	17	18	0.0247679	0.00660891	 0.00825742
-0.8	-0.3	17	18	0.0127631	0.00474142	 0.00428348
-0.3	-0.2	17	18	0.0116899	0.0174412	 0.00963115
-0.2	0	17	18	0.010969	0.0138375	 0.00773685
0	0.2	17	18	0.0107577	0.00943138	 0.00592189
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0.00589069	0.00491914	 0.00360204
0.8	1.2	17	18	0.00830313	0.00480717	 0.00374992
1.2	1.6	17	18	0.0323484	0.00877455	 0.00778375
1.6	2.1	17	18	0.0251672	0.00705341	 0.00628482
2.1	2.4	17	18	0.0361568	0.0117388	 0.0100807
-2.4	-2.1	18	19	0.457023	0.0284962	 0.0259045
-2.1	-1.6	18	19	0.514166	0.0177625	 0.0176897
-1.6	-1.2	18	19	0.553385	0.0197454	 0.0198849
-1.2	-0.8	18	19	0.542922	0.0185386	 0.018709
-0.8	-0.3	18	19	0.520124	0.0184691	 0.0184733
-0.3	-0.2	18	19	0.462372	0.0500469	 0.0502154
-0.2	0	18	19	0.499533	0.0373748	 0.0382143
0	0.2	18	19	0.512948	0.0394845	 0.0389465
0.2	0.3	18	19	0.43288	0.0483581	 0.0473963
0.3	0.8	18	19	0.52191	0.018123	 0.0179647
0.8	1.2	18	19	0.527606	0.0195232	 0.0195771
1.2	1.6	18	19	0.570239	0.0170191	 0.0171317
1.6	2.1	18	19	0.556803	0.0176801	 0.0177172
2.1	2.4	18	19	0.463089	0.0259056	 0.0257024
-2.4	-2.1	19	20	0.547337	0.022196	 0.0225329
-2.1	-1.6	19	20	0.602229	0.018167	 0.0180494
-1.6	-1.2	19	20	0.588977	0.015953	 0.0160665
-1.2	-0.8	19	20	0.545316	0.0184314	 0.0185776
-0.8	-0.3	19	20	0.59299	0.0177701	 0.0178964
-0.3	-0.2	19	20	0.539141	0.0477111	 0.0486737
-0.2	0	19	20	0.550505	0.0326374	 0.0336048
0	0.2	19	20	0.526136	0.0360756	 0.0360675
0.2	0.3	19	20	0.450618	0.0393088	 0.038852
0.3	0.8	19	20	0.581478	0.0162179	 0.0161825
0.8	1.2	19	20	0.579359	0.0190158	 0.019029
1.2	1.6	19	20	0.604805	0.0162992	 0.0167174
1.6	2.1	19	20	0.585571	0.0150879	 0.0151411
2.1	2.4	19	20	0.515367	0.03037	 0.0309624
-2.4	-2.1	20	21	0.562476	0.0217229	 0.0216914
-2.1	-1.6	20	21	0.63359	0.0144959	 0.0145198
-1.6	-1.2	20	21	0.638872	0.0175607	 0.017299
-1.2	-0.8	20	21	0.608643	0.0159184	 0.0160239
-0.8	-0.3	20	21	0.598464	0.0146765	 0.0150169
-0.3	-0.2	20	21	0.51283	0.0380589	 0.0373248
-0.2	0	20	21	0.590121	0.0285694	 0.0280792
0	0.2	20	21	0.562639	0.0292214	 0.0288791
0.2	0.3	20	21	0.560066	0.0421198	 0.0419764
0.3	0.8	20	21	0.612053	0.0137774	 0.013998
0.8	1.2	20	21	0.628205	0.0163964	 0.0170743
1.2	1.6	20	21	0.644415	0.0175378	 0.0176171
1.6	2.1	20	21	0.63466	0.0158741	 0.0160869
2.1	2.4	20	21	0.583318	0.0221488	 0.0222229
-2.4	-2.1	21	22	0.585707	0.0187872	 0.0182529
-2.1	-1.6	21	22	0.625896	0.0151441	 0.0275805
-1.6	-1.2	21	22	0.619899	0.000697821	 0.000697821
-1.2	-0.8	21	22	0.62024	0.0151801	 0.0151316
-0.8	-0.3	21	22	0.633445	0.0131622	 0.0132527
-0.3	-0.2	21	22	0.570439	0.0318044	 0.0322468
-0.2	0	21	22	0.608297	0.0233114	 0.0236934
0	0.2	21	22	0.603507	0.026063	 0.0257649
0.2	0.3	21	22	0.55538	0.033028	 0.0332901
0.3	0.8	21	22	0.663281	0.0150817	 0.0151195
0.8	1.2	21	22	0.598029	0.0159092	 0.0158628
1.2	1.6	21	22	0.62879	0.0142439	 0.0143158
1.6	2.1	21	22	0.653851	0.0149159	 0.0140541
2.1	2.4	21	22	0.55724	0.021094	 0.0209844
-2.4	-2.1	22	23	0.611531	0.0184432	 0.0187691
-2.1	-1.6	22	23	0.645808	0.0140387	 0.0141584
-1.6	-1.2	22	23	0.657615	0.0141726	 0.0139427
-1.2	-0.8	22	23	0.63939	0.0134952	 0.0137704
-0.8	-0.3	22	23	0.629613	0.0115341	 0.0116427
-0.3	-0.2	22	23	0.555175	0.0299293	 0.0299383
-0.2	0	22	23	0.622998	0.0225381	 0.023052
0	0.2	22	23	0.618966	0.0225768	 0.023495
0.2	0.3	22	23	0.615538	0.0302993	 0.0305142
0.3	0.8	22	23	0.6297	0.0127591	 0.0127879
0.8	1.2	22	23	0.610201	0.0149957	 0.0151225
1.2	1.6	22	23	0.676443	0.0147976	 0.0148749
1.6	2.1	22	23	0.664912	0.0139953	 0.0141666
2.1	2.4	22	23	0.599928	0.0196911	 0.0198013
-2.4	-2.1	23	24	0.601065	0.0178581	 0.018034
-2.1	-1.6	23	24	0.624729	0.0119233	 0.0121966
-1.6	-1.2	23	24	0.6427	0.0133967	 0.0135895
-1.2	-0.8	23	24	0.626476	0.0134144	 0.0136286
-0.8	-0.3	23	24	0.640443	0.0118401	 0.0120603
-0.3	-0.2	23	24	0.60648	0.0270902	 0.0269635
-0.2	0	23	24	0.642936	0.0185946	 0.0190287
0	0.2	23	24	0.622719	0.0183163	 0.0184763
0.2	0.3	23	24	0.600495	0.0265306	 0.0268249
0.3	0.8	23	24	0.637265	0.011835	 0.0118788
0.8	1.2	23	24	0.624611	0.0133453	 0.0133539
1.2	1.6	23	24	0.652809	0.0130119	 0.0132741
1.6	2.1	23	24	0.639643	0.0125791	 0.0123196
2.1	2.4	23	24	0.62024	0.0190495	 0.0194239
-2.4	-2.1	24	25	0.613354	0.017736	 0.0176251
-2.1	-1.6	24	25	0.615792	0.0117713	 0.0117836
-1.6	-1.2	24	25	0.662435	0.0140724	 0.0142398
-1.2	-0.8	24	25	0.619571	0.0130073	 0.0129009
-0.8	-0.3	24	25	0.644531	0.0107261	 0.0108097
-0.3	-0.2	24	25	0.577787	0.0257608	 0.0259167
-0.2	0	24	25	0.609136	0.0171636	 0.0171893
0	0.2	24	25	0.617496	0.0186988	 0.0188174
0.2	0.3	24	25	0.593822	0.0246536	 0.0245015
0.3	0.8	24	25	0.651933	0.0104492	 0.010732
0.8	1.2	24	25	0.645016	0.0120637	 0.0121293
1.2	1.6	24	25	0.661098	0.0133214	 0.013391
1.6	2.1	24	25	0.637366	0.0118545	 0.0119059
2.1	2.4	24	25	0.634896	0.0173351	 0.0172926
-2.4	-2.1	25	26	0.633799	0.0177336	 0.0178212
-2.1	-1.6	25	26	0.636204	0.000158596	 0.000158596
-1.6	-1.2	25	26	0.668888	0.0118761	 0.0120023
-1.2	-0.8	25	26	0.632949	0.0120094	 0.0122326
-0.8	-0.3	25	26	0.649455	0.00944261	 0.00949382
-0.3	-0.2	25	26	0.593892	0.0231963	 0.0257406
-0.2	0	25	26	0.622006	0.015968	 0.016056
0	0.2	25	26	0.626328	0.015834	 0.0159217
0.2	0.3	25	26	0.609767	0.0232752	 0.0234744
0.3	0.8	25	26	0.628559	0.0105865	 0.0105332
0.8	1.2	25	26	0.627392	0.0125687	 0.0126362
1.2	1.6	25	26	0.657411	0.0124286	 0.0125846
1.6	2.1	25	26	0.676806	0.0119277	 0.012025
2.1	2.4	25	26	0.562978	0.0150277	 0.0150688
-2.4	-2.1	26	30	0.626226	0.00766556	 0.00766078
-2.1	-1.6	26	30	0.642557	0.00554307	 0.00543964
-1.6	-1.2	26	30	0.658726	0.00554072	 0.00554879
-1.2	-0.8	26	30	0.642753	0.00565908	 0.00567576
-0.8	-0.3	26	30	0.654404	0.00453203	 0.0045359
-0.3	-0.2	26	30	0.597665	0.009902	 0.00991061
-0.2	0	26	30	0.639748	0.00658577	 0.0066209
0	0.2	26	30	0.635747	0.00665372	 0.00667014
0.2	0.3	26	30	0.578047	0.0106999	 0.00986747
0.3	0.8	26	30	0.658368	0.00455551	 0.0045573
0.8	1.2	26	30	0.633597	0.00560581	 0.0056474
1.2	1.6	26	30	0.666388	0.00554731	 0.0056136
1.6	2.1	26	30	0.630478	0.00539406	 0.00535781
2.1	2.4	26	30	0.609254	0.00784879	 0.00788697
-2.4	-2.1	30	35	0.614741	0.00604462	 0.00600798
-2.1	-1.6	30	35	0.636409	0.00418674	 0.00417833
-1.6	-1.2	30	35	0.666402	0.00434694	 0.00434071
-1.2	-0.8	30	35	0.641637	0.00409253	 0.00402783
-0.8	-0.3	30	35	0.664712	0.00316386	 0.00316706
-0.3	-0.2	30	35	0.603747	0.00710341	 0.00711561
-0.2	0	30	35	0.647806	0.00473295	 0.004709
0	0.2	30	35	0.642497	0.00487318	 0.00486735
0.2	0.3	30	35	0.57866	0.00716838	 0.00714368
0.3	0.8	30	35	0.6573	0.0031516	 0.00316672
0.8	1.2	30	35	0.630102	0.0039786	 0.00406143
1.2	1.6	30	35	0.664179	0.00425732	 0.00422868
1.6	2.1	30	35	0.645329	0.004073	 0.00407371
2.1	2.4	30	35	0.603762	0.00597719	 0.00602897
-2.4	-2.1	35	40	0.61972	0.00505946	 0.00498569
-2.1	-1.6	35	40	0.62883	0.00350118	 0.00349571
-1.6	-1.2	35	40	0.666151	0.0034348	 0.0034302
-1.2	-0.8	35	40	0.637752	0.00313852	 0.00314185
-0.8	-0.3	35	40	0.657838	0.0025885	 0.00259059
-0.3	-0.2	35	40	0.594442	0.00587812	 0.00587812
-0.2	0	35	40	0.646658	0.00408289	 0.00406197
0	0.2	35	40	0.647731	0.00399827	 0.00402516
0.2	0.3	35	40	0.603417	0.00605907	 0.00603082
0.3	0.8	35	40	0.663458	0.00254974	 0.00253755
0.8	1.2	35	40	0.63225	0.00311736	 0.0031047
1.2	1.6	35	40	0.668152	0.00344239	 0.00344148
1.6	2.1	35	40	0.627573	0.00351454	 0.00350886
2.1	2.4	35	40	0.598534	0.00531804	 0.0053452
-2.4	-2.1	40	50	0.620526	0.00343869	 0.00344673
-2.1	-1.6	40	50	0.631486	0.00217714	 0.00216292
-1.6	-1.2	40	50	0.66798	0.00209229	 0.00210391
-1.2	-0.8	40	50	0.640791	0.00202383	 0.00202686
-0.8	-0.3	40	50	0.666262	0.00172498	 0.0017352
-0.3	-0.2	40	50	0.599203	0.00426677	 0.00426695
-0.2	0	40	50	0.658229	0.00275985	 0.00276614
0	0.2	40	50	0.654831	0.00274266	 0.00277395
0.2	0.3	40	50	0.603256	0.0040632	 0.00408857
0.3	0.8	40	50	0.669647	0.00172412	 0.0017217
0.8	1.2	40	50	0.638398	0.00205695	 0.00206044
1.2	1.6	40	50	0.67021	0.00209758	 0.00209571
1.6	2.1	40	50	0.637539	0.00214695	 0.00216108
2.1	2.4	40	50	0.609092	3.49773e-05	 3.49773e-05
-2.4	-2.1	50	60	0.621698	0.00757795	 0.00758165
-2.1	-1.6	50	60	0.638845	0.00474059	 0.00473031
-1.6	-1.2	50	60	0.670876	0.00476212	 0.00483437
-1.2	-0.8	50	60	0.644885	0.00439616	 0.00441387
-0.8	-0.3	50	60	0.667905	0.00377303	 0.0037753
-0.3	-0.2	50	60	0.608915	0.00895532	 0.00891315
-0.2	0	50	60	0.654801	0.0061909	 0.00633385
0	0.2	50	60	0.660875	0.00596037	 0.00595236
0.2	0.3	50	60	0.596305	0.00873062	 0.00882647
0.3	0.8	50	60	0.680795	0.00367855	 0.00367744
0.8	1.2	50	60	0.64062	0.00432993	 0.00434231
1.2	1.6	50	60	0.675302	0.00469481	 0.00470132
1.6	2.1	50	60	0.642958	0.0047688	 0.00473163
2.1	2.4	50	60	0.599938	0.0081338	 0.00891347
-2.4	-2.1	60	80	0.634491	0.0117382	 0.0118253
-2.1	-1.6	60	80	0.635525	0.00748967	 0.00748373
-1.6	-1.2	60	80	0.68262	0.00699298	 0.00703832
-1.2	-0.8	60	80	0.649138	0.00676429	 0.00681245
-0.8	-0.3	60	80	0.683949	0.00561055	 0.0056369
-0.3	-0.2	60	80	0.607425	0.0133782	 0.013421
-0.2	0	60	80	0.668219	0.0100069	 0.00999106
0	0.2	60	80	0.671041	0.00847236	 0.00865342
0.2	0.3	60	80	0.610468	0.0132177	 0.0132792
0.3	0.8	60	80	0.681472	0.00566188	 0.00568832
0.8	1.2	60	80	0.638226	0.00671916	 0.00674396
1.2	1.6	60	80	0.680855	0.00699701	 0.0070164
1.6	2.1	60	80	0.648207	0.00731819	 0.00736188
2.1	2.4	60	80	0.62173	0.0119032	 0.0119484
-2.4	-2.1	80	120	0.64958	0.0205893	 0.0206971
-2.1	-1.6	80	120	0.651697	0.0122581	 0.0123424
-1.6	-1.2	80	120	0.680837	0.0111835	 0.0114611
-1.2	-0.8	80	120	0.633781	0.0117156	 0.0118017
-0.8	-0.3	80	120	0.680761	0.00981942	 0.00995162
-0.3	-0.2	80	120	0.615677	0.0229422	 0.0231764
-0.2	0	80	120	0.681726	0.0146023	 0.0145542
0	0.2	80	120	0.688979	0.0146413	 0.0171083
0.2	0.3	80	120	0.621632	0.0222056	 0.0226523
0.3	0.8	80	120	0.682541	0.0220527	 0.0171624
0.8	1.2	80	120	0.633935	0.011392	 0.0112689
1.2	1.6	80	120	0.697999	0.0107447	 0.0111238
1.6	2.1	80	120	0.666382	0.012488	 0.0126657
2.1	2.4	80	120	0.6083	0.0220894	 0.0222408
-2.4	-2.1	120	200	0.630291	0.0561458	 0.0591089
-2.1	-1.6	120	200	0.59847	0.0297012	 0.0309267
-1.6	-1.2	120	200	0.666262	0.0274202	 0.0373293
-1.2	-0.8	120	200	0.691081	0.0237417	 0.024264
-0.8	-0.3	120	200	0.655674	0.0216125	 0.0218147
-0.3	-0.2	120	200	0.586452	0.0440458	 0.0445476
-0.2	0	120	200	0.663129	0.0292852	 0.0310131
0	0.2	120	200	0.700404	0.0282018	 0.0294619
0.2	0.3	120	200	0.612666	0.0512627	 0.0531195
0.3	0.8	120	200	0.657158	0.0203702	 0.0208041
0.8	1.2	120	200	0.63323	0.0245045	 0.0248663
1.2	1.6	120	200	0.667267	0.0263677	 0.0264333
1.6	2.1	120	200	0.634082	0.0275842	 0.0282355
2.1	2.4	120	200	0.671108	0.0614056	 0.0599583
