etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0	0	 0
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0	0	 0
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0	0	 0
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0	0	 0
-2.4	-2.1	17	18	0	0	 0
-2.1	-1.6	17	18	0	0	 0
-1.6	-1.2	17	18	0	0	 0
-1.2	-0.8	17	18	0	0	 0
-0.8	-0.3	17	18	0	0	 0
-0.3	-0.2	17	18	0	0	 0
-0.2	0	17	18	0	0	 0
0	0.2	17	18	0	0	 0
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0	0	 0
0.8	1.2	17	18	0	0	 0
1.2	1.6	17	18	0	0	 0
1.6	2.1	17	18	0	0	 0
2.1	2.4	17	18	0	0	 0
-2.4	-2.1	18	19	0	0	 0
-2.1	-1.6	18	19	0	0	 0
-1.6	-1.2	18	19	0	0	 0
-1.2	-0.8	18	19	0	0	 0
-0.8	-0.3	18	19	0	0	 0
-0.3	-0.2	18	19	0	0	 0
-0.2	0	18	19	0	0	 0
0	0.2	18	19	0	0	 0
0.2	0.3	18	19	0	0	 0
0.3	0.8	18	19	0	0	 0
0.8	1.2	18	19	0	0	 0
1.2	1.6	18	19	0	0	 0
1.6	2.1	18	19	0	0	 0
2.1	2.4	18	19	0	0	 0
-2.4	-2.1	19	20	0.0811041	0.0135832	 0.0128358
-2.1	-1.6	19	20	0.0465795	0.00678474	 0.00621282
-1.6	-1.2	19	20	0.0369965	0.0080422	 0.00746593
-1.2	-0.8	19	20	0.0363756	0.00657014	 0.0058715
-0.8	-0.3	19	20	0.0295959	0.00606122	 0.00531464
-0.3	-0.2	19	20	0	0	 0
-0.2	0	19	20	0	0	 0
0	0.2	19	20	0.0248769	0.0114681	 0.00879299
0.2	0.3	19	20	0.0277383	0.0180897	 0.0157831
0.3	0.8	19	20	0.0286863	0.00554302	 0.00492911
0.8	1.2	19	20	0.0324656	0.00728959	 0.00647903
1.2	1.6	19	20	0.0311395	0.00737132	 0.00678844
1.6	2.1	19	20	0.0544762	0.00734369	 0.00676566
2.1	2.4	19	20	0.0644448	0.0114225	 0.0105301
-2.4	-2.1	20	21	0.702999	0.0203419	 0.0206466
-2.1	-1.6	20	21	0.822434	0.0120206	 0.0122372
-1.6	-1.2	20	21	0.842484	0.0126467	 0.0129349
-1.2	-0.8	20	21	0.809129	0.0137346	 0.0150145
-0.8	-0.3	20	21	0.802644	0.0116277	 0.0119639
-0.3	-0.2	20	21	0.726004	0.0346668	 0.0352941
-0.2	0	20	21	0.72654	0.0260445	 0.0262683
0	0.2	20	21	0.768143	0.0258372	 0.0263445
0.2	0.3	20	21	0.731575	0.0378968	 0.0395021
0.3	0.8	20	21	0.806671	0.012338	 0.0124783
0.8	1.2	20	21	0.795118	0.0146981	 0.0171164
1.2	1.6	20	21	0.871603	0.0128323	 0.013288
1.6	2.1	20	21	0.831994	0.012449	 0.0130355
2.1	2.4	20	21	0.743477	0.0203018	 0.0206401
-2.4	-2.1	21	22	0.807865	0.0172906	 0.0179124
-2.1	-1.6	21	22	0.874258	0.0107419	 0.0114597
-1.6	-1.2	21	22	0.900603	0.00905518	 0.00943347
-1.2	-0.8	21	22	0.854774	0.0122452	 0.0165055
-0.8	-0.3	21	22	0.836464	0.00984388	 0.0101154
-0.3	-0.2	21	22	0.769717	0.0269249	 0.0286241
-0.2	0	21	22	0.788706	0.0231348	 0.0206795
0	0.2	21	22	0.790328	0.0218942	 0.0219337
0.2	0.3	21	22	0.804302	0.0272198	 0.0277535
0.3	0.8	21	22	0.874043	0.0108365	 0.0113158
0.8	1.2	21	22	0.847333	0.011135	 0.011558
1.2	1.6	21	22	0.893775	0.00884254	 0.00930324
1.6	2.1	21	22	0.868678	0.0103444	 0.0107161
2.1	2.4	21	22	0.791612	0.0167757	 0.0171524
-2.4	-2.1	22	23	0.830882	0.0158485	 0.0162768
-2.1	-1.6	22	23	0.864657	0.00989565	 0.00974591
-1.6	-1.2	22	23	0.919804	0.00883353	 0.00947926
-1.2	-0.8	22	23	0.855869	0.00955951	 0.00995169
-0.8	-0.3	22	23	0.869509	0.00894573	 0.00863674
-0.3	-0.2	22	23	0.760709	0.025898	 0.0269949
-0.2	0	22	23	0.845299	0.0159704	 0.0170203
0	0.2	22	23	0.8145	0.0191503	 0.0202127
0.2	0.3	22	23	0.800889	0.0247523	 0.025801
0.3	0.8	22	23	0.859801	0.0088501	 0.00912922
0.8	1.2	22	23	0.850378	0.0109368	 0.0112423
1.2	1.6	22	23	0.912674	0.00812188	 0.00862258
1.6	2.1	22	23	0.89843	0.00953488	 0.0099117
2.1	2.4	22	23	0.821581	0.0160282	 0.0165834
-2.4	-2.1	23	24	0.819864	0.0161018	 0.0146647
-2.1	-1.6	23	24	0.868452	0.00939308	 0.00961927
-1.6	-1.2	23	24	0.906448	0.00890366	 0.00936706
-1.2	-0.8	23	24	0.859449	0.00973595	 0.00998339
-0.8	-0.3	23	24	0.877328	0.00890663	 0.00925276
-0.3	-0.2	23	24	0.801807	0.0216109	 0.0225691
-0.2	0	23	24	0.83609	0.014007	 0.0146208
0	0.2	23	24	0.854161	0.0129655	 0.0134937
0.2	0.3	23	24	0.781025	0.0211644	 0.0222741
0.3	0.8	23	24	0.883414	0.00826018	 0.0084696
0.8	1.2	23	24	0.871967	0.00998862	 0.0103086
1.2	1.6	23	24	0.922749	0.00731463	 0.00766966
1.6	2.1	23	24	0.891778	0.00863734	 0.0089201
2.1	2.4	23	24	0.825589	0.0156445	 0.0162085
-2.4	-2.1	24	25	0.824258	0.0138877	 0.0142777
-2.1	-1.6	24	25	0.871037	0.00805952	 0.008326
-1.6	-1.2	24	25	0.918902	0.00804584	 0.00851966
-1.2	-0.8	24	25	0.876936	0.00898071	 0.00898635
-0.8	-0.3	24	25	0.887176	0.00746189	 0.00760745
-0.3	-0.2	24	25	0.803803	0.0215693	 0.0223119
-0.2	0	24	25	0.828297	0.0128744	 0.0131943
0	0.2	24	25	0.830403	0.0141173	 0.0143925
0.2	0.3	24	25	0.841873	0.0199127	 0.0198713
0.3	0.8	24	25	0.896998	0.0077121	 0.00795425
0.8	1.2	24	25	0.865181	0.00888983	 0.00909399
1.2	1.6	24	25	0.929425	0.00708354	 0.00745015
1.6	2.1	24	25	0.881219	0.00868205	 0.00885296
2.1	2.4	24	25	0.843241	0.0141467	 0.0144766
-2.4	-2.1	25	26	0.849371	0.013771	 0.0142384
-2.1	-1.6	25	26	0.875418	0.00848616	 0.00863858
-1.6	-1.2	25	26	0.929749	0.00704366	 0.00754153
-1.2	-0.8	25	26	0.877471	0.00901414	 0.00945835
-0.8	-0.3	25	26	0.890914	0.000317989	 0.000317989
-0.3	-0.2	25	26	0.821936	0.0161619	 0.0169679
-0.2	0	25	26	0.853245	0.0115262	 0.0119037
0	0.2	25	26	0.844646	0.0113309	 0.0117728
0.2	0.3	25	26	0.824808	0.0197269	 0.0203166
0.3	0.8	25	26	0.89571	0.00712688	 0.00734888
0.8	1.2	25	26	0.863622	0.00894624	 0.00923393
1.2	1.6	25	26	0.922552	0.00699871	 0.00726135
1.6	2.1	25	26	0.906458	0.00730692	 0.00754308
2.1	2.4	25	26	0.807349	0.0140959	 0.014479
-2.4	-2.1	26	30	0.862235	0.00573764	 0.00579331
-2.1	-1.6	26	30	0.88605	0.00391011	 0.00392642
-1.6	-1.2	26	30	0.930963	0.00312435	 0.00317923
-1.2	-0.8	26	30	0.887302	0.00394091	 0.00397488
-0.8	-0.3	26	30	0.907201	0.00288705	 0.00295271
-0.3	-0.2	26	30	0.823272	0.00763866	 0.00770971
-0.2	0	26	30	0.878406	0.00462611	 0.00469283
0	0.2	26	30	0.87614	0.00460791	 0.00468465
0.2	0.3	26	30	0.808745	0.00793545	 0.00803342
0.3	0.8	26	30	0.912534	0.00288709	 0.00287093
0.8	1.2	26	30	0.88205	0.0038515	 0.00386647
1.2	1.6	26	30	0.934399	0.00314943	 0.00320688
1.6	2.1	26	30	0.888045	0.00378679	 0.00379125
2.1	2.4	26	30	0.838862	0.00609678	 0.00615826
-2.4	-2.1	30	35	0.869933	0.00456805	 0.00459006
-2.1	-1.6	30	35	0.884975	0.00290348	 0.00290787
-1.6	-1.2	30	35	0.93912	0.00234999	 0.00238007
-1.2	-0.8	30	35	0.897437	0.00270104	 0.0027233
-0.8	-0.3	30	35	0.923552	0.00191277	 0.00191725
-0.3	-0.2	30	35	0.83046	0.00561522	 0.00569944
-0.2	0	30	35	0.895172	0.00313173	 0.0031608
0	0.2	30	35	0.895729	0.00315018	 0.00317999
0.2	0.3	30	35	0.831323	0.0054197	 0.00548164
0.3	0.8	30	35	0.925332	0.00182048	 0.00182968
0.8	1.2	30	35	0.885845	0.00281136	 0.0028214
1.2	1.6	30	35	0.935757	0.00239058	 0.00241087
1.6	2.1	30	35	0.897332	0.00273308	 0.00275095
2.1	2.4	30	35	0.85194	0.00471436	 0.00475479
-2.4	-2.1	35	40	0.872427	-0	 -0
-2.1	-1.6	35	40	0.888335	0.00238254	 0.00237015
-1.6	-1.2	35	40	0.941488	0.00191217	 0.00190964
-1.2	-0.8	35	40	0.899338	0.00200928	 0.00202237
-0.8	-0.3	35	40	0.931315	0.00144398	 0.00145462
-0.3	-0.2	35	40	0.83846	0.00464183	 0.00468896
-0.2	0	35	40	0.916543	0.00251141	 0.00253784
0	0.2	35	40	0.912436	0.00253737	 0.00256006
0.2	0.3	35	40	0.845502	0.00450046	 0.00455571
0.3	0.8	35	40	0.934997	0.00140298	 0.0014055
0.8	1.2	35	40	0.89235	0.00207636	 0.00208417
1.2	1.6	35	40	0.945513	0.00177892	 0.00179398
1.6	2.1	35	40	0.890682	0.00235804	 0.00235542
2.1	2.4	35	40	0.846115	0.00408101	 0.00412733
-2.4	-2.1	40	50	0.88341	0.000170124	 0.000170124
-2.1	-1.6	40	50	0.890873	0.00152745	 0.00150464
-1.6	-1.2	40	50	0.945763	0.00108233	 0.00107812
-1.2	-0.8	40	50	0.904146	0.00125152	 0.00126369
-0.8	-0.3	40	50	0.940744	0.000949023	 0.000905149
-0.3	-0.2	40	50	0.844995	0.00305676	 0.00309056
-0.2	0	40	50	0.928288	0.00165896	 0.00167545
0	0.2	40	50	0.923621	0.00167168	 0.00163753
0.2	0.3	40	50	0.844127	0.00301875	 0.00309859
0.3	0.8	40	50	0.944046	5.03504e-05	 5.03504e-05
0.8	1.2	40	50	0.900726	0.00133333	 0.00132423
1.2	1.6	40	50	0.950679	0.00105994	 0.00105355
1.6	2.1	40	50	0.899572	0.00142528	 0.00140844
2.1	2.4	40	50	0.869151	0.00253371	 0.00254339
-2.4	-2.1	50	60	0.884669	0.00483933	 0.00490292
-2.1	-1.6	50	60	0.8994	0.00313953	 0.00306634
-1.6	-1.2	50	60	0.950098	0.00225395	 0.00230767
-1.2	-0.8	50	60	0.906162	0.00269765	 0.00269639
-0.8	-0.3	50	60	0.946181	0.00194153	 0.00197952
-0.3	-0.2	50	60	0.856727	0.00701819	 0.00719082
-0.2	0	50	60	0.934449	0.00308885	 0.00308885
0	0.2	50	60	0.936567	0.00322232	 0.0033044
0.2	0.3	50	60	0.849293	0.00630702	 0.00648509
0.3	0.8	50	60	0.950353	0.00182547	 0.00186383
0.8	1.2	50	60	0.908749	0.00270766	 0.00263119
1.2	1.6	50	60	0.955742	0.00210811	 0.00215808
1.6	2.1	50	60	0.907866	0.0029518	 0.0030525
2.1	2.4	50	60	0.862772	0.00566359	 0.00586954
-2.4	-2.1	60	80	0.896395	0.00776531	 0.00787027
-2.1	-1.6	60	80	0.904986	0.00470869	 0.0048029
-1.6	-1.2	60	80	0.951133	0.00340587	 0.0032625
-1.2	-0.8	60	80	0.909116	0.00421252	 0.00427015
-0.8	-0.3	60	80	0.947963	0.00275996	 0.00282756
-0.3	-0.2	60	80	0.851392	0.00913011	 0.00946843
-0.2	0	60	80	0.939613	0.00480822	 0.00506425
0	0.2	60	80	0.936362	0.00466516	 0.00485574
0.2	0.3	60	80	0.86632	0.00914079	 0.00938261
0.3	0.8	60	80	0.95065	0.00274245	 0.00283287
0.8	1.2	60	80	0.910102	0.00414682	 0.00424207
1.2	1.6	60	80	0.952024	0.00324856	 0.00336588
1.6	2.1	60	80	0.918886	0.0043885	 0.00451619
2.1	2.4	60	80	0.872637	0.00850743	 0.00870321
-2.4	-2.1	80	120	0.90202	0.0122967	 0.0130629
-2.1	-1.6	80	120	0.90953	0.00764115	 0.00784216
-1.6	-1.2	80	120	0.954849	0.00466603	 0.00500473
-1.2	-0.8	80	120	0.910894	0.00619872	 0.00654035
-0.8	-0.3	80	120	0.957932	0.00465259	 0.00491611
-0.3	-0.2	80	120	0.860496	0.016487	 0.0173307
-0.2	0	80	120	0.952765	0.00736587	 0.00793892
0	0.2	80	120	0.938919	0.00795479	 0.00828792
0.2	0.3	80	120	0.888893	0.0134839	 0.0146216
0.3	0.8	80	120	0.956526	0.00963245	 0.00457254
0.8	1.2	80	120	0.899593	0.00720222	 0.00743469
1.2	1.6	80	120	0.947622	0.00517444	 0.00555837
1.6	2.1	80	120	0.917785	0.00723752	 0.00757665
2.1	2.4	80	120	0.87844	0.0155428	 0.0161366
-2.4	-2.1	120	200	0.834768	0.116985	 0.097313
-2.1	-1.6	120	200	0.863626	0.0239977	 0.0227527
-1.6	-1.2	120	200	0.950414	0.0132844	 0.016234
-1.2	-0.8	120	200	0.911254	0.0145968	 0.0159432
-0.8	-0.3	120	200	0.928578	0.0100288	 0.0109963
-0.3	-0.2	120	200	0.786432	0.0387756	 0.0429431
-0.2	0	120	200	0.951805	0.0140889	 0.0165051
0	0.2	120	200	0.952829	0.0130665	 0.0154137
0.2	0.3	120	200	0.859747	0.0339267	 0.0386131
0.3	0.8	120	200	0.939639	0.0110465	 0.0120257
0.8	1.2	120	200	0.908813	0.0149065	 0.0156555
1.2	1.6	120	200	0.954611	0.0101586	 0.0139524
1.6	2.1	120	200	0.911601	0.0183231	 0.0194092
2.1	2.4	120	200	0.873608	0.0443075	 0.0477682
