etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0	0	 0
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0	0	 0
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0	0	 0
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0	0	 0
-2.4	-2.1	17	18	0.058244	0.0135256	 0.01134
-2.1	-1.6	17	18	0.0401	0.00892253	 0.00760756
-1.6	-1.2	17	18	0.040662	0.00814422	 0.00720882
-1.2	-0.8	17	18	0.0329385	0.00741167	 0.0064596
-0.8	-0.3	17	18	0.0212405	0.00706683	 0.00624604
-0.3	-0.2	17	18	0	0	 0
-0.2	0	17	18	0.0193045	0.0136012	 0.0107392
0	0.2	17	18	0	0	 0
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0.025794	0.00670187	 0.00571699
0.8	1.2	17	18	0.0137644	0.00572874	 0.00473176
1.2	1.6	17	18	0.0263365	0.00832675	 0.00737069
1.6	2.1	17	18	0.0536914	0.00994843	 0.00925764
2.1	2.4	17	18	0.0803605	0.0159648	 0.0145444
-2.4	-2.1	18	19	0.531428	0.0392578	 0.0251795
-2.1	-1.6	18	19	0.708947	0.0161528	 0.0160825
-1.6	-1.2	18	19	0.778674	0.0158267	 0.0151165
-1.2	-0.8	18	19	0.753055	0.000413654	 0.000413654
-0.8	-0.3	18	19	0.757384	0.0170377	 0.0163251
-0.3	-0.2	18	19	0.643097	0.046385	 0.0471922
-0.2	0	18	19	0.641408	0.0352835	 0.0369306
0	0.2	18	19	0.665066	0.0362267	 0.0401656
0.2	0.3	18	19	0.638233	0.0457491	 0.047457
0.3	0.8	18	19	0.763883	0.0145738	 0.0149935
0.8	1.2	18	19	0.741136	0.0172607	 0.0176545
1.2	1.6	18	19	0.791968	0.000684178	 0.000684178
1.6	2.1	18	19	0.742217	0.0153059	 0.0156871
2.1	2.4	18	19	0.562634	0.0270034	 0.0278863
-2.4	-2.1	19	20	0.622287	0.0216339	 0.0221183
-2.1	-1.6	19	20	0.842077	0.0130686	 0.0136886
-1.6	-1.2	19	20	0.863245	0.0123893	 0.0126818
-1.2	-0.8	19	20	0.818118	0.0139628	 0.014396
-0.8	-0.3	19	20	0.840601	0.0139063	 0.0143316
-0.3	-0.2	19	20	0.706078	0.0393733	 0.0405349
-0.2	0	19	20	0.782803	0.022769	 0.0240752
0	0.2	19	20	0.767731	0.0330443	 0.0387535
0.2	0.3	19	20	0.713367	0.0337844	 0.0352798
0.3	0.8	19	20	0.825755	0.0126388	 0.012795
0.8	1.2	19	20	0.828875	0.0149071	 0.015996
1.2	1.6	19	20	0.864065	0.0126608	 0.0129081
1.6	2.1	19	20	0.836604	0.0116242	 0.0119556
2.1	2.4	19	20	0.689287	0.0230306	 0.022253
-2.4	-2.1	20	21	0.681586	0.0201535	 0.020586
-2.1	-1.6	20	21	0.816619	0.0112223	 0.0116348
-1.6	-1.2	20	21	0.881084	0.0110308	 0.0115176
-1.2	-0.8	20	21	0.836127	0.0127524	 0.0153791
-0.8	-0.3	20	21	0.853211	0.0101995	 0.0106406
-0.3	-0.2	20	21	0.75317	0.0336073	 0.0346228
-0.2	0	20	21	0.796841	0.0241572	 0.0248445
0	0.2	20	21	0.819095	0.0246064	 0.0243759
0.2	0.3	20	21	0.73943	0.0380832	 0.0393562
0.3	0.8	20	21	0.843455	0.0114869	 0.0117083
0.8	1.2	20	21	0.807365	0.0141211	 0.0144695
1.2	1.6	20	21	0.910903	0.0110859	 0.011813
1.6	2.1	20	21	0.856348	0.0114834	 0.011897
2.1	2.4	20	21	0.731974	0.0201869	 0.0209931
-2.4	-2.1	21	22	0.704699	0.00812457	 0.0184155
-2.1	-1.6	21	22	0.848121	0.0101062	 0.0104787
-1.6	-1.2	21	22	0.89882	0.00917801	 0.00945656
-1.2	-0.8	21	22	0.854064	0.0128904	 0.0157858
-0.8	-0.3	21	22	0.861671	0.00918318	 0.00949528
-0.3	-0.2	21	22	0.781512	0.0266564	 0.0284747
-0.2	0	21	22	0.815337	0.0181241	 0.019176
0	0.2	21	22	0.812249	0.020634	 0.0210153
0.2	0.3	21	22	0.792315	0.0257222	 0.0273365
0.3	0.8	21	22	0.891007	0.0101705	 0.0105867
0.8	1.2	21	22	0.846735	0.0110797	 0.0115169
1.2	1.6	21	22	0.896782	0.00882284	 0.00916778
1.6	2.1	21	22	0.836159	0.0110922	 0.0113525
2.1	2.4	21	22	0.725994	0.0181397	 0.0193355
-2.4	-2.1	22	23	0.712122	0.0186903	 0.0188023
-2.1	-1.6	22	23	0.839604	0.0115555	 0.0158425
-1.6	-1.2	22	23	0.917656	0.0148018	 0.00859415
-1.2	-0.8	22	23	0.861701	0.00937449	 0.00975546
-0.8	-0.3	22	23	0.890696	0.00841965	 0.00868485
-0.3	-0.2	22	23	0.757905	0.0254175	 0.026777
-0.2	0	22	23	0.875717	0.0143666	 0.0154809
0	0.2	22	23	0.84565	0.018921	 0.0218539
0.2	0.3	22	23	0.808098	0.0239662	 0.0250105
0.3	0.8	22	23	0.884956	0.00816768	 0.00844912
0.8	1.2	22	23	0.848942	0.0106217	 0.0110235
1.2	1.6	22	23	0.914138	0.00813826	 0.00858099
1.6	2.1	22	23	0.870536	0.0104949	 0.0108325
2.1	2.4	22	23	0.754526	0.0174952	 0.01815
-2.4	-2.1	23	24	0.74462	0.0168932	 0.0175109
-2.1	-1.6	23	24	0.840248	0.0100002	 0.0102023
-1.6	-1.2	23	24	0.925577	0.00803596	 0.00858641
-1.2	-0.8	23	24	0.85634	0.00974477	 0.0100416
-0.8	-0.3	23	24	0.903117	0.00819024	 0.00849152
-0.3	-0.2	23	24	0.817076	0.0211174	 0.021704
-0.2	0	23	24	0.85479	0.01326	 0.0138597
0	0.2	23	24	0.864818	0.0126203	 0.0128184
0.2	0.3	23	24	0.752479	0.0227847	 0.0232828
0.3	0.8	23	24	0.905307	0.0076855	 0.00795989
0.8	1.2	23	24	0.867875	0.0101817	 0.0104837
1.2	1.6	23	24	0.913012	0.00761555	 0.00798254
1.6	2.1	23	24	0.863034	0.00967318	 0.0101409
2.1	2.4	23	24	0.765414	0.0172754	 0.0178711
-2.4	-2.1	24	25	0.743066	0.0154492	 0.0156725
-2.1	-1.6	24	25	0.855442	0.00854638	 0.00875563
-1.6	-1.2	24	25	0.924879	0.00784706	 0.00935998
-1.2	-0.8	24	25	0.884613	0.0092362	 0.00879005
-0.8	-0.3	24	25	0.917983	0.00690067	 0.00712672
-0.3	-0.2	24	25	0.79636	0.0215868	 0.0223783
-0.2	0	24	25	0.844767	0.0123484	 0.0127141
0	0.2	24	25	0.856111	0.0135797	 0.0139963
0.2	0.3	24	25	0.836563	0.0202589	 0.020334
0.3	0.8	24	25	0.91049	0.00683073	 0.00705391
0.8	1.2	24	25	0.868966	0.0087357	 0.00893992
1.2	1.6	24	25	0.919183	0.00758401	 0.00789364
1.6	2.1	24	25	0.858259	0.00918485	 0.00935
2.1	2.4	24	25	0.767908	0.0148056	 0.0149471
-2.4	-2.1	25	26	0.801291	0.0154205	 0.015822
-2.1	-1.6	25	26	0.86102	0.00840871	 0.0084931
-1.6	-1.2	25	26	0.928707	0.0069949	 0.00718356
-1.2	-0.8	25	26	0.872184	0.0104307	 0.00878991
-0.8	-0.3	25	26	0.910544	0.0055727	 0.0057568
-0.3	-0.2	25	26	0.835124	0.0156443	 0.0164868
-0.2	0	25	26	0.886549	0.0108069	 0.0108027
0	0.2	25	26	0.882078	0.0101582	 0.0107104
0.2	0.3	25	26	0.818822	0.0197094	 0.0268788
0.3	0.8	25	26	0.919478	0.00632085	 0.00656093
0.8	1.2	25	26	0.868373	0.00883634	 0.00907876
1.2	1.6	25	26	0.913893	0.00733632	 0.0076176
1.6	2.1	25	26	0.882465	0.00830744	 0.00849336
2.1	2.4	25	26	0.777448	0.000758033	 0.000758033
-2.4	-2.1	26	30	0.805091	0.00671047	 0.00681408
-2.1	-1.6	26	30	0.867876	0.00417153	 0.00423088
-1.6	-1.2	26	30	0.936844	0.0029209	 0.00297849
-1.2	-0.8	26	30	0.88703	0.00397657	 0.00399678
-0.8	-0.3	26	30	0.928486	0.00261332	 0.00262509
-0.3	-0.2	26	30	0.825451	0.00789017	 0.00793172
-0.2	0	26	30	0.90777	0.00404706	 0.00412377
0	0.2	26	30	0.903388	0.00412437	 0.00420073
0.2	0.3	26	30	0.814728	0.00779322	 0.00788571
0.3	0.8	26	30	0.926619	0.00263374	 0.00264619
0.8	1.2	26	30	0.882105	0.00398208	 0.00400918
1.2	1.6	26	30	0.93639	0.00311897	 0.00316851
1.6	2.1	26	30	0.867947	0.00395284	 0.00398354
2.1	2.4	26	30	0.800919	0.00648911	 0.00655072
-2.4	-2.1	30	35	0.826937	0.00505673	 0.0050564
-2.1	-1.6	30	35	0.871585	0.00306008	 0.00306505
-1.6	-1.2	30	35	0.94842	0.00217273	 0.00220497
-1.2	-0.8	30	35	0.896981	0.00269649	 0.00271675
-0.8	-0.3	30	35	0.940169	0.00171102	 0.00173
-0.3	-0.2	30	35	0.836663	0.0055242	 0.00557082
-0.2	0	30	35	0.921485	0.00278167	 0.00281559
0	0.2	30	35	0.925459	0.00272222	 0.00276444
0.2	0.3	30	35	0.829177	0.00545883	 0.00550706
0.3	0.8	30	35	0.94212	0.00163524	 0.00163251
0.8	1.2	30	35	0.883226	0.00279642	 0.00277616
1.2	1.6	30	35	0.939237	0.00229764	 0.00230358
1.6	2.1	30	35	0.883553	0.00290915	 0.00292374
2.1	2.4	30	35	0.832124	0.00483926	 0.00482143
-2.4	-2.1	35	40	0.833571	0.00399431	 0.0039884
-2.1	-1.6	35	40	0.875112	0.00251554	 0.00250702
-1.6	-1.2	35	40	0.949516	0.00177028	 0.00176583
-1.2	-0.8	35	40	0.898592	0.00204889	 0.00206298
-0.8	-0.3	35	40	0.94861	0.0012702	 0.00128135
-0.3	-0.2	35	40	0.834346	0.00472151	 0.00475551
-0.2	0	35	40	0.942989	0.00211999	 0.00215402
0	0.2	35	40	0.939125	0.00218967	 0.00222063
0.2	0.3	35	40	0.839734	0.00455309	 0.00460687
0.3	0.8	35	40	0.950463	0.00126176	 0.00127667
0.8	1.2	35	40	0.889538	0.00208987	 0.00209809
1.2	1.6	35	40	0.948231	0.00173426	 0.00175498
1.6	2.1	35	40	0.880261	0.00244532	 0.00244777
2.1	2.4	35	40	0.839877	0.00396825	 0.00397438
-2.4	-2.1	40	50	0.85591	0.00295439	 0.00262782
-2.1	-1.6	40	50	0.882384	0.00158449	 0.00158274
-1.6	-1.2	40	50	0.955491	0.000997889	 0.00100135
-1.2	-0.8	40	50	0.901994	0.00131835	 0.00132692
-0.8	-0.3	40	50	0.956252	3.02228e-05	 3.02228e-05
-0.3	-0.2	40	50	0.845308	0.00324033	 0.00323878
-0.2	0	40	50	0.954335	0.00135444	 0.00136947
0	0.2	40	50	0.948489	0.00136717	 0.00136579
0.2	0.3	40	50	0.833732	0.00332936	 0.00316278
0.3	0.8	40	50	0.957154	3.0704e-05	 3.0704e-05
0.8	1.2	40	50	0.895334	0.0013551	 0.00136106
1.2	1.6	40	50	0.953217	0.00103685	 0.00102503
1.6	2.1	40	50	0.891032	0.00146708	 0.00146919
2.1	2.4	40	50	0.860584	0.00260868	 0.00258877
-2.4	-2.1	50	60	0.87002	0.00529371	 0.00535567
-2.1	-1.6	50	60	0.889964	0.00329073	 0.0033789
-1.6	-1.2	50	60	0.963116	0.00198016	 0.00202644
-1.2	-0.8	50	60	0.902229	0.00301457	 0.00358153
-0.8	-0.3	50	60	0.961781	0.00161387	 0.0016598
-0.3	-0.2	50	60	0.845068	0.00716692	 0.00728019
-0.2	0	50	60	0.963148	0.00253286	 0.00262618
0	0.2	50	60	0.958822	0.00263637	 0.0027366
0.2	0.3	50	60	0.836555	0.00631038	 0.00657166
0.3	0.8	50	60	0.961611	0.00162783	 0.00167718
0.8	1.2	50	60	0.903904	0.00256738	 0.0026246
1.2	1.6	50	60	0.95922	0.00202382	 0.00207346
1.6	2.1	50	60	0.898519	0.00307275	 0.00314112
2.1	2.4	50	60	0.867682	0.00540845	 0.0053273
-2.4	-2.1	60	80	0.867224	0.00806413	 0.00805134
-2.1	-1.6	60	80	0.896568	0.0049666	 0.00507637
-1.6	-1.2	60	80	0.960524	0.00302385	 0.0031361
-1.2	-0.8	60	80	0.902032	0.00439197	 0.00448639
-0.8	-0.3	60	80	0.963878	0.00231013	 0.00237273
-0.3	-0.2	60	80	0.857696	0.00898687	 0.00931855
-0.2	0	60	80	0.959294	0.0040967	 0.00396372
0	0.2	60	80	0.963413	0.00377484	 0.00377484
0.2	0.3	60	80	0.862087	0.00933653	 0.00956581
0.3	0.8	60	80	0.963337	0.00240419	 0.00248772
0.8	1.2	60	80	0.904044	0.00428023	 0.00434906
1.2	1.6	60	80	0.95396	0.00357434	 0.00311989
1.6	2.1	60	80	0.909836	0.00459348	 0.00470362
2.1	2.4	60	80	0.880874	0.00832314	 0.00929499
-2.4	-2.1	80	120	0.892018	0.0140041	 0.01459
-2.1	-1.6	80	120	0.89914	0.00803205	 0.00813556
-1.6	-1.2	80	120	0.964718	0.00486593	 0.0051969
-1.2	-0.8	80	120	0.894782	0.00661084	 0.00767026
-0.8	-0.3	80	120	0.968013	0.00380066	 0.00406601
-0.3	-0.2	80	120	0.850624	0.0173262	 0.0181999
-0.2	0	80	120	0.962454	0.00638601	 0.00700768
0	0.2	80	120	0.958017	0.0067168	 0.00734841
0.2	0.3	80	120	0.886769	0.0136158	 0.0147435
0.3	0.8	80	120	0.963185	0.00390967	 0.00419098
0.8	1.2	80	120	0.889848	0.00764425	 0.00794658
1.2	1.6	80	120	0.945232	0.0053877	 0.00574704
1.6	2.1	80	120	0.908263	0.00788696	 0.00823245
2.1	2.4	80	120	0.879943	0.0140293	 0.0146938
-2.4	-2.1	120	200	0.79892	0.0655047	 0.0478674
-2.1	-1.6	120	200	0.829671	0.0250582	 0.024216
-1.6	-1.2	120	200	0.962866	0.0105076	 0.0125611
-1.2	-0.8	120	200	0.880707	0.0165424	 0.0178105
-0.8	-0.3	120	200	0.938557	0.00929952	 0.0103047
-0.3	-0.2	120	200	0.823969	0.0356742	 0.039921
-0.2	0	120	200	0.975376	0.008675	 0.0112772
0	0.2	120	200	0.983925	0.00694508	 0.00957627
0.2	0.3	120	200	0.876579	0.0334864	 0.037769
0.3	0.8	120	200	0.963508	0.00880569	 0.00997166
0.8	1.2	120	200	0.879147	0.0158846	 0.0166112
1.2	1.6	120	200	0.962	0.0107219	 0.0119567
1.6	2.1	120	200	0.894578	0.0170528	 0.0181387
2.1	2.4	120	200	0.904735	0.0416509	 0.0444287
