etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.0829569	0.00602775	 0.00586958
-1.2	-0.8	23	24	0.06264	0.0049638	 0.00608155
-0.8	-0.3	23	24	0.0671609	0.00422028	 0.00409653
-0.3	-0.2	23	24	0.0613063	0.00955074	 0.00869107
-0.2	0.2	23	24	0.066559	0.00617114	 0.00513059
0.2	0.3	23	24	0.052664	0.00895742	 0.00807108
0.3	0.8	23	24	0.0637096	0.00415982	 0.00404561
0.8	1.2	23	24	0.0626783	0.0046287	 0.00445354
1.2	1.6	23	24	0.058403	0.00528072	 0.00508979
1.6	2.1	23	24	0.107748	0.00584811	 0.00591609
2.1	2.4	23	24	0.134244	0.00936833	 0.0091209
-2.4	-2.1	24	25	0.643797	0.0119766	 0.0121744
-2.1	-1.6	24	25	0.719853	0.00870947	 0.00909888
-1.6	-1.2	24	25	0.778582	0.00802188	 0.00809596
-1.2	-0.8	24	25	0.790441	0.00785276	 0.00819282
-0.8	-0.3	24	25	0.876872	0.00557265	 0.00563177
-0.3	-0.2	24	25	0.753458	0.0164458	 0.0167576
-0.2	0.2	24	25	0.837386	0.00644683	 0.00653436
0.2	0.3	24	25	0.781382	0.0154099	 0.0156335
0.3	0.8	24	25	0.88154	0.00782134	 0.00793396
0.8	1.2	24	25	0.785386	0.00782134	 0.00793396
1.2	1.6	24	25	0.777559	0.00802473	 0.00807057
1.6	2.1	24	25	0.747354	0.00764789	 0.0076179
2.1	2.4	24	25	0.638321	0.0146684	 0.0124033
-2.4	-2.1	25	26	0.718582	0.0113948	 0.0116739
-2.1	-1.6	25	26	0.770102	0.00686691	 0.00686945
-1.6	-1.2	25	26	0.838568	0.00666956	 0.00667454
-1.2	-0.8	25	26	0.854496	0.00697821	 0.00697821
-0.8	-0.3	25	26	0.920625	0.0044992	 0.00463271
-0.3	-0.2	25	26	0.776468	0.0131486	 0.0135429
-0.2	0.2	25	26	0.892225	0.00496519	 0.00506859
0.2	0.3	25	26	0.795659	0.0133	 0.0138322
0.3	0.8	25	26	0.914132	0.00458677	 0.00470638
0.8	1.2	25	26	0.832269	0.00662613	 0.00674063
1.2	1.6	25	26	0.829028	0.00694852	 0.00704152
1.6	2.1	25	26	0.807798	0.000455897	 0.000455897
2.1	2.4	25	26	0.705555	0.0118442	 0.0118178
-2.4	-2.1	26	30	0.762349	0.00476721	 0.00476174
-2.1	-1.6	26	30	0.818909	0.0030564	 0.00302311
-1.6	-1.2	26	30	0.870138	0.00291103	 0.00290577
-1.2	-0.8	26	30	0.886771	0.00267117	 0.00269487
-0.8	-0.3	26	30	0.935804	0.0016762	 0.00168613
-0.3	-0.2	26	30	0.808882	0.00577033	 0.00578419
-0.2	0.2	26	30	0.916843	0.00189378	 0.00187258
0.2	0.3	26	30	0.832637	0.00551075	 0.0055734
0.3	0.8	26	30	0.932663	0.00170266	 0.00170729
0.8	1.2	26	30	0.882223	0.00270593	 0.00269228
1.2	1.6	26	30	0.865521	0.00299351	 0.00299969
1.6	2.1	26	30	0.829785	0.00305845	 0.00304163
2.1	2.4	26	30	0.750838	0.00485081	 0.00480218
-2.4	-2.1	30	40	0.816337	0.00216583	 0.00216008
-2.1	-1.6	30	40	0.847988	0.0013976	 0.00140116
-1.6	-1.2	30	40	0.90528	0.00118213	 0.0011755
-1.2	-0.8	30	40	0.912395	0.00102084	 0.00102404
-0.8	-0.3	30	40	0.949878	0.000667426	 0.000663707
-0.3	-0.2	30	40	0.819073	0.00257767	 0.00258035
-0.2	0.2	30	40	0.936284	0.000787542	 0.000783484
0.2	0.3	30	40	0.854359	0.00236754	 0.00236351
0.3	0.8	30	40	0.949295	0.000660687	 0.000658111
0.8	1.2	30	40	0.912142	0.00102314	 0.00102816
1.2	1.6	30	40	0.896009	0.00122389	 0.00122869
1.6	2.1	30	40	0.857758	0.00136107	 0.00135333
2.1	2.4	30	40	0.796667	0.002281	 0.00225878
-2.4	-2.1	40	60	0.844987	0.00178455	 0.00179209
-2.1	-1.6	40	60	0.862344	0.00104143	 0.00104098
-1.6	-1.2	40	60	0.925314	0.000776286	 0.00078278
-1.2	-0.8	40	60	0.923103	0.000757771	 0.00075868
-0.8	-0.3	40	60	0.956469	0.000502501	 0.000505321
-0.3	-0.2	40	60	0.826723	0.00217757	 0.00220555
-0.2	0.2	40	60	0.946719	0.000613285	 0.00061765
0.2	0.3	40	60	0.858839	0.00199719	 0.00201951
0.3	0.8	40	60	0.955848	0.000502465	 0.000505303
0.8	1.2	40	60	0.922152	0.000752522	 0.000755233
1.2	1.6	40	60	0.910887	0.000844773	 0.000849847
1.6	2.1	40	60	0.8707	0.000993368	 0.000991866
2.1	2.4	40	60	0.815261	0.00186958	 0.00187517
-2.4	-2.1	60	100	0.842218	0.00600965	 0.00589724
-2.1	-1.6	60	100	0.866364	0.00333701	 0.00336373
-1.6	-1.2	60	100	0.928584	0.00250547	 0.00258414
-1.2	-0.8	60	100	0.926197	0.00247173	 0.00255357
-0.8	-0.3	60	100	0.958954	0.0015064	 0.0015202
-0.3	-0.2	60	100	0.819738	0.00674607	 0.00684153
-0.2	0.2	60	100	0.947673	0.0019829	 0.00202642
0.2	0.3	60	100	0.844292	0.00610906	 0.00626554
0.3	0.8	60	100	0.957443	0.00155189	 0.00158092
0.8	1.2	60	100	0.924037	0.00232955	 0.00232944
1.2	1.6	60	100	0.916703	0.00261291	 0.00266585
1.6	2.1	60	100	0.868865	0.00329055	 0.00333316
2.1	2.4	60	100	0.833755	0.00613103	 0.00618571
-2.4	-2.1	100	200	0.842757	0.0220847	 0.0229359
-2.1	-1.6	100	200	0.835643	0.0116773	 0.0121071
-1.6	-1.2	100	200	0.876097	0.00799386	 0.00830588
-1.2	-0.8	100	200	0.918272	0.00733084	 0.00756397
-0.8	-0.3	100	200	0.95092	0.00493921	 0.00517359
-0.3	-0.2	100	200	0.839093	0.0173697	 0.0187969
-0.2	0.2	100	200	0.940582	0.00524778	 0.00555835
0.2	0.3	100	200	0.851206	0.0175573	 0.0192206
0.3	0.8	100	200	0.957764	0.0045437	 0.00481746
0.8	1.2	100	200	0.91385	0.00742396	 0.0077553
1.2	1.6	100	200	0.872457	0.00938811	 0.00964445
1.6	2.1	100	200	0.821398	0.0162194	 0.010696
2.1	2.4	100	200	0.777028	0.0215402	 0.0222952
