etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	25	30	0.986126	0.000926549	 0.000955697
-1.2	-0.8	25	30	0.942555	0.00156854	 0.00158557
-0.8	-0.3	25	30	0.968888	0.00105317	 0.00105737
-0.3	-0.2	25	30	0.860498	0.00391025	 0.00396193
-0.2	0.2	25	30	0.954796	0.00120688	 0.001224
0.2	0.3	25	30	0.854333	0.00403851	 0.00413277
0.3	0.8	25	30	0.971226	0.000997013	 0.00100966
0.8	1.2	25	30	0.9456	0.00152707	 0.00155392
1.2	1.6	25	30	0.981364	0.00105396	 0.00108153
1.6	2.1	25	30	0.974945	0.00117993	 0.00119761
2.1	2.4	25	30	0.927562	0.00260885	 0.00264629
-2.4	-2.1	30	40	0.928466	0.00140294	 0.00141113
-2.1	-1.6	30	40	0.973165	0.00063001	 0.000638787
-1.6	-1.2	30	40	0.985518	0.000486392	 0.000489954
-1.2	-0.8	30	40	0.942143	0.000782088	 0.000781866
-0.8	-0.3	30	40	0.969578	0.00047823	 0.000482353
-0.3	-0.2	30	40	0.863651	0.00201063	 0.00202403
-0.2	0.2	30	40	0.957167	0.000596472	 0.000601181
0.2	0.3	30	40	0.853541	0.00211556	 0.00218631
0.3	0.8	30	40	0.972304	0.000458341	 0.000460028
0.8	1.2	30	40	0.946942	0.000742382	 0.000742112
1.2	1.6	30	40	0.982896	0.000528715	 0.000535735
1.6	2.1	30	40	0.975608	0.000606219	 0.000611839
2.1	2.4	30	40	0.929937	0.00139204	 0.00140257
-2.4	-2.1	40	60	0.930024	0.00116996	 0.00117878
-2.1	-1.6	40	60	0.971299	0.000486764	 0.000489593
-1.6	-1.2	40	60	0.98567	0.000343343	 0.000347302
-1.2	-0.8	40	60	0.943287	0.000582938	 0.000587115
-0.8	-0.3	40	60	0.971004	0.000382722	 0.000384605
-0.3	-0.2	40	60	0.861572	0.00165446	 0.00166915
-0.2	0.2	40	60	0.957951	0.000501706	 0.000504378
0.2	0.3	40	60	0.851328	0.00171997	 0.00173023
0.3	0.8	40	60	0.973579	0.000364995	 0.00036719
0.8	1.2	40	60	0.948721	0.000559738	 0.000561843
1.2	1.6	40	60	0.984447	0.000365537	 0.000369418
1.6	2.1	40	60	0.976438	0.000448132	 0.000453892
2.1	2.4	40	60	0.931406	0.00115639	 0.00116445
-2.4	-2.1	60	100	0.942091	0.00430219	 0.00436857
-2.1	-1.6	60	100	0.975906	0.00161029	 0.00165793
-1.6	-1.2	60	100	0.986813	0.00111654	 0.00115561
-1.2	-0.8	60	100	0.942435	0.00194074	 0.00198053
-0.8	-0.3	60	100	0.9713	0.0012662	 0.00129833
-0.3	-0.2	60	100	0.857526	0.0054738	 0.00619917
-0.2	0.2	60	100	0.960573	0.00161947	 0.00164979
0.2	0.3	60	100	0.853279	0.00537831	 0.00545767
0.3	0.8	60	100	0.973893	0.00120855	 0.00123425
0.8	1.2	60	100	0.947406	0.00185331	 0.00187883
1.2	1.6	60	100	0.986678	0.00119549	 0.00123661
1.6	2.1	60	100	0.976914	0.00160406	 0.00164262
2.1	2.4	60	100	0.943375	0.00420969	 0.0042776
-2.4	-2.1	100	200	0.884427	0.0168993	 0.0173151
-2.1	-1.6	100	200	0.974031	0.0058813	 0.0062407
-1.6	-1.2	100	200	0.986814	0.00365083	 0.0039503
-1.2	-0.8	100	200	0.946628	0.00574516	 0.00603376
-0.8	-0.3	100	200	0.972485	0.00375246	 0.00397911
-0.3	-0.2	100	200	0.865916	0.0158483	 0.0167037
-0.2	0.2	100	200	0.961436	0.00492443	 0.00517453
0.2	0.3	100	200	0.846991	0.0137528	 0.0144967
0.3	0.8	100	200	0.970204	0.00389878	 0.00411051
0.8	1.2	100	200	0.934157	0.0064387	 0.00675592
1.2	1.6	100	200	0.986569	0.00383351	 0.00418941
1.6	2.1	100	200	0.973049	0.006393	 0.00674152
2.1	2.4	100	200	0.937265	0.0172637	 0.0177136
