etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	23	24	0.0418062	0.0078283	 0.00677665
-0.3	-0.2	23	24	0.016276	0.0154286	 0.0130072
-0.2	0.2	23	24	0.0521858	0.00923256	 0.00830255
0.2	0.3	23	24	0	0	 0
0.3	0.8	23	24	0.0402212	0.0076731	 0.00683153
0.8	1.2	23	24	0.0446291	0.0101094	 0.00862623
1.2	1.6	23	24	0.0554943	0.02523	 0.0127759
1.6	2.1	23	24	0.0747471	0.0104522	 0.00957669
2.1	2.4	23	24	0.0969594	0.0169891	 0.0161175
-2.4	-2.1	24	25	0.69502	0.0266829	 0.0271394
-2.1	-1.6	24	25	0.739521	0.0167037	 0.0168462
-1.6	-1.2	24	25	0.822752	0.0158484	 0.0164042
-1.2	-0.8	24	25	0.794242	0.0181442	 0.020076
-0.8	-0.3	24	25	0.889523	0.0120401	 0.0175479
-0.3	-0.2	24	25	0.729839	0.0318619	 0.0336792
-0.2	0.2	24	25	0.832575	0.0130429	 0.0139536
0.2	0.3	24	25	0.737942	0.0355756	 0.0379449
0.3	0.8	24	25	0.878164	0.0118122	 0.0123155
0.8	1.2	24	25	0.778858	0.0174553	 0.0176555
1.2	1.6	24	25	0.810999	0.0163624	 0.0169005
1.6	2.1	24	25	0.763265	0.0152592	 0.0157805
2.1	2.4	24	25	0.658592	0.0247674	 0.0252301
-2.4	-2.1	25	26	0.700004	0.0226606	 0.0229759
-2.1	-1.6	25	26	0.782309	0.0154258	 0.0157002
-1.6	-1.2	25	26	0.826869	0.0155737	 0.0160326
-1.2	-0.8	25	26	0.838714	0.0155077	 0.0160426
-0.8	-0.3	25	26	0.91375	0.0107382	 0.0113663
-0.3	-0.2	25	26	0.725872	0.030265	 0.0317363
-0.2	0.2	25	26	0.84993	0.013377	 0.0137716
0.2	0.3	25	26	0.80493	0.0267512	 0.0285893
0.3	0.8	25	26	0.914061	0.00929886	 0.00962469
0.8	1.2	25	26	0.797528	0.0153696	 0.0159881
1.2	1.6	25	26	0.814958	0.016273	 0.01653
1.6	2.1	25	26	0.795738	0.0151232	 0.0153264
2.1	2.4	25	26	0.720314	0.0230182	 0.0239878
-2.4	-2.1	26	30	0.746525	0.000725061	 0.000725061
-2.1	-1.6	26	30	0.814405	0.00709083	 0.00710389
-1.6	-1.2	26	30	0.854313	0.00653006	 0.00654578
-1.2	-0.8	26	30	0.859247	0.00672086	 0.0068457
-0.8	-0.3	26	30	0.937682	0.0036622	 0.0037386
-0.3	-0.2	26	30	0.767598	0.0136742	 0.0138094
-0.2	0.2	26	30	0.889148	0.00443237	 0.0044861
0.2	0.3	26	30	0.838066	0.0120729	 0.0123139
0.3	0.8	26	30	0.94028	0.00361403	 0.00369954
0.8	1.2	26	30	0.864189	0.00625322	 0.00631327
1.2	1.6	26	30	0.850858	0.00621993	 0.00623563
1.6	2.1	26	30	0.831565	0.00647185	 0.0065931
2.1	2.4	26	30	0.747185	0.0107395	 0.010795
-2.4	-2.1	30	40	0.810537	0.00469442	 0.00470814
-2.1	-1.6	30	40	0.840453	0.00321982	 0.00320212
-1.6	-1.2	30	40	0.894606	0.0027789	 0.00276675
-1.2	-0.8	30	40	0.888383	0.00247873	 0.00249499
-0.8	-0.3	30	40	0.955681	0.00139339	 0.00139575
-0.3	-0.2	30	40	0.785829	0.00620354	 0.00618726
-0.2	0.2	30	40	0.907496	0.00210003	 0.00211194
0.2	0.3	30	40	0.84102	0.00564163	 0.00569223
0.3	0.8	30	40	0.952999	0.00142437	 0.00145317
0.8	1.2	30	40	0.882087	0.00258424	 0.0025927
1.2	1.6	30	40	0.890333	0.00276464	 0.00281397
1.6	2.1	30	40	0.85706	0.00297401	 0.00295999
2.1	2.4	30	40	0.794126	0.004886	 0.004901
-2.4	-2.1	40	60	0.832689	0.00397535	 0.0040082
-2.1	-1.6	40	60	0.85723	0.00234387	 0.00235524
-1.6	-1.2	40	60	0.917788	0.00167208	 0.00168658
-1.2	-0.8	40	60	0.888409	0.00194482	 0.0019518
-0.8	-0.3	40	60	0.958594	0.00108905	 0.00109866
-0.3	-0.2	40	60	0.814496	0.00463285	 0.00469381
-0.2	0.2	40	60	0.914213	0.00171368	 0.00173124
0.2	0.3	40	60	0.852943	0.00450719	 0.00453027
0.3	0.8	40	60	0.959521	0.00108229	 0.00109252
0.8	1.2	40	60	0.891709	0.00181561	 0.00184152
1.2	1.6	40	60	0.901844	0.00196275	 0.0019801
1.6	2.1	40	60	0.876585	0.00214956	 0.00211732
2.1	2.4	40	60	0.824082	0.00373479	 0.00373479
-2.4	-2.1	60	100	0.862311	0.0117069	 0.0121035
-2.1	-1.6	60	100	0.869001	0.00720458	 0.00745078
-1.6	-1.2	60	100	0.926308	0.00548226	 0.00571394
-1.2	-0.8	60	100	0.889258	0.00607051	 0.00619838
-0.8	-0.3	60	100	0.956323	0.00347444	 0.00360002
-0.3	-0.2	60	100	0.760948	0.0158333	 0.0162423
-0.2	0.2	60	100	0.918463	0.00483324	 0.00493664
0.2	0.3	60	100	0.826731	0.0149911	 0.0154564
0.3	0.8	60	100	0.958884	0.00303881	 0.00320263
0.8	1.2	60	100	0.888092	0.00632559	 0.00657423
1.2	1.6	60	100	0.917042	0.00579892	 0.00600248
1.6	2.1	60	100	0.870413	0.00730177	 0.00752871
2.1	2.4	60	100	0.854398	0.0131951	 0.0137304
-2.4	-2.1	100	200	0.844034	0.0346906	 0.0395754
-2.1	-1.6	100	200	0.795474	0.0227811	 0.0240819
-1.6	-1.2	100	200	0.892361	0.0167472	 0.0185699
-1.2	-0.8	100	200	0.894969	0.0224604	 0.0296241
-0.8	-0.3	100	200	0.967616	0.00904942	 0.0103206
-0.3	-0.2	100	200	0.788524	0.0423772	 0.0448843
-0.2	0.2	100	200	0.924367	0.0123694	 0.013826
0.2	0.3	100	200	0.847354	0.0415615	 0.0460937
0.3	0.8	100	200	0.963549	0.0129537	 0.017984
0.8	1.2	100	200	0.893856	0.0182149	 0.0177949
1.2	1.6	100	200	0.850878	0.0214968	 0.0228111
1.6	2.1	100	200	0.855468	0.0190749	 0.0205647
2.1	2.4	100	200	0.811098	0.0437232	 0.0512163
