etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.0733173	0.0219656	 0.019617
-1.2	-0.8	23	24	0.074073	0.0169937	 0.0148897
-0.8	-0.3	23	24	0.0651283	0.0153557	 0.0134267
-0.3	-0.2	23	24	0.125363	0.0490575	 0.0400068
-0.2	0.2	23	24	0.0707764	0.019063	 0.0169849
0.2	0.3	23	24	0.077751	0.0721383	 0.0364303
0.3	0.8	23	24	0.0724734	0.0157297	 0.012923
0.8	1.2	23	24	0.0753781	0.0199204	 0.017188
1.2	1.6	23	24	0.0626447	0.0176501	 0.015741
1.6	2.1	23	24	0.154356	0.0214836	 0.0199636
2.1	2.4	23	24	0.178815	0.0325574	 0.0297386
-2.4	-2.1	24	25	0.60902	0.0380254	 0.0389072
-2.1	-1.6	24	25	0.682288	0.0302633	 0.0310586
-1.6	-1.2	24	25	0.752524	0.0264009	 0.0274391
-1.2	-0.8	24	25	0.734034	0.0275286	 0.0275296
-0.8	-0.3	24	25	0.884717	0.0177845	 0.0216956
-0.3	-0.2	24	25	0.715054	0.0474336	 0.0507195
-0.2	0.2	24	25	0.854709	0.0217807	 0.0227395
0.2	0.3	24	25	0.802859	0.0452237	 0.0495308
0.3	0.8	24	25	0.855963	0.0185424	 0.0197416
0.8	1.2	24	25	0.778185	0.0235941	 0.025027
1.2	1.6	24	25	0.759913	0.0277419	 0.0285958
1.6	2.1	24	25	0.723262	0.0271587	 0.028063
2.1	2.4	24	25	0.58275	0.0379206	 0.0397385
-2.4	-2.1	25	26	0.700331	0.0391567	 0.0420468
-2.1	-1.6	25	26	0.745476	0.023793	 0.0250003
-1.6	-1.2	25	26	0.858485	0.0195128	 0.021087
-1.2	-0.8	25	26	0.871637	0.0188359	 0.0203729
-0.8	-0.3	25	26	0.901666	0.0132693	 0.0144503
-0.3	-0.2	25	26	0.717897	0.0537575	 0.059192
-0.2	0.2	25	26	0.883756	0.0159036	 0.017335
0.2	0.3	25	26	0.764713	0.0542129	 0.0533363
0.3	0.8	25	26	0.904671	0.0129271	 0.0141102
0.8	1.2	25	26	0.849135	0.0207283	 0.0212192
1.2	1.6	25	26	0.802996	0.0220041	 0.0227096
1.6	2.1	25	26	0.797994	0.0248373	 0.0259742
2.1	2.4	25	26	0.694448	0.0353629	 0.0369102
-2.4	-2.1	26	30	0.765184	0.0149615	 0.015065
-2.1	-1.6	26	30	0.802963	0.0109691	 0.0111427
-1.6	-1.2	26	30	0.860654	0.00919316	 0.00937686
-1.2	-0.8	26	30	0.886731	0.00904039	 0.00928637
-0.8	-0.3	26	30	0.921024	0.00617282	 0.00723183
-0.3	-0.2	26	30	0.80565	0.0182953	 0.0181566
-0.2	0.2	26	30	0.922279	0.00648828	 0.00668249
0.2	0.3	26	30	0.813468	0.0173718	 0.0178253
0.3	0.8	26	30	0.922712	0.00543821	 0.00569945
0.8	1.2	26	30	0.887501	0.00900874	 0.00931119
1.2	1.6	26	30	0.87045	0.00956588	 0.00988437
1.6	2.1	26	30	0.827201	0.0149518	 0.0102675
2.1	2.4	26	30	0.735762	0.0164101	 0.0167086
-2.4	-2.1	30	40	0.815805	0.00756184	 0.00773721
-2.1	-1.6	30	40	0.838838	0.00476065	 0.00480163
-1.6	-1.2	30	40	0.895091	0.00414648	 0.00403211
-1.2	-0.8	30	40	0.909673	0.00362058	 0.00364456
-0.8	-0.3	30	40	0.943945	0.00236425	 0.00239442
-0.3	-0.2	30	40	0.809484	0.00875225	 0.00881176
-0.2	0.2	30	40	0.937041	0.00258864	 0.00261813
0.2	0.3	30	40	0.855332	0.00741053	 0.00749015
0.3	0.8	30	40	0.945782	0.00229723	 0.00232936
0.8	1.2	30	40	0.908702	0.00348772	 0.00355524
1.2	1.6	30	40	0.889685	0.00403096	 0.0040859
1.6	2.1	30	40	0.859826	0.00441945	 0.00445539
2.1	2.4	30	40	0.781717	0.00820221	 0.00831601
-2.4	-2.1	40	60	0.823962	0.00613982	 0.00623897
-2.1	-1.6	40	60	0.848705	0.00330633	 0.00334284
-1.6	-1.2	40	60	0.922389	0.00261754	 0.00261754
-1.2	-0.8	40	60	0.922405	0.00247617	 0.00251106
-0.8	-0.3	40	60	0.948438	0.00163218	 0.00166659
-0.3	-0.2	40	60	0.816949	0.00761591	 0.00780203
-0.2	0.2	40	60	0.940654	0.00197323	 0.00202045
0.2	0.3	40	60	0.856953	0.00635815	 0.00649758
0.3	0.8	40	60	0.949279	0.00178314	 0.00180962
0.8	1.2	40	60	0.918195	0.00256366	 0.00261171
1.2	1.6	40	60	0.910468	0.00256366	 0.00261171
1.6	2.1	40	60	0.864731	0.00341945	 0.00345797
2.1	2.4	40	60	0.812334	0.0064679	 0.00655931
-2.4	-2.1	60	100	0.816968	0.0208578	 0.0206289
-2.1	-1.6	60	100	0.86156	0.0101415	 0.0105984
-1.6	-1.2	60	100	0.929089	0.00842592	 0.00889437
-1.2	-0.8	60	100	0.918429	0.00801335	 0.00894233
-0.8	-0.3	60	100	0.945369	0.00775981	 0.00888877
-0.3	-0.2	60	100	0.789329	0.0236455	 0.0240443
-0.2	0.2	60	100	0.957277	0.00569054	 0.00595633
0.2	0.3	60	100	0.857276	0.019672	 0.0211297
0.3	0.8	60	100	0.948753	0.00487721	 0.00518941
0.8	1.2	60	100	0.925457	0.00684993	 0.00729052
1.2	1.6	60	100	0.927713	0.00788981	 0.00821699
1.6	2.1	60	100	0.889639	0.0106994	 0.0111187
2.1	2.4	60	100	0.800017	0.0188903	 0.019164
-2.4	-2.1	100	200	0.718263	0.0676368	 0.0881837
-2.1	-1.6	100	200	0.87295	0.0353426	 0.0483504
-1.6	-1.2	100	200	0.875788	0.0263497	 0.0295637
-1.2	-0.8	100	200	0.928872	0.0191388	 0.0231079
-0.8	-0.3	100	200	0.91427	0.0182401	 0.0210057
-0.3	-0.2	100	200	0.804676	0.0552609	 0.0655211
-0.2	0.2	100	200	0.925647	0.0192432	 0.0230081
0.2	0.3	100	200	0.847821	0.0515092	 0.063337
0.3	0.8	100	200	0.936708	0.0147654	 0.0175369
0.8	1.2	100	200	0.887729	0.0282315	 0.0314328
1.2	1.6	100	200	0.874894	0.024182	 0.0280314
1.6	2.1	100	200	0.818885	0.0619151	 0.0470403
2.1	2.4	100	200	0.746973	0.0787529	 0.0850627
