etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0	0	 0
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0.00622123	0.00837988	 0.00622123
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0	0	 0
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0	0	 0
-2.4	-2.1	17	18	0.0435637	0.0118864	 0.0104387
-2.1	-1.6	17	18	0.0230303	0.00739958	 0.00661263
-1.6	-1.2	17	18	0.0273795	0.00666555	 0.00574485
-1.2	-0.8	17	18	0.0246168	0.00656598	 0.00824153
-0.8	-0.3	17	18	0.0126277	0.00465176	 0.00374013
-0.3	-0.2	17	18	0.010919	0.0206289	 0.0105071
-0.2	0	17	18	0.0109314	0.00985496	 0.00612502
0	0.2	17	18	0.0105421	0.00923835	 0.00580347
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0.00800132	0.00519803	 0.00421586
0.8	1.2	17	18	0.0104673	0	 0.00417106
1.2	1.6	17	18	0.0312994	0.00886392	 0.00779465
1.6	2.1	17	18	0.0247949	0.00691991	 0.00618189
2.1	2.4	17	18	0.0355237	0.0114389	 0.00986875
-2.4	-2.1	18	19	0.459091	0.0252924	 0.0252466
-2.1	-1.6	18	19	0.511674	0.0180097	 0.0176746
-1.6	-1.2	18	19	0.548325	0.0195978	 0.0197588
-1.2	-0.8	18	19	0.547034	0.0179025	 0.0180578
-0.8	-0.3	18	19	0.519906	0.0184763	 0.018457
-0.3	-0.2	18	19	0.462372	0.0500469	 0.0502154
-0.2	0	18	19	0.497489	0.0372391	 0.0380349
0	0.2	18	19	0.519235	0.0385925	 0.03964
0.2	0.3	18	19	0.43288	0.0483581	 0.0473963
0.3	0.8	18	19	0.520712	0.0190926	 0.0179914
0.8	1.2	18	19	0.526167	0.0194811	 0.0195437
1.2	1.6	18	19	0.570261	0.0194926	 0.0185461
1.6	2.1	18	19	0.554703	0.0176721	 0.017636
2.1	2.4	18	19	0.455426	0.025992	 0.0254339
-2.4	-2.1	19	20	0.543125	0.0235155	 0.04459
-2.1	-1.6	19	20	0.600856	0.0179274	 0.0184705
-1.6	-1.2	19	20	0.595373	0.0178923	 0.0180535
-1.2	-0.8	19	20	0.545327	0.0183337	 0.0186055
-0.8	-0.3	19	20	0.59214	0.0176996	 0.017901
-0.3	-0.2	19	20	0.539141	0.0477111	 0.0486737
-0.2	0	19	20	0.551812	0.0324427	 0.033265
0	0.2	19	20	0.526734	0.0368088	 0.0370172
0.2	0.3	19	20	0.44242	0.0388443	 0.0383706
0.3	0.8	19	20	0.581152	0.0161724	 0.016129
0.8	1.2	19	20	0.575363	0.0167558	 0.0168302
1.2	1.6	19	20	0.603807	0.0168476	 0.0160131
1.6	2.1	19	20	0.583892	0.0149661	 0.0150336
2.1	2.4	19	20	0.497937	0.0249997	 0.0312233
-2.4	-2.1	20	21	0.559159	0.0214618	 0.0214533
-2.1	-1.6	20	21	0.633097	0.0144613	 0.0144908
-1.6	-1.2	20	21	0.638316	0.0174671	 0.0173085
-1.2	-0.8	20	21	0.608344	0.0169379	 0.0160879
-0.8	-0.3	20	21	0.59799	0.0147081	 0.0150392
-0.3	-0.2	20	21	0.51283	0.0380589	 0.0373248
-0.2	0	20	21	0.588616	0.0285786	 0.0280996
0	0.2	20	21	0.563789	0.0291328	 0.0318481
0.2	0.3	20	21	0.563006	0.0419991	 0.0418668
0.3	0.8	20	21	0.612478	0.0137698	 0.0139482
0.8	1.2	20	21	0.624816	0.0289908	 0.0175978
1.2	1.6	20	21	0.644553	0.0175464	 0.017646
1.6	2.1	20	21	0.635403	0.0158631	 0.0160982
2.1	2.4	20	21	0.579765	0.022001	 0.0219969
-2.4	-2.1	21	22	0.582319	0.0191527	 0.018624
-2.1	-1.6	21	22	0.623956	0.0150251	 0.026842
-1.6	-1.2	21	22	0.619505	0.0144654	 0.0154222
-1.2	-0.8	21	22	0.619351	0.015129	 0.0151657
-0.8	-0.3	21	22	0.63273	0.0131349	 0.0132492
-0.3	-0.2	21	22	0.568057	0.0317669	 0.0322162
-0.2	0	21	22	0.608297	0.0233114	 0.0236934
0	0.2	21	22	0.601427	0.0259007	 0.0256139
0.2	0.3	21	22	0.55538	0.033028	 0.0332901
0.3	0.8	21	22	0.662894	0.0150715	 0.0150641
0.8	1.2	21	22	0.598368	0.0158674	 0.0159213
1.2	1.6	21	22	0.628967	0.0143351	 0.0144817
1.6	2.1	21	22	0.653043	0.014839	 0.0151245
2.1	2.4	21	22	0.5547	0.0196987	 0.021679
-2.4	-2.1	22	23	0.611008	0.0189205	 0.0188163
-2.1	-1.6	22	23	0.643437	0.0139825	 0.0141297
-1.6	-1.2	22	23	0.655703	0.0140706	 0.01391
-1.2	-0.8	22	23	0.638194	0.0134882	 0.0137654
-0.8	-0.3	22	23	0.629078	0.0115532	 0.0116133
-0.3	-0.2	22	23	0.553391	0.0299153	 0.0299314
-0.2	0	22	23	0.620231	0.0224839	 0.0229838
0	0.2	22	23	0.615533	0.0224187	 0.0233265
0.2	0.3	22	23	0.61329	0.0306105	 0.0306035
0.3	0.8	22	23	0.63024	0.012741	 0.0127837
0.8	1.2	22	23	0.611666	0.0148657	 0.0151386
1.2	1.6	22	23	0.675379	0.0147521	 0.0148575
1.6	2.1	22	23	0.663568	0.0139966	 0.0141343
2.1	2.4	22	23	0.598359	0.0196532	 0.0197436
-2.4	-2.1	23	24	0.597246	0.0179416	 0.0182317
-2.1	-1.6	23	24	0.623478	-0	 -0
-1.6	-1.2	23	24	0.641738	0.0133721	 0.0136104
-1.2	-0.8	23	24	0.626026	0.0134478	 0.01362
-0.8	-0.3	23	24	0.641678	0.0118043	 0.0120208
-0.3	-0.2	23	24	0.60648	0.0270902	 0.0269635
-0.2	0	23	24	0.644421	0.0185358	 0.0189562
0	0.2	23	24	0.620917	0.0182609	 0.0184019
0.2	0.3	23	24	0.600495	0.0265306	 0.0268249
0.3	0.8	23	24	0.63709	0.0118349	 0.0118615
0.8	1.2	23	24	0.624651	0.0133472	 0.0133093
1.2	1.6	23	24	0.652238	0.0130044	 0.0132937
1.6	2.1	23	24	0.639371	0.0125714	 0.012337
2.1	2.4	23	24	0.618942	0.0190335	 0.0192316
-2.4	-2.1	24	25	0.612157	0.0175023	 0.017553
-2.1	-1.6	24	25	0.617011	0.0117341	 0.0117697
-1.6	-1.2	24	25	0.662457	0.0141229	 0.0142599
-1.2	-0.8	24	25	0.6196	0.0128822	 0.0128578
-0.8	-0.3	24	25	0.643199	0.0107062	 0.0108051
-0.3	-0.2	24	25	0.57871	0.0257089	 0.0258551
-0.2	0	24	25	0.609678	0.0171153	 0.0171265
0	0.2	24	25	0.616039	0.0187129	 0.0187425
0.2	0.3	24	25	0.593822	0.0246536	 0.0245015
0.3	0.8	24	25	0.651658	0.0104625	 0.010695
0.8	1.2	24	25	0.644875	0.0120963	 0.0121274
1.2	1.6	24	25	0.660625	0.0133351	 0.0133719
1.6	2.1	24	25	0.639057	0.011811	 0.0118386
2.1	2.4	24	25	0.631448	0.0172937	 0.0173208
-2.4	-2.1	25	26	0.631906	0.0176389	 0.0177411
-2.1	-1.6	25	26	0.635146	0.0107658	 0.0109914
-1.6	-1.2	25	26	0.668641	0.0118641	 0.0120003
-1.2	-0.8	25	26	0.632413	0.0120111	 0.0122081
-0.8	-0.3	25	26	0.648178	0.00945839	 0.00946482
-0.3	-0.2	25	26	0.592421	0.0213917	 0.0216289
-0.2	0	25	26	0.621563	0.0159357	 0.0160284
0	0.2	25	26	0.626831	0.0158116	 0.0158739
0.2	0.3	25	26	0.609767	0.0232752	 0.0234744
0.3	0.8	25	26	0.62832	0.0105463	 0.0105415
0.8	1.2	25	26	0.627505	0.0125371	 0.0126278
1.2	1.6	25	26	0.657284	0.0125151	 0.0125212
1.6	2.1	25	26	0.676283	0.0118647	 0.0120257
2.1	2.4	25	26	0.559929	0.0179761	 0.01513
-2.4	-2.1	26	30	0.625036	0.00767976	 0.00765427
-2.1	-1.6	26	30	0.642269	0.00558051	 0.0054604
-1.6	-1.2	26	30	0.658713	0.00553355	 0.00557219
-1.2	-0.8	26	30	0.642471	0.00566246	 0.005685
-0.8	-0.3	26	30	0.654169	0.00453607	 0.00452893
-0.3	-0.2	26	30	0.598191	0.00988504	 0.00990393
-0.2	0	26	30	0.638108	0.00656814	 0.00663847
0	0.2	26	30	0.63498	0.00664799	 0.00665964
0.2	0.3	26	30	0.577861	0.0106757	 0.00979837
0.3	0.8	26	30	0.658158	0.00455576	 0.00455851
0.8	1.2	26	30	0.633328	0.00562657	 0.00563105
1.2	1.6	26	30	0.665805	0.00555914	 0.00557381
1.6	2.1	26	30	0.630588	0.00538355	 0.0053483
2.1	2.4	26	30	0.606407	0.00782521	 0.00784575
-2.4	-2.1	30	35	0.61389	0.00605507	 0.00601573
-2.1	-1.6	30	35	0.636331	0.00418348	 0.00418429
-1.6	-1.2	30	35	0.665475	0.00434652	 0.00434125
-1.2	-0.8	30	35	0.641238	0.00409416	 0.00402295
-0.8	-0.3	30	35	0.664848	0.0031615	 0.00316369
-0.3	-0.2	30	35	0.602797	0.00706614	 0.00713663
-0.2	0	30	35	0.647532	0.00470773	 0.00472235
0	0.2	30	35	0.641914	0.00484209	 0.00490128
0.2	0.3	30	35	0.578397	0.00716061	 0.00713617
0.3	0.8	30	35	0.656897	0.0031506	 0.00316551
0.8	1.2	30	35	0.630068	0.00401272	 0.00401877
1.2	1.6	30	35	0.663588	0.00425985	 0.00421923
1.6	2.1	30	35	0.644828	0.0040687	 0.00407687
2.1	2.4	30	35	0.600456	0.00599761	 0.00597136
-2.4	-2.1	35	40	0.617396	0.00510935	 0.00501166
-2.1	-1.6	35	40	0.628354	0.00349974	 0.00349245
-1.6	-1.2	35	40	0.665668	0.00343916	 0.0034231
-1.2	-0.8	35	40	0.637226	0.00313421	 0.0031421
-0.8	-0.3	35	40	0.65765	0.00259766	 0.00258075
-0.3	-0.2	35	40	0.594045	0.013286	 0.00592156
-0.2	0	35	40	0.64583	-0	 -0
0	0.2	35	40	0.647041	0.00399862	 0.00402034
0.2	0.3	35	40	0.603652	0.00604186	 0.00605816
0.3	0.8	35	40	0.663261	0.00255286	 0.00253154
0.8	1.2	35	40	0.631452	0.00532901	 0.00532901
1.2	1.6	35	40	0.66768	0.00343994	 0.00344125
1.6	2.1	35	40	0.626971	0.00351546	 0.00350431
2.1	2.4	35	40	0.596456	0.0052928	 0.00532836
-2.4	-2.1	40	50	0.619156	0.00342182	 0.00342874
-2.1	-1.6	40	50	0.63105	0.00216569	 0.00216986
-1.6	-1.2	40	50	0.667681	0.00209069	 0.00210302
-1.2	-0.8	40	50	0.6406	0.00202227	 0.00202719
-0.8	-0.3	40	50	0.666042	0.0017342	 0.00172525
-0.3	-0.2	40	50	0.598987	0.00425814	 0.00427093
-0.2	0	40	50	0.657443	0.00275821	 0.00276582
0	0.2	40	50	0.654122	0.0027551	 0.00275892
0.2	0.3	40	50	0.603126	0.00406568	 0.00408411
0.3	0.8	40	50	0.669428	0.00172105	 0.00172349
0.8	1.2	40	50	0.638325	0.0020572	 0.00207377
1.2	1.6	40	50	0.669947	0.00208939	 0.00210171
1.6	2.1	40	50	0.637115	0.00215227	 0.00215195
2.1	2.4	40	50	0.606671	0.00342145	 0.00343061
-2.4	-2.1	50	60	0.618778	0.00752974	 0.0075724
-2.1	-1.6	50	60	0.638568	0.00474155	 0.00473854
-1.6	-1.2	50	60	0.670487	0.00476795	 0.0048274
-1.2	-0.8	50	60	0.644626	0.00440306	 0.00440762
-0.8	-0.3	50	60	0.6678	0.00377104	 0.00377138
-0.3	-0.2	50	60	0.607298	0.00894922	 0.00884709
-0.2	0	50	60	0.654114	0.00621964	 0.00629919
0	0.2	50	60	0.660492	0.00595926	 0.00595192
0.2	0.3	50	60	0.596064	0.00869596	 0.00883598
0.3	0.8	50	60	0.680593	0.00367005	 0.00368743
0.8	1.2	50	60	0.640536	0.00432111	 0.00435217
1.2	1.6	50	60	0.675183	0.00468934	 0.00469823
1.6	2.1	50	60	0.642899	0.00477233	 0.00475758
2.1	2.4	50	60	0.597344	0.00791794	 0.00812064
-2.4	-2.1	60	80	0.631407	0.0117591	 0.0118592
-2.1	-1.6	60	80	0.635437	0.00750003	 0.00748639
-1.6	-1.2	60	80	0.682208	0.00700319	 0.00707271
-1.2	-0.8	60	80	0.648921	0.00678749	 0.00679103
-0.8	-0.3	60	80	0.683642	0.00563689	 0.00560366
-0.3	-0.2	60	80	0.607712	0.0133838	 0.0134684
-0.2	0	60	80	0.667222	0.0100452	 0.00998041
0	0.2	60	80	0.670599	0.00849884	 0.00864672
0.2	0.3	60	80	0.610468	0.0132177	 0.0132792
0.3	0.8	60	80	0.681122	0.0056601	 0.00568962
0.8	1.2	60	80	0.638314	0.00671772	 0.00674223
1.2	1.6	60	80	0.680439	0.00701209	 0.00700646
1.6	2.1	60	80	0.647765	0.00730567	 0.0073701
2.1	2.4	60	80	0.619032	0.0119312	 0.0119608
-2.4	-2.1	80	120	0.648128	0.0206244	 0.0206516
-2.1	-1.6	80	120	0.651678	0.0122758	 0.012361
-1.6	-1.2	80	120	0.680364	0.0110609	 0.0114276
-1.2	-0.8	80	120	0.63398	0.0117112	 0.0117969
-0.8	-0.3	80	120	0.680761	0.00981942	 0.00995162
-0.3	-0.2	80	120	0.615677	0.0229422	 0.0231764
-0.2	0	80	120	0.681091	0.0145756	 0.0145531
0	0.2	80	120	0.68871	0.0146947	 0.0146458
0.2	0.3	80	120	0.621632	0.0222056	 0.0226523
0.3	0.8	80	120	0.685445	0.00970457	 0.00975078
0.8	1.2	80	120	0.633648	0.011416	 0.0112374
1.2	1.6	80	120	0.696449	0.0107899	 0.0110648
1.6	2.1	80	120	0.666344	0.0124925	 0.0126583
2.1	2.4	80	120	0.60961	0.0218907	 0.0215802
-2.4	-2.1	120	200	0.629103	0.0557724	 0.0590723
-2.1	-1.6	120	200	0.59847	0.0297012	 0.0309267
-1.6	-1.2	120	200	0.665017	0.0273994	 0.0366615
-1.2	-0.8	120	200	0.691081	0.0237417	 0.024264
-0.8	-0.3	120	200	0.655155	0.0244655	 0.0244655
-0.3	-0.2	120	200	0.586452	0.0440458	 0.0445476
-0.2	0	120	200	0.663443	0.0306517	 0.031663
0	0.2	120	200	0.700404	0.0282018	 0.0294619
0.2	0.3	120	200	0.612666	0.0512627	 0.0531195
0.3	0.8	120	200	0.657158	0.0203702	 0.0208041
0.8	1.2	120	200	0.63323	0.0245045	 0.0248663
1.2	1.6	120	200	0.667267	0.0263677	 0.0264333
1.6	2.1	120	200	0.633788	0.027645	 0.0283105
2.1	2.4	120	200	0.673111	0.0612313	 0.0602473
