etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	15	16	0	0	 0
-1.6	-1.2	15	16	0	0	 0
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0.00809602	0.00540757	 0.00411051
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0.0162645	0.00806323	 0.00546577
-2.4	-2.1	16	17	0.0634751	0.0127092	 0.0260397
-2.1	-1.6	16	17	0.0798691	0.0117473	 0.0110164
-1.6	-1.2	16	17	0.0534745	0.0107946	 0.0102018
-1.2	-0.8	16	17	0.0470958	0.010587	 0.00974461
-0.8	-0.3	16	17	0.0401397	0.00894893	 0.00783621
-0.3	-0.2	16	17	0.0126567	0.0169316	 0.00882067
-0.2	0	16	17	0.030645	0.0185069	 0.0137229
0	0.2	16	17	0.00750269	0.0117635	 0.00650038
0.2	0.3	16	17	0.0155769	0.022796	 0.0124775
0.3	0.8	16	17	0.0244802	0.00824636	 0.00739621
0.8	1.2	16	17	0.0368131	0.00819337	 0.0072201
1.2	1.6	16	17	0.0433437	0.00995918	 0.00898689
1.6	2.1	16	17	0.0561593	0.0110757	 0.00941835
2.1	2.4	16	17	0.0923293	0.0143642	 0.0131136
-2.4	-2.1	17	18	0.669735	0.0228135	 0.0237209
-2.1	-1.6	17	18	0.813179	0.0139688	 0.0145841
-1.6	-1.2	17	18	0.89621	0.0104196	 0.0111022
-1.2	-0.8	17	18	0.902845	0.0103877	 0.0111075
-0.8	-0.3	17	18	0.934314	0.00855525	 0.0093258
-0.3	-0.2	17	18	0.79712	0.0415445	 0.0467697
-0.2	0	17	18	0.922083	0.0184954	 0.0217024
0	0.2	17	18	0.927534	0.0185423	 0.0210572
0.2	0.3	17	18	0.811321	0.0416177	 0.045718
0.3	0.8	17	18	0.939553	0.00983142	 0.00984701
0.8	1.2	17	18	0.900987	0.011026	 0.0115386
1.2	1.6	17	18	0.896555	0.0120238	 0.0122305
1.6	2.1	17	18	0.804137	0.0131705	 0.0135925
2.1	2.4	17	18	0.680695	0.0290669	 0.022066
-2.4	-2.1	18	19	0.817966	0.0148683	 0.0155969
-2.1	-1.6	18	19	0.913277	0.00901949	 0.00793165
-1.6	-1.2	18	19	0.973581	0.000349276	 0.000349276
-1.2	-0.8	18	19	0.952438	0.00695281	 0.00695281
-0.8	-0.3	18	19	0.975839	0.00561837	 0.0062684
-0.3	-0.2	18	19	0.888781	0.0254135	 0.0295685
-0.2	0	18	19	0.956844	0.0121504	 0.0149856
0	0.2	18	19	0.981911	0.0087195	 0.0114149
0.2	0.3	18	19	0.877741	0.0295281	 0.0335563
0.3	0.8	18	19	0.964108	0.00590371	 0.00642416
0.8	1.2	18	19	0.948679	0.00680177	 0.00733097
1.2	1.6	18	19	0.96277	0.00572405	 0.00617381
1.6	2.1	18	19	0.941377	0.00644536	 0.00678709
2.1	2.4	18	19	0.807322	0.0147445	 0.0167541
-2.4	-2.1	19	20	0.799517	0.014302	 0.0151999
-2.1	-1.6	19	20	0.940607	0.00670704	 0.00705892
-1.6	-1.2	19	20	0.970829	0.00422324	 0.00465257
-1.2	-0.8	19	20	0.95754	0.00553366	 0.00602287
-0.8	-0.3	19	20	0.971323	0.0055002	 0.00562543
-0.3	-0.2	19	20	0.858796	0.0282337	 0.0295666
-0.2	0	19	20	0.988241	0.00492973	 0.00684249
0	0.2	19	20	0.963693	0.0139252	 0.0166757
0.2	0.3	19	20	0.883962	0.0229847	 0.02622
0.3	0.8	19	20	0.979476	0.00405103	 0.00455275
0.8	1.2	19	20	0.951624	0.00612065	 0.00664428
1.2	1.6	19	20	0.961877	0.00490492	 0.00536055
1.6	2.1	19	20	0.935688	0.0062252	 0.00666343
2.1	2.4	19	20	0.858957	0.0125768	 0.0133236
-2.4	-2.1	20	21	0.848412	0.0115878	 0.0120638
-2.1	-1.6	20	21	0.92915	0.00621668	 0.00643834
-1.6	-1.2	20	21	0.971581	0.00421736	 0.00467099
-1.2	-0.8	20	21	0.959577	0.00529986	 0.00560819
-0.8	-0.3	20	21	0.986897	0.00327131	 0.00322569
-0.3	-0.2	20	21	0.879577	0.0226751	 0.0247834
-0.2	0	20	21	0.975273	0.00762206	 0.00915642
0	0.2	20	21	0.976016	0.00718779	 0.00928488
0.2	0.3	20	21	0.879011	0.0233991	 0.0264459
0.3	0.8	20	21	0.972873	0.00440366	 0.00459986
0.8	1.2	20	21	0.956983	0.00945009	 0.00581563
1.2	1.6	20	21	0.971209	0.00423573	 0.00474186
1.6	2.1	20	21	0.944249	0.00550174	 0.00588884
2.1	2.4	20	21	0.84741	0.0126751	 0.0133359
-2.4	-2.1	21	22	0.854134	0.0112485	 0.0118392
-2.1	-1.6	21	22	0.936942	0.00555826	 0.00585767
-1.6	-1.2	21	22	0.984781	0.00329036	 0.00364658
-1.2	-0.8	21	22	0.959352	0.00482213	 0.00522316
-0.8	-0.3	21	22	0.977781	0.00350318	 0.00386728
-0.3	-0.2	21	22	0.91639	0.0165098	 0.0184811
-0.2	0	21	22	0.97118	0.00775088	 0.00873166
0	0.2	21	22	0.980096	0.00701109	 0.00820311
0.2	0.3	21	22	0.884529	0.0186153	 0.0206429
0.3	0.8	21	22	0.976109	0.00420527	 0.0047066
0.8	1.2	21	22	0.957654	0.00517787	 0.00562527
1.2	1.6	21	22	0.978191	0.00377505	 0.00410024
1.6	2.1	21	22	0.943934	-0	 -0
2.1	2.4	21	22	0.838592	0.0119689	 0.0125872
-2.4	-2.1	22	23	0.831737	0.0129427	 0.0131633
-2.1	-1.6	22	23	0.925939	0.0058349	 0.0061648
-1.6	-1.2	22	23	0.985157	0.00313204	 0.0035493
-1.2	-0.8	22	23	0.961343	0.00443171	 0.00475658
-0.8	-0.3	22	23	0.978544	0.00308819	 0.00340828
-0.3	-0.2	22	23	0.878082	0.0179793	 0.0196536
-0.2	0	22	23	0.982608	0.004994	 0.00612868
0	0.2	22	23	0.962419	0.00693825	 0.00790989
0.2	0.3	22	23	0.898296	0.0192459	 0.0185496
0.3	0.8	22	23	0.977705	0.00318255	 0.00352175
0.8	1.2	22	23	0.949872	0.00524559	 0.00562598
1.2	1.6	22	23	0.9826	0.00371755	 0.00415427
1.6	2.1	22	23	0.947038	0.00568177	 0.00603395
2.1	2.4	22	23	0.860206	0.0111333	 0.0116562
-2.4	-2.1	23	24	0.849503	0.011518	 0.0118
-2.1	-1.6	23	24	0.920571	0.00573215	 0.00600809
-1.6	-1.2	23	24	0.986351	0.00299115	 0.0033524
-1.2	-0.8	23	24	0.954599	0.00471202	 0.00505663
-0.8	-0.3	23	24	0.981581	0.0034286	 0.00373718
-0.3	-0.2	23	24	0.924036	0.0152942	 0.0165599
-0.2	0	23	24	0.982558	0.00424191	 0.00505944
0	0.2	23	24	0.972522	0.0051966	 0.00593318
0.2	0.3	23	24	0.889737	0.0147432	 0.0160857
0.3	0.8	23	24	0.978847	0.00338664	 0.00365339
0.8	1.2	23	24	0.955803	0.00460549	 0.00493709
1.2	1.6	23	24	0.97257	0.00370506	 0.00407346
1.6	2.1	23	24	0.936564	0.00517403	 0.0054474
2.1	2.4	23	24	0.870737	0.0127992	 0.011905
-2.4	-2.1	24	25	0.8526	0.0111116	 0.0115757
-2.1	-1.6	24	25	0.93216	0.00531341	 0.00559664
-1.6	-1.2	24	25	0.976953	0.0036681	 0.00403023
-1.2	-0.8	24	25	0.961454	0.0044013	 0.00465156
-0.8	-0.3	24	25	0.982903	0.00290203	 0.00312639
-0.3	-0.2	24	25	0.895771	0.0153128	 0.0161419
-0.2	0	24	25	0.979381	0.00406736	 0.00467819
0	0.2	24	25	0.963976	0.00692827	 0.00759873
0.2	0.3	24	25	0.923016	0.0135951	 0.0137624
0.3	0.8	24	25	0.978214	0.00275889	 0.00301601
0.8	1.2	24	25	0.960413	0.00425631	 0.00457923
1.2	1.6	24	25	0.976126	0.00373096	 0.00402399
1.6	2.1	24	25	0.936911	0.00537504	 0.00558239
2.1	2.4	24	25	0.85551	0.000175449	 0.000175449
-2.4	-2.1	25	26	0.885224	0.0107287	 0.0111499
-2.1	-1.6	25	26	0.930089	0.00511964	 0.00538401
-1.6	-1.2	25	26	0.977957	0.00345704	 0.00366246
-1.2	-0.8	25	26	0.963286	0.00393111	 0.00422844
-0.8	-0.3	25	26	0.980083	0.00248802	 0.00272792
-0.3	-0.2	25	26	0.899127	0.0119041	 0.0128026
-0.2	0	25	26	0.977986	0.00467349	 0.0052617
0	0.2	25	26	0.983334	0.00365372	 0.0041444
0.2	0.3	25	26	0.898797	0.0128007	 0.0138888
0.3	0.8	25	26	0.979797	0.00273304	 0.00289362
0.8	1.2	25	26	0.953899	0.00466511	 0.00494572
1.2	1.6	25	26	0.975672	0.00358843	 0.00382427
1.6	2.1	25	26	0.951155	0.00473542	 0.00490298
2.1	2.4	25	26	0.878578	0.0103889	 0.0106056
-2.4	-2.1	26	30	0.874139	0.00508881	 0.00516272
-2.1	-1.6	26	30	0.925909	0.00288916	 0.0030192
-1.6	-1.2	26	30	0.977254	0.0016053	 0.00166994
-1.2	-0.8	26	30	0.951633	0.00243357	 0.00239465
-0.8	-0.3	26	30	0.96415	0.00169534	 0.0017053
-0.3	-0.2	26	30	0.874236	0.00620084	 0.00631472
-0.2	0	26	30	0.955008	0.00247887	 0.00257057
0	0.2	26	30	0.950809	0.00275713	 0.00281312
0.2	0.3	26	30	0.869172	0.00597197	 0.00614032
0.3	0.8	26	30	0.959983	0.00163309	 0.0016594
0.8	1.2	26	30	0.947802	0.0024004	 0.00242958
1.2	1.6	26	30	0.975146	0.00188251	 0.00190559
1.6	2.1	26	30	0.934545	0.0026169	 0.00268076
2.1	2.4	26	30	0.869805	0.00486654	 0.0048882
-2.4	-2.1	30	35	0.882706	0.00374765	 0.0038033
-2.1	-1.6	30	35	0.922	0.00220505	 0.00222095
-1.6	-1.2	30	35	0.975593	0.00143913	 0.00125457
-1.2	-0.8	30	35	0.943528	0.00189964	 0.0019054
-0.8	-0.3	30	35	0.96052	0.0012873	 0.00128647
-0.3	-0.2	30	35	0.869794	0.00457724	 0.00463514
-0.2	0	30	35	0.957089	0.00197071	 0.00199061
0	0.2	30	35	0.951727	0.0018848	 0.00193293
0.2	0.3	30	35	0.869586	0.00451175	 0.0045491
0.3	0.8	30	35	0.960647	0.00127875	 0.00121098
0.8	1.2	30	35	0.937964	0.00195546	 0.00197958
1.2	1.6	30	35	0.972907	0.00146907	 0.00149237
1.6	2.1	30	35	0.932389	0.00217131	 0.00210786
2.1	2.4	30	35	0.888379	0.00411575	 0.00398046
-2.4	-2.1	35	40	0.883697	0.00340667	 0.0034096
-2.1	-1.6	35	40	0.914978	0.00193161	 0.00192787
-1.6	-1.2	35	40	0.970164	0.00127743	 0.00128982
-1.2	-0.8	35	40	0.937065	0.00158722	 0.00157291
-0.8	-0.3	35	40	0.963763	0.000928995	 0.000943779
-0.3	-0.2	35	40	0.869066	0.00394238	 0.00398624
-0.2	0	35	40	0.967844	0.00142315	 0.00143945
0	0.2	35	40	0.966949	0.00152251	 0.00156449
0.2	0.3	35	40	0.871448	0.00391352	 0.00395364
0.3	0.8	35	40	0.966907	0.000870322	 0.000885226
0.8	1.2	35	40	0.934297	0.00145455	 0.00148184
1.2	1.6	35	40	0.967493	0.00126256	 0.00128349
1.6	2.1	35	40	0.925193	0.00187096	 0.00186347
2.1	2.4	35	40	0.890458	0.00309131	 0.0031629
-2.4	-2.1	40	50	0.887588	0.00235965	 0.00237441
-2.1	-1.6	40	50	0.905591	0.00124941	 0.00125429
-1.6	-1.2	40	50	0.965227	0.000773817	 0.000779686
-1.2	-0.8	40	50	0.939768	0.000963493	 0.00097338
-0.8	-0.3	40	50	0.972964	0.000619425	 0.000624632
-0.3	-0.2	40	50	0.872131	0.00267696	 0.00272134
-0.2	0	40	50	0.972704	0.000905003	 0.000924868
0	0.2	40	50	0.972712	0.000913915	 0.000929401
0.2	0.3	40	50	0.866703	0.00282375	 0.0027863
0.3	0.8	40	50	0.975143	0.000591003	 0.000597183
0.8	1.2	40	50	0.937539	0.00103536	 0.00102642
1.2	1.6	40	50	0.96379	1.12728e-05	 1.12728e-05
1.6	2.1	40	50	0.916086	0.00121381	 0.00121276
2.1	2.4	40	50	0.890178	0.000125163	 0.000125163
-2.4	-2.1	50	60	0.898132	0.00453013	 0.00459639
-2.1	-1.6	50	60	0.912044	0.00272407	 0.00275175
-1.6	-1.2	50	60	0.967126	0.00173859	 0.00179944
-1.2	-0.8	50	60	0.944953	0.00216445	 0.00223915
-0.8	-0.3	50	60	0.97377	0.00127685	 0.00132418
-0.3	-0.2	50	60	0.87012	0.00625365	 0.00638279
-0.2	0	50	60	0.973194	0.00197006	 0.0020248
0	0.2	50	60	0.971478	0.00184051	 0.00193032
0.2	0.3	50	60	0.867887	0.00537246	 0.00553707
0.3	0.8	50	60	0.974204	0.0013431	 0.00149358
0.8	1.2	50	60	0.940283	0.00200592	 0.00200478
1.2	1.6	50	60	0.969477	0.00170575	 0.00175
1.6	2.1	50	60	0.920123	0.00254354	 0.00257337
2.1	2.4	50	60	0.891811	0.00457252	 0.00463383
-2.4	-2.1	60	80	0.90246	0.00686923	 0.00664622
-2.1	-1.6	60	80	0.92331	0.00382457	 0.00388769
-1.6	-1.2	60	80	0.963837	0.00241489	 0.00248438
-1.2	-0.8	60	80	0.946818	0.00290261	 0.00299514
-0.8	-0.3	60	80	0.976205	0.00164588	 0.00170159
-0.3	-0.2	60	80	0.87893	0.00747531	 0.00776504
-0.2	0	60	80	0.971157	0.00282953	 0.00821785
0	0.2	60	80	0.973779	0.00274431	 0.00291475
0.2	0.3	60	80	0.889022	0.00819119	 0.00850789
0.3	0.8	60	80	0.9761	0.00172413	 0.00178346
0.8	1.2	60	80	0.943627	0.00297915	 0.00304117
1.2	1.6	60	80	0.971796	0.00233086	 0.00243459
1.6	2.1	60	80	0.930376	0.00362394	 0.00372811
2.1	2.4	60	80	0.918765	0.00563354	 0.00560423
-2.4	-2.1	80	120	0.933049	0.00911901	 0.0126159
-2.1	-1.6	80	120	0.927174	0.00628335	 0.00651306
-1.6	-1.2	80	120	0.969729	0.00324222	 0.00347418
-1.2	-0.8	80	120	0.943363	0.00417694	 0.0218656
-0.8	-0.3	80	120	0.97202	0.00293461	 0.0031164
-0.3	-0.2	80	120	0.8877	0.0127694	 0.0134483
-0.2	0	80	120	0.974361	0.00383096	 0.00422732
0	0.2	80	120	0.973705	0.00398015	 0.00435377
0.2	0.3	80	120	0.910833	0.0114922	 0.0125478
0.3	0.8	80	120	0.97239	0.00346732	 0.00272473
0.8	1.2	80	120	0.950291	0.00707094	 0.0043787
1.2	1.6	80	120	0.966222	0.00374899	 0.00389609
1.6	2.1	80	120	0.932767	0.00502457	 0.00525264
2.1	2.4	80	120	0.924323	0.00940049	 0.00991851
-2.4	-2.1	120	200	0.90751	0.0297828	 0.0345516
-2.1	-1.6	120	200	0.923159	0.0111072	 0.0122475
-1.6	-1.2	120	200	0.964045	0.00675109	 0.00767696
-1.2	-0.8	120	200	0.948526	0.0089583	 0.00963546
-0.8	-0.3	120	200	0.958872	0.00588587	 0.00646566
-0.3	-0.2	120	200	0.897853	0.0219146	 0.024496
-0.2	0	120	200	0.986458	0.00478844	 0.00623039
0	0.2	120	200	0.984325	0.00614551	 0.00778172
0.2	0.3	120	200	0.907414	0.0229738	 0.0261669
0.3	0.8	120	200	0.974715	0.0054476	 0.00603339
0.8	1.2	120	200	0.947683	0.00789996	 0.00875071
1.2	1.6	120	200	0.962557	0.00725959	 0.00828655
1.6	2.1	120	200	0.938109	0.0104112	 0.011342
2.1	2.4	120	200	0.97094	0.0237671	 0.0259035
