etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0	0	 0
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0.00623269	0.00846649	 0.00434033
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0	0	 0
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0	0	 0
-2.4	-2.1	17	18	0.0417338	0.0110454	 0.00943905
-2.1	-1.6	17	18	0.0230481	0.00749618	 0.00664243
-1.6	-1.2	17	18	0.0276235	0.006718	 0.00580054
-1.2	-0.8	17	18	0.0247679	0.00660891	 0.00825742
-0.8	-0.3	17	18	0.0127631	0.00474142	 0.00428348
-0.3	-0.2	17	18	0.0116899	0.0174412	 0.00963115
-0.2	0	17	18	0.010969	0.0138375	 0.00773685
0	0.2	17	18	0.0107577	0.00943138	 0.00592189
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0.00589069	0.00491914	 0.00360204
0.8	1.2	17	18	0.00830313	0.00480717	 0.00374992
1.2	1.6	17	18	0.0323484	0.00877455	 0.00778375
1.6	2.1	17	18	0.0251672	0.00705341	 0.00628482
2.1	2.4	17	18	0.0361568	0.0117388	 0.0100807
-2.4	-2.1	18	19	0.457023	0.0284962	 0.0259045
-2.1	-1.6	18	19	0.514166	0.0177625	 0.0176897
-1.6	-1.2	18	19	0.553385	0.0197454	 0.0198849
-1.2	-0.8	18	19	0.542922	0.0185386	 0.018709
-0.8	-0.3	18	19	0.520124	0.0184691	 0.0184733
-0.3	-0.2	18	19	0.462372	0.0500469	 0.0502154
-0.2	0	18	19	0.499533	0.0373748	 0.0382143
0	0.2	18	19	0.512948	0.0394845	 0.0389465
0.2	0.3	18	19	0.43288	0.0483581	 0.0473963
0.3	0.8	18	19	0.52191	0.018123	 0.0179647
0.8	1.2	18	19	0.527606	0.0195232	 0.0195771
1.2	1.6	18	19	0.570239	0.0170191	 0.0171317
1.6	2.1	18	19	0.556803	0.0176801	 0.0177172
2.1	2.4	18	19	0.463089	0.0259056	 0.0257024
-2.4	-2.1	19	20	0.547337	0.022196	 0.0225329
-2.1	-1.6	19	20	0.602229	0.018167	 0.0180494
-1.6	-1.2	19	20	0.588977	0.015953	 0.0160665
-1.2	-0.8	19	20	0.545316	0.0184314	 0.0185776
-0.8	-0.3	19	20	0.59299	0.0177701	 0.0178964
-0.3	-0.2	19	20	0.539141	0.0477111	 0.0486737
-0.2	0	19	20	0.550505	0.0326374	 0.0336048
0	0.2	19	20	0.526136	0.0360756	 0.0360675
0.2	0.3	19	20	0.450618	0.0393088	 0.038852
0.3	0.8	19	20	0.581478	0.0162179	 0.0161825
0.8	1.2	19	20	0.579359	0.0190158	 0.019029
1.2	1.6	19	20	0.604805	0.0162992	 0.0167174
1.6	2.1	19	20	0.585571	0.0150879	 0.0151411
2.1	2.4	19	20	0.515367	0.03037	 0.0309624
-2.4	-2.1	20	21	0.567316	0.021709	 0.0218219
-2.1	-1.6	20	21	0.635244	0.0145342	 0.0145765
-1.6	-1.2	20	21	0.64282	0.0176027	 0.0175068
-1.2	-0.8	20	21	0.609265	0.0159548	 0.0160242
-0.8	-0.3	20	21	0.599418	0.0147303	 0.0151284
-0.3	-0.2	20	21	0.510084	0.0381645	 0.0373029
-0.2	0	20	21	0.590121	0.0285694	 0.0280792
0	0.2	20	21	0.560913	0.0285961	 0.0285276
0.2	0.3	20	21	0.560066	0.0421198	 0.0419764
0.3	0.8	20	21	0.61251	0.0138166	 0.0139595
0.8	1.2	20	21	0.626481	0.0172638	 0.0175281
1.2	1.6	20	21	0.646448	0.0175939	 0.0176527
1.6	2.1	20	21	0.636296	0.0159355	 0.0160382
2.1	2.4	20	21	0.568453	0.019858	 0.0201038
-2.4	-2.1	21	22	0.590016	0.0190494	 0.0188044
-2.1	-1.6	21	22	0.626848	0.0151305	 0.0275291
-1.6	-1.2	21	22	0.620295	0.000422306	 0.000422306
-1.2	-0.8	21	22	0.621004	0.0151575	 0.0151769
-0.8	-0.3	21	22	0.636506	0.0131797	 0.0132851
-0.3	-0.2	21	22	0.570439	0.0318044	 0.0322468
-0.2	0	21	22	0.609657	0.0233108	 0.0237035
0	0.2	21	22	0.606206	0.0260795	 0.0258033
0.2	0.3	21	22	0.557798	0.0332926	 0.0333768
0.3	0.8	21	22	0.663798	0.0150721	 0.0151151
0.8	1.2	21	22	0.600303	0.0159148	 0.0159534
1.2	1.6	21	22	0.627836	0.0142698	 0.0144468
1.6	2.1	21	22	0.656574	0.0149064	 0.022951
2.1	2.4	21	22	0.560422	0.0205388	 0.0214406
-2.4	-2.1	22	23	0.61528	0.0184953	 0.0186677
-2.1	-1.6	22	23	0.645261	0.0140831	 0.0140283
-1.6	-1.2	22	23	0.65786	0.0142775	 0.0140124
-1.2	-0.8	22	23	0.639105	0.0135426	 0.0137293
-0.8	-0.3	22	23	0.631064	0.01154	 0.0116447
-0.3	-0.2	22	23	0.555175	0.0299293	 0.0299383
-0.2	0	22	23	0.62216	0.0225867	 0.0230921
0	0.2	22	23	0.620074	0.022554	 0.0234559
0.2	0.3	22	23	0.617666	0.0304487	 0.0304741
0.3	0.8	22	23	0.63051	0.012741	 0.0128068
0.8	1.2	22	23	0.612049	0.014991	 0.0149377
1.2	1.6	22	23	0.676877	0.0148203	 0.0148158
1.6	2.1	22	23	0.664313	0.0140627	 0.0141687
2.1	2.4	22	23	0.599335	0.0198449	 0.019972
-2.4	-2.1	23	24	0.601254	0.0179395	 0.0181547
-2.1	-1.6	23	24	0.625233	0.0125517	 0.0125497
-1.6	-1.2	23	24	0.643928	0.0133032	 0.0135124
-1.2	-0.8	23	24	0.626474	0.0134658	 0.0135628
-0.8	-0.3	23	24	0.639622	0.0118593	 0.0120692
-0.3	-0.2	23	24	0.608276	0.0272003	 0.0269976
-0.2	0	23	24	0.646835	0.0185543	 0.0190158
0	0.2	23	24	0.623375	0.0183408	 0.018452
0.2	0.3	23	24	0.602117	0.0265346	 0.0268576
0.3	0.8	23	24	0.637265	0.011835	 0.0118788
0.8	1.2	23	24	0.625474	0.0133688	 0.0133484
1.2	1.6	23	24	0.654323	0.0129789	 0.0132223
1.6	2.1	23	24	0.64019	0.0126301	 0.0123083
2.1	2.4	23	24	0.631289	0.0192476	 0.0197235
-2.4	-2.1	24	25	0.616607	0.0178135	 0.0178075
-2.1	-1.6	24	25	0.615941	0.0118044	 0.0118357
-1.6	-1.2	24	25	0.664173	0.014096	 0.014296
-1.2	-0.8	24	25	0.61965	0.0130334	 0.0130107
-0.8	-0.3	24	25	0.644605	0.0107606	 0.0108247
-0.3	-0.2	24	25	0.579277	0.0258247	 0.0259351
-0.2	0	24	25	0.610537	0.0172023	 0.0172014
0	0.2	24	25	0.618343	0.0187197	 0.0188239
0.2	0.3	24	25	0.593822	0.0246536	 0.0245015
0.3	0.8	24	25	0.653647	0.0104633	 0.0106973
0.8	1.2	24	25	0.64618	0.0120483	 0.0121344
1.2	1.6	24	25	0.661557	0.0132859	 0.0133395
1.6	2.1	24	25	0.636505	0.0118141	 0.0118828
2.1	2.4	24	25	0.634607	0.0172933	 0.0172637
-2.4	-2.1	25	26	0.639613	0.0177802	 0.0178781
-2.1	-1.6	25	26	0.635122	0.0110636	 0.0110636
-1.6	-1.2	25	26	0.669244	0.0118628	 0.011983
-1.2	-0.8	25	26	0.634791	0.0120848	 0.0122078
-0.8	-0.3	25	26	0.650555	9.40974e-05	 9.40974e-05
-0.3	-0.2	25	26	0.593171	0.0231683	 0.0258448
-0.2	0	25	26	0.621348	0.016067	 0.016182
0	0.2	25	26	0.627235	0.0158482	 0.0159467
0.2	0.3	25	26	0.610991	0.0231838	 0.0234487
0.3	0.8	25	26	0.62885	0.0106046	 0.0105409
0.8	1.2	25	26	0.628043	0.0125904	 0.0126596
1.2	1.6	25	26	0.657926	0.0124421	 0.0125604
1.6	2.1	25	26	0.67687	0.0119586	 0.0120682
2.1	2.4	25	26	0.565662	0.0151149	 0.0151857
-2.4	-2.1	26	30	0.631313	0.00767974	 0.00765265
-2.1	-1.6	26	30	0.642776	0.00553228	 0.00543964
-1.6	-1.2	26	30	0.659021	0.00555375	 0.00554092
-1.2	-0.8	26	30	0.643084	0.00566507	 0.00566707
-0.8	-0.3	26	30	0.655019	0.00453119	 0.00453457
-0.3	-0.2	26	30	0.597816	0.00993016	 0.00991145
-0.2	0	26	30	0.640593	0.00657374	 0.00663839
0	0.2	26	30	0.636192	0.00665536	 0.00667127
0.2	0.3	26	30	0.577434	0.0105257	 0.00986001
0.3	0.8	26	30	0.659006	0.00454771	 0.00455926
0.8	1.2	26	30	0.634131	0.00562593	 0.00563734
1.2	1.6	26	30	0.667326	0.00558549	 0.00559396
1.6	2.1	26	30	0.630437	0.00539467	 0.00535562
2.1	2.4	26	30	0.611562	0.00786145	 0.00790061
-2.4	-2.1	30	35	0.618399	0.00603375	 0.00599851
-2.1	-1.6	30	35	0.636693	0.00422471	 0.00414748
-1.6	-1.2	30	35	0.666651	0.00434572	 0.00433323
-1.2	-0.8	30	35	0.642058	0.00406313	 0.00404539
-0.8	-0.3	30	35	0.664984	0.00316497	 0.0031681
-0.3	-0.2	30	35	0.604364	0.00711663	 0.00709284
-0.2	0	30	35	0.648621	0.00473254	 0.00471865
0	0.2	30	35	0.643566	0.00489294	 0.00486204
0.2	0.3	30	35	0.579132	0.00715456	 0.00715976
0.3	0.8	30	35	0.657676	0.00315487	 0.00316671
0.8	1.2	30	35	0.630711	0.00399825	 0.00404849
1.2	1.6	30	35	0.664825	0.00425024	 0.00424328
1.6	2.1	30	35	0.645618	0.00405795	 0.00409286
2.1	2.4	30	35	0.608095	0.00598383	 0.00604248
-2.4	-2.1	35	40	0.623307	0.00493646	 0.00488283
-2.1	-1.6	35	40	0.629088	0.00350332	 0.00350035
-1.6	-1.2	35	40	0.666404	0.00344358	 0.00342927
-1.2	-0.8	35	40	0.638181	0.00314931	 0.00313349
-0.8	-0.3	35	40	0.658198	0.0025912	 0.00258945
-0.3	-0.2	35	40	0.594749	0.00599432	 0.00600086
-0.2	0	35	40	0.647609	0.00409549	 0.0040516
0	0.2	35	40	0.648171	0.0040202	 0.00400689
0.2	0.3	35	40	0.603776	0.00604084	 0.00605433
0.3	0.8	35	40	0.663775	0.00253752	 0.00255052
0.8	1.2	35	40	0.632313	0.00304085	 0.00306879
1.2	1.6	35	40	0.668434	0.00344777	 0.00344089
1.6	2.1	35	40	0.628129	0.0035227	 0.00351314
2.1	2.4	35	40	0.602863	0.0053455	 0.00534969
-2.4	-2.1	40	50	0.623351	0.00344735	 0.0034555
-2.1	-1.6	40	50	0.631824	0.00217813	 0.00216481
-1.6	-1.2	40	50	0.668337	0.00209456	 0.00210223
-1.2	-0.8	40	50	0.641155	0.00202572	 0.00202696
-0.8	-0.3	40	50	0.666634	0.00172612	 0.00173516
-0.3	-0.2	40	50	0.599725	0.0042836	 0.00428706
-0.2	0	40	50	0.659052	0.00276223	 0.00276499
0	0.2	40	50	0.65561	0.00275214	 0.00276644
0.2	0.3	40	50	0.603317	0.00406112	 0.00409287
0.3	0.8	40	50	0.669983	0.00171833	 0.00172837
0.8	1.2	40	50	0.638779	0.00205333	 0.00206082
1.2	1.6	40	50	0.670625	0.0020874	 0.00210766
1.6	2.1	40	50	0.638052	0.00214815	 0.00216327
2.1	2.4	40	50	0.612477	0.00344483	 0.00345746
-2.4	-2.1	50	60	0.628609	0.00760271	 0.0076271
-2.1	-1.6	50	60	0.639241	0.00474286	 0.00472563
-1.6	-1.2	50	60	0.671316	0.00475817	 0.0048205
-1.2	-0.8	50	60	0.64515	0.00439834	 0.00441291
-0.8	-0.3	50	60	0.668058	0.00377786	 0.00377649
-0.3	-0.2	50	60	0.60942	0.00897542	 0.00889073
-0.2	0	50	60	0.656106	0.00621261	 0.00630919
0	0.2	50	60	0.661868	0.00596636	 0.00595714
0.2	0.3	50	60	0.5961	0.00873863	 0.00884306
0.3	0.8	50	60	0.681104	0.00367791	 0.00368189
0.8	1.2	50	60	0.64085	0.00432892	 0.00435074
1.2	1.6	50	60	0.675792	0.00469514	 0.00470541
1.6	2.1	50	60	0.64353	0.00475704	 0.00474171
2.1	2.4	50	60	0.602264	0.00735356	 0.00735356
-2.4	-2.1	60	80	0.636514	0.0116772	 0.0117663
-2.1	-1.6	60	80	0.635917	0.00749043	 0.0074931
-1.6	-1.2	60	80	0.683172	0.00697464	 0.00701094
-1.2	-0.8	60	80	0.649553	0.00678139	 0.00680007
-0.8	-0.3	60	80	0.684158	0.00559958	 0.00565385
-0.3	-0.2	60	80	0.607122	0.0134151	 0.0133778
-0.2	0	60	80	0.668811	0.009979	 0.00910826
0	0.2	60	80	0.672109	0.00847285	 0.00864318
0.2	0.3	60	80	0.61227	0.0132251	 0.0203931
0.3	0.8	60	80	0.681846	0.00566515	 0.00568682
0.8	1.2	60	80	0.638318	0.00672204	 0.00674387
1.2	1.6	60	80	0.681353	0.00699177	 0.00701131
1.6	2.1	60	80	0.649011	0.00733476	 0.00735933
2.1	2.4	60	80	0.626529	0.011888	 0.0119689
-2.4	-2.1	80	120	0.651598	0.0206567	 0.0208126
-2.1	-1.6	80	120	0.651518	0.012276	 0.0123773
-1.6	-1.2	80	120	0.681326	0.0110566	 0.0113901
-1.2	-0.8	80	120	0.633836	0.0116922	 0.0118346
-0.8	-0.3	80	120	0.681327	0.00980895	 0.00995241
-0.3	-0.2	80	120	0.615677	0.0229422	 0.0231764
-0.2	0	80	120	0.682148	0.0143415	 0.0143987
0	0.2	80	120	0.688492	0.0163457	 0.0180144
0.2	0.3	80	120	0.621632	0.0222056	 0.0226523
0.3	0.8	80	120	0.685843	0.00972791	 0.00974033
0.8	1.2	80	120	0.634638	0.011387	 0.0112813
1.2	1.6	80	120	0.698089	0.0107884	 0.0110841
1.6	2.1	80	120	0.66559	0.0124965	 0.0127205
2.1	2.4	80	120	0.611658	0.021914	 0.0221171
-2.4	-2.1	120	200	0.629839	0.0575469	 0.0598378
-2.1	-1.6	120	200	0.59847	0.0297012	 0.0309267
-1.6	-1.2	120	200	0.668246	0.0273927	 0.0374057
-1.2	-0.8	120	200	0.691081	0.0237417	 0.024264
-0.8	-0.3	120	200	0.655674	0.0216125	 0.0218147
-0.3	-0.2	120	200	0.586452	0.0440458	 0.0445476
-0.2	0	120	200	0.663129	0.0292852	 0.0310131
0	0.2	120	200	0.700404	0.0282018	 0.0294619
0.2	0.3	120	200	0.612666	0.0512627	 0.0531195
0.3	0.8	120	200	0.657343	0.0204277	 0.0208648
0.8	1.2	120	200	0.63323	0.0245045	 0.0248663
1.2	1.6	120	200	0.667267	0.0263677	 0.0264333
1.6	2.1	120	200	0.636149	0.02758	 0.0282476
2.1	2.4	120	200	0.669685	0.0610887	 0.0577548
