etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0.0121587	0.00706229	 0.00509349
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0	0	 0
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0	0	 0
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0	0	 0
-2.4	-2.1	17	18	0.0576358	0.0124202	 0.010924
-2.1	-1.6	17	18	0.0424088	0.00906165	 0.00775942
-1.6	-1.2	17	18	0.0402392	0.00805563	 0.00713729
-1.2	-0.8	17	18	0.0341933	0.00748775	 0.00657899
-0.8	-0.3	17	18	0.0209725	0.00696693	 0.00614087
-0.3	-0.2	17	18	0	0	 0
-0.2	0	17	18	0.0192638	0.0134868	 0.010639
0	0.2	17	18	0	0	 0
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0.0272954	0.00687418	 0.0058992
0.8	1.2	17	18	0.0153842	0.00586522	 0.00493648
1.2	1.6	17	18	0.0262648	0.00827198	 0.0073684
1.6	2.1	17	18	0.0528205	0.00976112	 0.00909291
2.1	2.4	17	18	0.0820201	0.0135605	 0.0122848
-2.4	-2.1	18	19	0.543307	0.0263661	 0.0267808
-2.1	-1.6	18	19	0.707558	0.0159592	 0.0159928
-1.6	-1.2	18	19	0.776159	0.0156528	 0.0163137
-1.2	-0.8	18	19	0.754752	0.0163969	 0.0166344
-0.8	-0.3	18	19	0.756828	0.0169609	 0.0163049
-0.3	-0.2	18	19	0.643097	0.046385	 0.0471922
-0.2	0	18	19	0.643041	0.0351049	 0.0367839
0	0.2	18	19	0.668929	0.0357569	 0.0392783
0.2	0.3	18	19	0.638233	0.0457491	 0.047457
0.3	0.8	18	19	0.763133	0.0145036	 0.0149995
0.8	1.2	18	19	0.740333	0.0172776	 0.0176823
1.2	1.6	18	19	0.792395	0.0142712	 0.014927
1.6	2.1	18	19	0.739712	0.0152713	 0.0157109
2.1	2.4	18	19	0.556997	0.0263828	 0.0270061
-2.4	-2.1	19	20	0.616834	0.0215255	 0.022002
-2.1	-1.6	19	20	0.840621	0.0130621	 0.0136379
-1.6	-1.2	19	20	0.863761	0.0127089	 0.0132098
-1.2	-0.8	19	20	0.819027	0.0138889	 0.0143565
-0.8	-0.3	19	20	0.841639	0.0142636	 0.0142636
-0.3	-0.2	19	20	0.708135	0.0391626	 0.0403518
-0.2	0	19	20	0.779847	0.0226613	 0.0237792
0	0.2	19	20	0.769712	0.0327634	 0.0380274
0.2	0.3	19	20	0.708501	0.0335846	 0.0351997
0.3	0.8	19	20	0.826637	0.0125462	 0.0127454
0.8	1.2	19	20	0.830249	0.0146953	 0.0157549
1.2	1.6	19	20	0.86372	0.0125587	 0.0126727
1.6	2.1	19	20	0.836732	0.0115057	 0.0118423
2.1	2.4	19	20	0.689487	0.0221368	 0.021508
-2.4	-2.1	20	21	0.683916	0.0198178	 0.0202523
-2.1	-1.6	20	21	0.816374	0.0112173	 0.0116003
-1.6	-1.2	20	21	0.88047	0.0110242	 0.0115022
-1.2	-0.8	20	21	0.83675	0.0128785	 0.0146436
-0.8	-0.3	20	21	0.853361	0.0101619	 0.0105959
-0.3	-0.2	20	21	0.75317	0.0336073	 0.0346228
-0.2	0	20	21	0.79669	0.0240356	 0.0247474
0	0.2	20	21	0.819357	0.0247422	 0.024084
0.2	0.3	20	21	0.741171	0.0379604	 0.0390777
0.3	0.8	20	21	0.84404	0.0114485	 0.0116837
0.8	1.2	20	21	0.807973	0.0141037	 0.0143914
1.2	1.6	20	21	0.911315	0.0111419	 0.011851
1.6	2.1	20	21	0.856363	0.0114787	 0.0118856
2.1	2.4	20	21	0.728612	0.0199954	 0.0204913
-2.4	-2.1	21	22	0.701622	0.0189266	 0.0192236
-2.1	-1.6	21	22	0.848247	0.0100692	 0.0103917
-1.6	-1.2	21	22	0.898278	0.00914424	 0.00946625
-1.2	-0.8	21	22	0.853626	0.0128119	 0.0156312
-0.8	-0.3	21	22	0.861215	0.00918075	 0.00951263
-0.3	-0.2	21	22	0.781512	0.0266564	 0.0284747
-0.2	0	21	22	0.815337	0.0181241	 0.019176
0	0.2	21	22	0.812988	0.020656	 0.0210236
0.2	0.3	21	22	0.792315	0.0257222	 0.0273365
0.3	0.8	21	22	0.89085	0.0101342	 0.0105552
0.8	1.2	21	22	0.847314	0.0110189	 0.0114921
1.2	1.6	21	22	0.897122	0.0088761	 0.00920294
1.6	2.1	21	22	0.833711	0.0112082	 0.011409
2.1	2.4	21	22	0.721795	0.0182846	 0.0190608
-2.4	-2.1	22	23	0.714193	0.0186065	 0.0186707
-2.1	-1.6	22	23	0.839188	0.0115486	 0.0153893
-1.6	-1.2	22	23	0.918013	0.0148272	 0.00855921
-1.2	-0.8	22	23	0.862138	0.00933069	 0.0097376
-0.8	-0.3	22	23	0.890258	0.00845008	 0.00869351
-0.3	-0.2	22	23	0.75517	0.0254671	 0.0268287
-0.2	0	22	23	0.872504	0.0144965	 0.0156302
0	0.2	22	23	0.844868	0.0184684	 0.0211929
0.2	0.3	22	23	0.804652	0.0251489	 0.0256663
0.3	0.8	22	23	0.885214	0.00812491	 0.00845894
0.8	1.2	22	23	0.849079	0.010672	 0.0109585
1.2	1.6	22	23	0.914341	0.00811664	 0.00856699
1.6	2.1	22	23	0.870074	0.010469	 0.0108355
2.1	2.4	22	23	0.752118	0.0175165	 0.018104
-2.4	-2.1	23	24	0.744418	0.0168471	 0.0174551
-2.1	-1.6	23	24	0.840185	0.00997881	 0.0101739
-1.6	-1.2	23	24	0.926755	0.00799883	 0.00861005
-1.2	-0.8	23	24	0.855368	0.00973195	 0.0100381
-0.8	-0.3	23	24	0.903424	0.00816619	 0.00846862
-0.3	-0.2	23	24	0.817076	0.0211174	 0.021704
-0.2	0	23	24	0.855243	0.0132602	 0.0137105
0	0.2	23	24	0.864124	0.0125515	 0.0127757
0.2	0.3	23	24	0.752479	0.0227847	 0.0232828
0.3	0.8	23	24	0.905382	0.00769014	 0.00794419
0.8	1.2	23	24	0.867328	0.0101714	 0.0104851
1.2	1.6	23	24	0.912487	0.00762218	 0.00799374
1.6	2.1	23	24	0.86327	0.00966422	 0.0101309
2.1	2.4	23	24	0.764242	0.0173718	 0.017678
-2.4	-2.1	24	25	0.743577	0.0153723	 0.0156205
-2.1	-1.6	24	25	0.856007	0.00850469	 0.00871868
-1.6	-1.2	24	25	0.925021	0.00787238	 0.00939824
-1.2	-0.8	24	25	0.884564	0.00918021	 0.00877448
-0.8	-0.3	24	25	0.917909	0.0069057	 0.00713724
-0.3	-0.2	24	25	0.796765	0.0215298	 0.0223237
-0.2	0	24	25	0.84549	0.0122684	 0.0126999
0	0.2	24	25	0.856763	0.0135956	 0.0140024
0.2	0.3	24	25	0.836563	0.0202589	 0.020334
0.3	0.8	24	25	0.910577	0.00682966	 0.00703806
0.8	1.2	24	25	0.869233	0.00873414	 0.00892023
1.2	1.6	24	25	0.919237	0.00757005	 0.00789273
1.6	2.1	24	25	0.858991	0.00914045	 0.00932247
2.1	2.4	24	25	0.769173	0.0147018	 0.0147688
-2.4	-2.1	25	26	0.801952	0.0152581	 0.0156651
-2.1	-1.6	25	26	0.861301	0.00841351	 0.00852183
-1.6	-1.2	25	26	0.928823	0.0069574	 0.00720575
-1.2	-0.8	25	26	0.872361	0.0104271	 0.00880159
-0.8	-0.3	25	26	0.91002	0.00556401	 0.0057804
-0.3	-0.2	25	26	0.835741	0.0155911	 0.0164315
-0.2	0	25	26	0.887047	0.0106709	 0.0107868
0	0.2	25	26	0.882494	0.0101499	 0.0106434
0.2	0.3	25	26	0.818822	0.0197094	 0.0268788
0.3	0.8	25	26	0.919623	0.00630891	 0.00655203
0.8	1.2	25	26	0.868621	0.00883227	 0.0090478
1.2	1.6	25	26	0.913934	0.00733224	 0.00762376
1.6	2.1	25	26	0.882978	0.00828148	 0.00845957
2.1	2.4	25	26	0.774684	0.0148555	 0.015061
-2.4	-2.1	26	30	0.805177	0.00672393	 0.0068636
-2.1	-1.6	26	30	0.868043	0.00418634	 0.00423843
-1.6	-1.2	26	30	0.936952	0.00291624	 0.00297434
-1.2	-0.8	26	30	0.887038	0.00397043	 0.00399586
-0.8	-0.3	26	30	0.928188	0.00261411	 0.00262385
-0.3	-0.2	26	30	0.825716	0.0078765	 0.00792296
-0.2	0	26	30	0.907372	0.00406851	 0.00412862
0	0.2	26	30	0.90313	0.00413156	 0.0041845
0.2	0.3	26	30	0.814964	0.00775337	 0.00790964
0.3	0.8	26	30	0.92647	0.00263144	 0.00264244
0.8	1.2	26	30	0.882178	0.0039857	 0.00399826
1.2	1.6	26	30	0.936137	0.00311765	 0.00316498
1.6	2.1	26	30	0.868	0.00394698	 0.00397175
2.1	2.4	26	30	0.800008	0.00646162	 0.0065215
-2.4	-2.1	30	35	0.827356	0.00504705	 0.00505954
-2.1	-1.6	30	35	0.871697	0.00303589	 0.00309412
-1.6	-1.2	30	35	0.948336	0.00217199	 0.00220553
-1.2	-0.8	30	35	0.896893	0.00270871	 0.00270389
-0.8	-0.3	30	35	0.940182	0.0017172	 0.00172535
-0.3	-0.2	30	35	0.836553	0.00551056	 0.00557983
-0.2	0	30	35	0.921512	0.00278089	 0.00281338
0	0.2	30	35	0.925279	0.00272908	 0.00275402
0.2	0.3	30	35	0.829389	0.00545459	 0.00550446
0.3	0.8	30	35	0.942048	0.00162509	 0.00164217
0.8	1.2	30	35	0.883185	0.00279622	 0.0027735
1.2	1.6	30	35	0.939188	0.00229553	 0.00230033
1.6	2.1	30	35	0.883305	0.00290239	 0.00293018
2.1	2.4	30	35	0.831419	0.00481906	 0.00483356
-2.4	-2.1	35	40	0.83429	0.00409054	 0.00401804
-2.1	-1.6	35	40	0.875037	0.00251419	 0.0025148
-1.6	-1.2	35	40	0.949421	0.00177333	 0.00177627
-1.2	-0.8	35	40	0.898575	0.00204605	 0.00206066
-0.8	-0.3	35	40	0.948602	0.00127307	 0.00128299
-0.3	-0.2	35	40	0.834257	0.00471572	 0.00475043
-0.2	0	35	40	0.943084	-0	 -0
0	0.2	35	40	0.939141	0.00218618	 0.00221902
0.2	0.3	35	40	0.839689	0.00455406	 0.00460256
0.3	0.8	35	40	0.950448	0.00126092	 0.00127593
0.8	1.2	35	40	0.889607	0.00208877	 0.00209643
1.2	1.6	35	40	0.948257	0.00173398	 0.00175048
1.6	2.1	35	40	0.880251	0.00243379	 0.00246411
2.1	2.4	35	40	0.840054	0.00393936	 0.00396396
-2.4	-2.1	40	50	0.856673	0.00275331	 0.00274981
-2.1	-1.6	40	50	0.882318	0.00159646	 0.00157393
-1.6	-1.2	40	50	0.955472	0.000990347	 0.00100749
-1.2	-0.8	40	50	0.902036	0.00132032	 0.00132375
-0.8	-0.3	40	50	0.956286	5.39875e-05	 5.39875e-05
-0.3	-0.2	40	50	0.84517	0.00321954	 0.00323138
-0.2	0	40	50	0.953274	0.00350397	 0.00125638
0	0.2	40	50	0.948357	0.00135553	 0.00136761
0.2	0.3	40	50	0.833897	0.00322231	 0.00321392
0.3	0.8	40	50	0.957092	0.00081792	 0.00080377
0.8	1.2	40	50	0.895269	0.00135184	 0.00135721
1.2	1.6	40	50	0.95312	0.00103808	 0.00102426
1.6	2.1	40	50	0.890987	0.00147119	 0.0014655
2.1	2.4	40	50	0.860552	0.00262254	 0.00258056
-2.4	-2.1	50	60	0.869176	0.00527596	 0.00536978
-2.1	-1.6	50	60	0.890131	0.00327791	 0.00337447
-1.6	-1.2	50	60	0.963122	0.00197851	 0.00202997
-1.2	-0.8	50	60	0.902216	0.00300361	 0.00354111
-0.8	-0.3	50	60	0.961814	0.00161543	 0.0016551
-0.3	-0.2	50	60	0.845259	0.00715239	 0.00727243
-0.2	0	50	60	0.963024	0.00253406	 0.00262542
0	0.2	50	60	0.958855	0.00263407	 0.00273451
0.2	0.3	50	60	0.836751	0.000113618	 0.000113618
0.3	0.8	50	60	0.961606	0.00163182	 0.00167222
0.8	1.2	50	60	0.903902	0.00256944	 0.00262109
1.2	1.6	50	60	0.959162	0.0020208	 0.00208477
1.6	2.1	50	60	0.898458	0.00306654	 0.00314767
2.1	2.4	50	60	0.867776	0.00539887	 0.00523851
-2.4	-2.1	60	80	0.866574	0.00800847	 0.008028
-2.1	-1.6	60	80	0.896607	0.00497883	 0.00505722
-1.6	-1.2	60	80	0.960379	0.00303136	 0.00314009
-1.2	-0.8	60	80	0.902037	0.00439651	 0.00448104
-0.8	-0.3	60	80	0.963942	0.00229374	 0.00238203
-0.3	-0.2	60	80	0.857855	0.00898759	 0.00931414
-0.2	0	60	80	0.959365	-0	 -0
0	0.2	60	80	0.963729	0.00365411	 0.00389865
0.2	0.3	60	80	0.862087	0.00933653	 0.00956581
0.3	0.8	60	80	0.963071	0.0024116	 0.00249185
0.8	1.2	60	80	0.904081	0.00428397	 0.00434296
1.2	1.6	60	80	0.953767	0.00354293	 0.00311997
1.6	2.1	60	80	0.909708	0.00458805	 0.00470653
2.1	2.4	60	80	0.880582	0.00824972	 0.00890244
-2.4	-2.1	80	120	0.892608	0.0139348	 0.0145128
-2.1	-1.6	80	120	0.899151	0.00802108	 0.00814028
-1.6	-1.2	80	120	0.96495	0.00494859	 0.00525901
-1.2	-0.8	80	120	0.894485	0.00690158	 0.0072508
-0.8	-0.3	80	120	0.968013	0.00380066	 0.00406601
-0.3	-0.2	80	120	0.850624	0.0173262	 0.0181999
-0.2	0	80	120	0.962454	0.00638601	 0.00700768
0	0.2	80	120	0.957965	0.00675674	 0.0072881
0.2	0.3	80	120	0.886769	0.0136158	 0.0147435
0.3	0.8	80	120	0.963751	0.00386395	 0.00410004
0.8	1.2	80	120	0.889888	0.00763909	 0.00793847
1.2	1.6	80	120	0.944739	0.00540238	 0.0057716
1.6	2.1	80	120	0.908601	0.00788474	 0.00824606
2.1	2.4	80	120	0.880279	0.0251297	 0.0148291
-2.4	-2.1	120	200	0.80317	0.0607081	 0.0465706
-2.1	-1.6	120	200	0.829671	0.0250582	 0.024216
-1.6	-1.2	120	200	0.962872	0.0104995	 0.0126159
-1.2	-0.8	120	200	0.880707	0.0165424	 0.0178105
-0.8	-0.3	120	200	0.937178	0.0111218	 0.0119827
-0.3	-0.2	120	200	0.823969	0.0356742	 0.039921
-0.2	0	120	200	0.975431	0.00863873	 0.0112965
0	0.2	120	200	0.983925	0.00694508	 0.00957627
0.2	0.3	120	200	0.876579	0.0334864	 0.037769
0.3	0.8	120	200	0.963508	0.00880569	 0.00997166
0.8	1.2	120	200	0.879147	0.0158846	 0.0166112
1.2	1.6	120	200	0.962	0.0107219	 0.0119567
1.6	2.1	120	200	0.894499	0.0168947	 0.0180816
2.1	2.4	120	200	0.907426	0.0407409	 0.0436572
