etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	16	20	0.976321	0.00626035	 0.00646572
-2.4	-2.1	20	25	0.97584	0.00334571	 0.00345656
-2.1	-1.6	20	25	0.993875	0.00188361	 0.00195702
-1.6	-1.2	20	25	0.989027	0.00240286	 0.00248999
-1.2	-0.8	20	25	0.988958	0.00240449	 0.00249167
-0.8	-0.3	20	25	0.987283	0.00225584	 0.00231339
-0.3	0.3	20	25	0.979868	0.00251199	 0.0025613
0.3	0.8	20	25	0.98814	0.00230133	 0.0023612
0.8	1.2	20	25	0.988633	0.00251565	 0.00259415
1.2	1.6	20	25	0.991817	0.00251508	 0.00259841
1.6	2.1	20	25	0.988879	0.00214161	 0.00221303
2.1	2.4	20	25	0.974798	0.00318764	 0.00330012
-2.4	-2.1	25	30	0.975984	0.00244981	 0.00244981
-2.1	-1.6	25	30	0.99203	0.00117099	 0.00122294
-1.6	-1.2	25	30	0.994057	0.00135364	 0.00141161
-1.2	-0.8	25	30	0.993139	0.00140619	 0.00146353
-0.8	-0.3	25	30	0.991618	0.00116788	 0.00120399
-0.3	0.3	25	30	0.983831	0.00113008	 0.00115158
0.3	0.8	25	30	0.992019	0.00114126	 0.00117525
0.8	1.2	25	30	0.991758	0.00143008	 0.00148433
1.2	1.6	25	30	0.993644	0.00143772	 0.00149661
1.6	2.1	25	30	0.992522	0.00129132	 0.00134117
2.1	2.4	25	30	0.980201	0.0021802	 0.00225759
-2.4	-2.1	30	35	0.980558	0.00183128	 0.00189485
-2.1	-1.6	30	35	0.994269	0.000830076	 0.000861862
-1.6	-1.2	30	35	0.994936	0.000923462	 0.000962031
-1.2	-0.8	30	35	0.99323	0.000917253	 0.000950991
-0.8	-0.3	30	35	0.994024	0.000675554	 0.00069883
-0.3	0.3	30	35	0.984326	0.000786372	 0.000796862
0.3	0.8	30	35	0.992733	0.000700201	 0.000719743
0.8	1.2	30	35	0.992489	0.000926118	 0.000961618
1.2	1.6	30	35	0.994994	0.000966004	 0.00100835
1.6	2.1	30	35	0.9953	0.000820019	 0.00086141
2.1	2.4	30	35	0.980518	0.00174122	 0.00180094
-2.4	-2.1	35	40	0.981168	0.00150186	 0.0015538
-2.1	-1.6	35	40	0.995219	0.000590424	 0.000617121
-1.6	-1.2	35	40	0.99458	0.000650575	 0.000679274
-1.2	-0.8	35	40	0.991557	0.000666205	 0.000681356
-0.8	-0.3	35	40	0.994322	0.000476469	 0.000491855
-0.3	0.3	35	40	0.985598	0.000607816	 0.000618638
0.3	0.8	35	40	0.993277	0.000506994	 0.000522265
0.8	1.2	35	40	0.992038	0.000661432	 0.000688381
1.2	1.6	35	40	0.995401	0.000649055	 0.000678412
1.6	2.1	35	40	0.995088	0.000604058	 0.000629586
2.1	2.4	35	40	0.982685	0.0013854	 0.00142561
-2.4	-2.1	40	60	0.980053	0.000919737	 0.000937578
-2.1	-1.6	40	60	0.996483	0.000293879	 0.000302905
-1.6	-1.2	40	60	0.995352	0.000329058	 0.000336844
-1.2	-0.8	40	60	0.993049	0.000351598	 0.000358305
-0.8	-0.3	40	60	0.994828	0.000277739	 0.00028494
-0.3	0.3	40	60	0.985595	0.000385449	 0.00039001
0.3	0.8	40	60	0.994013	0.00029439	 0.000299595
0.8	1.2	40	60	0.993549	0.000347096	 0.000356064
1.2	1.6	40	60	0.996279	0.000317846	 0.000326796
1.6	2.1	40	60	0.995966	0.000305066	 0.000314441
2.1	2.4	40	60	0.983518	0.000849052	 0.000869493
-2.4	-2.1	60	100	0.989124	0.00349897	 0.00367972
-2.1	-1.6	60	100	0.995642	0.00125977	 0.00135462
-1.6	-1.2	60	100	0.996224	0.00135216	 0.00145118
-1.2	-0.8	60	100	0.992307	0.00139056	 0.00147327
-0.8	-0.3	60	100	0.994405	0.00109797	 0.0011609
-0.3	0.3	60	100	0.987082	0.00132467	 0.00137848
0.3	0.8	60	100	0.994102	0.00110797	 0.00117276
0.8	1.2	60	100	0.991994	0.00144861	 0.00153444
1.2	1.6	60	100	0.997554	0.00141037	 0.00150439
1.6	2.1	60	100	0.995263	0.00142526	 0.00152256
2.1	2.4	60	100	0.980006	0.00343131	 0.00359842
-2.4	-2.1	100	200	1	0	 0.0122424
-2.1	-1.6	100	200	0.999695	0.000304992	 0.00718565
-1.6	-1.2	100	200	0.998736	0.00126422	 0.00585291
-1.2	-0.8	100	200	1	0	 0.00188105
-0.8	-0.3	100	200	0.994221	0.0044258	 0.00500797
-0.3	0.3	100	200	0.995848	0.0041524	 0.00466577
0.3	0.8	100	200	0.991057	0.00438467	 0.00491581
0.8	1.2	100	200	0.988334	0.00568511	 0.00633922
1.2	1.6	100	200	1	0	 0.00570481
1.6	2.1	100	200	0.991301	0.00594007	 0.00681669
2.1	2.4	100	200	1	0	 0.0116699
