etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	23	24	0.04177	0.00780743	 0.00678988
-0.3	-0.2	23	24	0.016276	0.0154286	 0.0130072
-0.2	0.2	23	24	0.0534899	0.00931531	 0.00838087
0.2	0.3	23	24	0	0	 0
0.3	0.8	23	24	0.0401284	0.00771107	 0.0067855
0.8	1.2	23	24	0.0445731	0.0100206	 0.00866256
1.2	1.6	23	24	0.0554943	0.02523	 0.0127759
1.6	2.1	23	24	0.0745535	0.010415	 0.00955792
2.1	2.4	23	24	0.0966868	0.0169516	 0.0160901
-2.4	-2.1	24	25	0.69502	0.0266829	 0.0271394
-2.1	-1.6	24	25	0.739521	0.0167037	 0.0168462
-1.6	-1.2	24	25	0.822752	0.0158484	 0.0164042
-1.2	-0.8	24	25	0.794242	0.0181442	 0.020076
-0.8	-0.3	24	25	0.889523	0.0120401	 0.0175479
-0.3	-0.2	24	25	0.729839	0.0318619	 0.0336792
-0.2	0.2	24	25	0.832575	0.0130429	 0.0139536
0.2	0.3	24	25	0.737942	0.0355756	 0.0379449
0.3	0.8	24	25	0.878224	0.0118146	 0.0122998
0.8	1.2	24	25	0.779165	0.0174671	 0.0175647
1.2	1.6	24	25	0.81133	0.0163115	 0.0169019
1.6	2.1	24	25	0.763583	0.0152435	 0.0157559
2.1	2.4	24	25	0.658592	0.0247674	 0.0252301
-2.4	-2.1	25	26	0.700004	0.0226606	 0.0229759
-2.1	-1.6	25	26	0.780914	0.0156508	 0.0158483
-1.6	-1.2	25	26	0.826869	0.0155737	 0.0160326
-1.2	-0.8	25	26	0.838268	0.0155757	 0.016163
-0.8	-0.3	25	26	0.91375	0.0107382	 0.0113663
-0.3	-0.2	25	26	0.725872	0.030265	 0.0317363
-0.2	0.2	25	26	0.850109	0.0133794	 0.013747
0.2	0.3	25	26	0.805999	0.0265611	 0.0285294
0.3	0.8	25	26	0.91409	0.00931623	 0.00961217
0.8	1.2	25	26	0.797815	0.0153604	 0.0159546
1.2	1.6	25	26	0.814958	0.016273	 0.01653
1.6	2.1	25	26	0.795738	0.0151232	 0.0153264
2.1	2.4	25	26	0.721115	0.0229544	 0.0239348
-2.4	-2.1	26	30	0.74583	0.00956614	 0.00974212
-2.1	-1.6	26	30	0.814551	0.00708047	 0.00710068
-1.6	-1.2	26	30	0.854319	0.00653492	 0.00654913
-1.2	-0.8	26	30	0.859464	0.00668269	 0.00686846
-0.8	-0.3	26	30	0.937822	0.00365369	 0.00373374
-0.3	-0.2	26	30	0.767122	0.0136283	 0.0137851
-0.2	0.2	26	30	0.889135	0.00441601	 0.00449968
0.2	0.3	26	30	0.837228	0.0120243	 0.012367
0.3	0.8	26	30	0.940138	0.00360739	 0.00370693
0.8	1.2	26	30	0.864308	0.00625053	 0.00630672
1.2	1.6	26	30	0.850772	0.00622817	 0.0062364
1.6	2.1	26	30	0.831824	0.00645968	 0.00657201
2.1	2.4	26	30	0.747441	0.0107329	 0.0107877
-2.4	-2.1	30	40	0.810442	0.00468679	 0.00470974
-2.1	-1.6	30	40	0.840213	0.00321907	 0.00319629
-1.6	-1.2	30	40	0.894625	0.00277671	 0.00276373
-1.2	-0.8	30	40	0.888423	0.0024736	 0.00249541
-0.8	-0.3	30	40	0.955684	0.00139253	 0.00139444
-0.3	-0.2	30	40	0.78587	0.00616171	 0.00621632
-0.2	0.2	30	40	0.907567	0.00209562	 0.00211259
0.2	0.3	30	40	0.840923	0.00561661	 0.00570585
0.3	0.8	30	40	0.952936	0.00142525	 0.00145347
0.8	1.2	30	40	0.882077	0.0025837	 0.00259459
1.2	1.6	30	40	0.890297	0.00276299	 0.00281207
1.6	2.1	30	40	0.857081	0.00295879	 0.00297075
2.1	2.4	30	40	0.794272	0.00488005	 0.00490834
-2.4	-2.1	40	60	0.832661	0.00397278	 0.00400975
-2.1	-1.6	40	60	0.857376	0.00234199	 0.00235321
-1.6	-1.2	40	60	0.91774	0.00167079	 0.00168864
-1.2	-0.8	40	60	0.888429	0.00194443	 0.00194931
-0.8	-0.3	40	60	0.958624	0.00108803	 0.00109811
-0.3	-0.2	40	60	0.814744	0.00462995	 0.00468532
-0.2	0.2	40	60	0.914086	0.00171758	 0.001728
0.2	0.3	40	60	0.853079	0.00449658	 0.00453052
0.3	0.8	40	60	0.959543	0.00108029	 0.00109229
0.8	1.2	40	60	0.891707	0.00181775	 0.00183628
1.2	1.6	40	60	0.901899	0.0019608	 0.00197957
1.6	2.1	40	60	0.876605	0.0021494	 0.00213146
2.1	2.4	40	60	0.824148	0.00371495	 0.00371495
-2.4	-2.1	60	100	0.862449	0.0117097	 0.0120807
-2.1	-1.6	60	100	0.869131	0.00717539	 0.0074677
-1.6	-1.2	60	100	0.926399	0.00547951	 0.00570343
-1.2	-0.8	60	100	0.889416	0.00606273	 0.0061822
-0.8	-0.3	60	100	0.956412	0.0034618	 0.00360091
-0.3	-0.2	60	100	0.760593	0.0157921	 0.0162084
-0.2	0.2	60	100	0.918774	0.00481956	 0.00491867
0.2	0.3	60	100	0.826731	0.0149911	 0.0154564
0.3	0.8	60	100	0.95893	0.00303615	 0.00319716
0.8	1.2	60	100	0.887722	0.00637017	 0.0065406
1.2	1.6	60	100	0.916857	0.00579826	 0.00599067
1.6	2.1	60	100	0.870243	0.00732225	 0.00750015
2.1	2.4	60	100	0.853502	0.0132121	 0.0137535
-2.4	-2.1	100	200	0.844034	0.0346906	 0.0395754
-2.1	-1.6	100	200	0.795474	0.0227811	 0.0240819
-1.6	-1.2	100	200	0.892361	0.0167472	 0.0185699
-1.2	-0.8	100	200	0.893585	0.0152864	 0.0168569
-0.8	-0.3	100	200	0.967642	0.00904414	 0.0103031
-0.3	-0.2	100	200	0.792136	0.0417155	 0.0441485
-0.2	0.2	100	200	0.924559	0.0123375	 0.0137888
0.2	0.3	100	200	0.847354	0.0415615	 0.0460937
0.3	0.8	100	200	0.963693	0.00767162	 0.0173185
0.8	1.2	100	200	0.893856	0.0182149	 0.0177949
1.2	1.6	100	200	0.851873	0.0213588	 0.0226754
1.6	2.1	100	200	0.855468	0.0190749	 0.0205647
2.1	2.4	100	200	0.811098	0.0437232	 0.0512163
