etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0	0	 0
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0	0	 0
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0	0	 0
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0	0	 0
-2.4	-2.1	17	18	0	0	 0
-2.1	-1.6	17	18	0	0	 0
-1.6	-1.2	17	18	0	0	 0
-1.2	-0.8	17	18	0	0	 0
-0.8	-0.3	17	18	0	0	 0
-0.3	-0.2	17	18	0	0	 0
-0.2	0	17	18	0	0	 0
0	0.2	17	18	0	0	 0
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0	0	 0
0.8	1.2	17	18	0	0	 0
1.2	1.6	17	18	0	0	 0
1.6	2.1	17	18	0	0	 0
2.1	2.4	17	18	0	0	 0
-2.4	-2.1	18	19	0	0	 0
-2.1	-1.6	18	19	0	0	 0
-1.6	-1.2	18	19	0	0	 0
-1.2	-0.8	18	19	0	0	 0
-0.8	-0.3	18	19	0	0	 0
-0.3	-0.2	18	19	0	0	 0
-0.2	0	18	19	0	0	 0
0	0.2	18	19	0	0	 0
0.2	0.3	18	19	0	0	 0
0.3	0.8	18	19	0	0	 0
0.8	1.2	18	19	0	0	 0
1.2	1.6	18	19	0	0	 0
1.6	2.1	18	19	0	0	 0
2.1	2.4	18	19	0	0	 0
-2.4	-2.1	19	20	0.0855508	0.0137354	 0.0130523
-2.1	-1.6	19	20	0.0509567	0.00869622	 0.00869622
-1.6	-1.2	19	20	0.0370364	0.00817818	 0.00751572
-1.2	-0.8	19	20	0.037628	0.0068501	 0.00612149
-0.8	-0.3	19	20	0.0299737	0.00614694	 0.00538589
-0.3	-0.2	19	20	0	0	 0
-0.2	0	19	20	0	0	 0
0	0.2	19	20	0.0246415	0.0114288	 0.00872411
0.2	0.3	19	20	0.0308702	0.0166494	 0.012323
0.3	0.8	19	20	0.0289221	0.00561056	 0.00502659
0.8	1.2	19	20	0.0367199	0.006871	 0.00615527
1.2	1.6	19	20	0.0437538	0.00701229	 0.00635689
1.6	2.1	19	20	0.0581678	0.00736793	 0.00682059
2.1	2.4	19	20	0.0647861	0.0111327	 0.0100571
-2.4	-2.1	20	21	0.695605	0.0202657	 0.0202815
-2.1	-1.6	20	21	0.817481	0.0118952	 0.012047
-1.6	-1.2	20	21	0.842113	0.0127264	 0.0129203
-1.2	-0.8	20	21	0.806847	0.0155783	 0.0133071
-0.8	-0.3	20	21	0.794107	0.0119114	 0.012283
-0.3	-0.2	20	21	0.720674	0.0356988	 0.0362367
-0.2	0	20	21	0.730735	0.0265707	 0.0268362
0	0.2	20	21	0.768073	0.0256872	 0.0262396
0.2	0.3	20	21	0.737547	0.0383821	 0.0396412
0.3	0.8	20	21	0.810068	0.0121909	 0.0123719
0.8	1.2	20	21	0.794617	0.014151	 0.0146
1.2	1.6	20	21	0.867554	0.0128122	 0.0134059
1.6	2.1	20	21	0.831297	0.0122704	 0.012683
2.1	2.4	20	21	0.741214	0.0199936	 0.0203677
-2.4	-2.1	21	22	0.809735	0.0173206	 0.0187414
-2.1	-1.6	21	22	0.870341	0.0106879	 0.0112201
-1.6	-1.2	21	22	0.899847	0.00901975	 0.00929892
-1.2	-0.8	21	22	0.853639	0.0121561	 0.0125135
-0.8	-0.3	21	22	0.837807	0.0100056	 0.0101028
-0.3	-0.2	21	22	0.769924	0.0265212	 0.0280582
-0.2	0	21	22	0.787844	0.0222508	 0.0203539
0	0.2	21	22	0.789623	0.0220866	 0.0221764
0.2	0.3	21	22	0.8058	0.0280425	 0.0286246
0.3	0.8	21	22	0.873003	0.0109167	 0.0114226
0.8	1.2	21	22	0.849111	0.0110165	 0.0114301
1.2	1.6	21	22	0.891617	0.00881097	 0.0092624
1.6	2.1	21	22	0.870865	0.0101733	 0.0104931
2.1	2.4	21	22	0.79247	0.0170066	 0.0168621
-2.4	-2.1	22	23	0.831856	0.0154186	 0.0157776
-2.1	-1.6	22	23	0.861099	0.010478	 0.00973479
-1.6	-1.2	22	23	0.914967	0.00908642	 0.01228
-1.2	-0.8	22	23	0.855392	0.00955866	 0.00989004
-0.8	-0.3	22	23	0.865883	0.00945133	 0.00967412
-0.3	-0.2	22	23	0.761639	0.0246005	 0.0261736
-0.2	0	22	23	0.843531	0.0161375	 0.0171669
0	0.2	22	23	0.810996	0.0192195	 0.02003
0.2	0.3	22	23	0.801218	0.0252688	 0.0262423
0.3	0.8	22	23	0.861551	0.0088782	 0.00915245
0.8	1.2	22	23	0.852302	0.0110034	 0.0112703
1.2	1.6	22	23	0.913001	0.00808112	 0.00854644
1.6	2.1	22	23	0.896767	0.00950362	 0.00985433
2.1	2.4	22	23	0.810365	0.0378097	 0.0154275
-2.4	-2.1	23	24	0.824065	0.0151404	 0.0151321
-2.1	-1.6	23	24	0.868933	0.00935118	 0.00954477
-1.6	-1.2	23	24	0.905546	0.00876936	 0.00895246
-1.2	-0.8	23	24	0.858691	0.00966178	 0.00985615
-0.8	-0.3	23	24	0.874318	0.00882615	 0.00876466
-0.3	-0.2	23	24	0.800552	0.0218404	 0.0223644
-0.2	0	23	24	0.82827	0.0143005	 0.0149421
0	0.2	23	24	0.850286	0.013357	 0.0138524
0.2	0.3	23	24	0.770783	0.0215362	 0.0225657
0.3	0.8	23	24	0.882523	0.00835482	 0.00852056
0.8	1.2	23	24	0.868236	0.00992043	 0.0102213
1.2	1.6	23	24	0.919213	0.00725682	 0.00762921
1.6	2.1	23	24	0.892011	0.00858141	 0.00917228
2.1	2.4	23	24	0.816613	0.0154421	 0.0158036
-2.4	-2.1	24	25	0.82422	0.0136451	 0.0139667
-2.1	-1.6	24	25	0.872722	0.00798352	 0.00823173
-1.6	-1.2	24	25	0.917166	0.00804572	 0.00839314
-1.2	-0.8	24	25	0.875974	0.00872599	 0.00882139
-0.8	-0.3	24	25	0.885678	0.00744616	 0.00761377
-0.3	-0.2	24	25	0.801466	0.0214569	 0.0222293
-0.2	0	24	25	0.82122	0.0131974	 0.0134631
0	0.2	24	25	0.836882	0.0142097	 0.0145481
0.2	0.3	24	25	0.835266	0.021335	 0.0204376
0.3	0.8	24	25	0.895291	0.00759753	 0.00779424
0.8	1.2	24	25	0.864627	0.00885336	 0.00903946
1.2	1.6	24	25	0.928206	0.00718837	 0.00751893
1.6	2.1	24	25	0.881071	0.00855688	 0.00871991
2.1	2.4	24	25	0.844421	0.0140446	 0.0143463
-2.4	-2.1	25	26	0.85235	0.0133638	 0.0138209
-2.1	-1.6	25	26	0.876332	0.0082076	 0.00831999
-1.6	-1.2	25	26	0.926637	0.00706627	 0.00754466
-1.2	-0.8	25	26	0.878093	0.00898064	 0.00947235
-0.8	-0.3	25	26	0.888517	0.00669788	 0.00685841
-0.3	-0.2	25	26	0.823328	0.0163016	 0.0171427
-0.2	0	25	26	0.851585	0.0117284	 0.0121072
0	0.2	25	26	0.839694	0.011901	 0.0122253
0.2	0.3	25	26	0.812646	0.0198063	 0.0201666
0.3	0.8	25	26	0.896354	0.00706801	 0.00730544
0.8	1.2	25	26	0.863249	0.00878383	 0.00910771
1.2	1.6	25	26	0.920998	0.00702683	 0.00731605
1.6	2.1	25	26	0.905874	0.00717083	 0.00733637
2.1	2.4	25	26	0.806088	0.000310053	 0.000310053
-2.4	-2.1	26	30	0.860762	0.0056652	 0.00582766
-2.1	-1.6	26	30	0.885287	0.00390618	 0.0038468
-1.6	-1.2	26	30	0.930042	0.00311474	 0.00317934
-1.2	-0.8	26	30	0.885107	0.00394542	 0.0039771
-0.8	-0.3	26	30	0.905711	0.00292674	 0.00296244
-0.3	-0.2	26	30	0.817581	0.00765683	 0.00773776
-0.2	0	26	30	0.874783	0.00473434	 0.00477513
0	0.2	26	30	0.873899	0.00468197	 0.00476741
0.2	0.3	26	30	0.806925	0.00888238	 0.00805735
0.3	0.8	26	30	0.911021	0.00287397	 0.00289444
0.8	1.2	26	30	0.880109	0.00379659	 0.00384436
1.2	1.6	26	30	0.932376	0.0031219	 0.00317212
1.6	2.1	26	30	0.887424	0.00373506	 0.0037669
2.1	2.4	26	30	0.837571	0.00608026	 0.00613784
-2.4	-2.1	30	35	0.870257	0.00451596	 0.0045036
-2.1	-1.6	30	35	0.884354	0.00286525	 0.00287857
-1.6	-1.2	30	35	0.937577	0.00234975	 0.00237644
-1.2	-0.8	30	35	0.896452	0.00271077	 0.00271044
-0.8	-0.3	30	35	0.921372	0.00191883	 0.00192149
-0.3	-0.2	30	35	0.829249	0.00557617	 0.00564178
-0.2	0	30	35	0.89436	0.00317665	 0.0031683
0	0.2	30	35	0.894443	0.00316397	 0.00321348
0.2	0.3	30	35	0.828171	0.0054621	 0.00551175
0.3	0.8	30	35	0.923423	0.00181756	 0.00184927
0.8	1.2	30	35	0.885498	0.00279841	 0.00279764
1.2	1.6	30	35	0.933732	0.00239065	 0.00241339
1.6	2.1	30	35	0.896699	0.00270928	 0.00272547
2.1	2.4	30	35	0.849497	0.0046995	 0.00473105
-2.4	-2.1	35	40	0.87363	0.00382335	 0.00385172
-2.1	-1.6	35	40	0.887652	0.0023431	 0.00235054
-1.6	-1.2	35	40	0.940182	0.00188615	 0.00191592
-1.2	-0.8	35	40	0.897369	0.00199916	 0.00202369
-0.8	-0.3	35	40	0.92925	0.00145475	 0.0014558
-0.3	-0.2	35	40	0.834812	0.00461116	 0.00464174
-0.2	0	35	40	0.914521	0.0024815	 0.00250782
0	0.2	35	40	0.911802	0.0025234	 0.00253482
0.2	0.3	35	40	0.84253	0.00452539	 0.00456833
0.3	0.8	35	40	0.93363	0.00140299	 0.00140622
0.8	1.2	35	40	0.891388	0.00208418	 0.00207499
1.2	1.6	35	40	0.943043	0.00178491	 0.00180328
1.6	2.1	35	40	0.889865	0.00233836	 0.00233023
2.1	2.4	35	40	0.843685	0.00409947	 0.00412284
-2.4	-2.1	40	50	0.882165	0.00255139	 0.00257584
-2.1	-1.6	40	50	0.889801	0.00150144	 0.00150053
-1.6	-1.2	40	50	0.944024	0.00101551	 0.00103262
-1.2	-0.8	40	50	0.902669	0.00124649	 0.00126031
-0.8	-0.3	40	50	0.938856	0.00095119	 0.000921446
-0.3	-0.2	40	50	0.843163	0.00303842	 0.00306191
-0.2	0	40	50	0.927096	0.00164257	 0.00359802
0	0.2	40	50	0.921503	0.00166113	 0.00163702
0.2	0.3	40	50	0.842715	0.00301743	 0.0030489
0.3	0.8	40	50	0.941977	0.000909442	 0.000909442
0.8	1.2	40	50	0.899042	0.00133297	 0.00131557
1.2	1.6	40	50	0.949279	0.00106281	 0.00105202
1.6	2.1	40	50	0.898752	0.00141053	 0.00141203
2.1	2.4	40	50	0.86364	0.0025854	 0.00258338
-2.4	-2.1	50	60	0.883454	0.00490573	 0.0049858
-2.1	-1.6	50	60	0.898221	0.00299877	 0.00296561
-1.6	-1.2	50	60	0.948679	0.00226603	 0.00231028
-1.2	-0.8	50	60	0.905673	0.00269908	 0.00265933
-0.8	-0.3	50	60	0.943929	0.00196422	 0.00197426
-0.3	-0.2	50	60	0.855288	0.00696755	 0.00706369
-0.2	0	50	60	0.932132	0.00322428	 0.00319192
0	0.2	50	60	0.93484	0.0032295	 0.00330772
0.2	0.3	50	60	0.847333	0.00630113	 0.00637385
0.3	0.8	50	60	0.948656	0.00182861	 0.00186984
0.8	1.2	50	60	0.907188	0.00270166	 0.00264571
1.2	1.6	50	60	0.954088	0.00213734	 0.00218437
1.6	2.1	50	60	0.908368	0.00289749	 0.00296379
2.1	2.4	50	60	0.855683	0.00573317	 0.00581717
-2.4	-2.1	60	80	0.893781	0.00776577	 0.00785289
-2.1	-1.6	60	80	0.905205	0.00470146	 0.00479111
-1.6	-1.2	60	80	0.948681	0.0030164	 0.00314364
-1.2	-0.8	60	80	0.907788	0.00419301	 0.00428938
-0.8	-0.3	60	80	0.945996	0.00274364	 0.00281394
-0.3	-0.2	60	80	0.848789	0.00908957	 0.0094228
-0.2	0	60	80	0.938831	0.00471963	 0.00490546
0	0.2	60	80	0.935084	0.00466268	 0.00484471
0.2	0.3	60	80	0.861241	0.00925021	 0.0093974
0.3	0.8	60	80	0.948934	0.00272695	 0.00280002
0.8	1.2	60	80	0.9079	0.00881856	 0.00846111
1.2	1.6	60	80	0.952114	0.00326722	 0.00337989
1.6	2.1	60	80	0.916418	0.00439974	 0.00450845
2.1	2.4	60	80	0.867188	0.00865873	 0.00885336
-2.4	-2.1	80	120	0.896316	0.0129396	 0.0134858
-2.1	-1.6	80	120	0.909313	0.00774263	 0.00796549
-1.6	-1.2	80	120	0.953677	0.00464325	 0.00499414
-1.2	-0.8	80	120	0.910445	0.00601944	 0.00627254
-0.8	-0.3	80	120	0.956626	0.00435484	 0.00457028
-0.3	-0.2	80	120	0.855172	0.0162299	 0.0170498
-0.2	0	80	120	0.948867	0.00740795	 0.00795689
0	0.2	80	120	0.93829	0.00789786	 0.00824803
0.2	0.3	80	120	0.880051	0.0137617	 0.0148029
0.3	0.8	80	120	0.951525	0.00446767	 0.0046781
0.8	1.2	80	120	0.900293	0.00708491	 0.00732709
1.2	1.6	80	120	0.945419	0.00515542	 0.00554396
1.6	2.1	80	120	0.916477	0.00724318	 0.00757462
2.1	2.4	80	120	0.865355	0.0167243	 0.0172271
-2.4	-2.1	120	200	0.849194	0.0529561	 0.0493998
-2.1	-1.6	120	200	0.86955	0.0221802	 0.0243476
-1.6	-1.2	120	200	0.948706	0.0136046	 0.0153893
-1.2	-0.8	120	200	0.916824	0.0137184	 0.0149943
-0.8	-0.3	120	200	0.924002	0.0114498	 0.0121525
-0.3	-0.2	120	200	0.785133	0.0378362	 0.0415225
-0.2	0	120	200	0.94073	0.0252898	 0.0160343
0	0.2	120	200	0.951054	0.0131383	 0.0153862
0.2	0.3	120	200	0.852935	0.0341238	 0.038553
0.3	0.8	120	200	0.936743	0.0139259	 0.0104941
0.8	1.2	120	200	0.906064	0.0146034	 0.0153118
1.2	1.6	120	200	0.956811	0.00949314	 0.0110349
1.6	2.1	120	200	0.91927	0.0171173	 0.0180547
2.1	2.4	120	200	0.876978	0.0486875	 0.0514563
