etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	60	100	0.950868	0.00434469	 0.00448677
-1.2	-0.8	60	100	0.791931	0.00330626	 0.00344122
-0.8	-0.3	60	100	0.955477	0.00330626	 0.00344122
-0.3	-0.2	60	100	0.750316	0.0160174	 0.0164323
-0.2	0.2	60	100	0.915585	0.00483813	 0.00495456
0.2	0.3	60	100	0.824308	0.0146155	 0.0150648
0.3	0.8	60	100	0.95917	0.00302803	 0.00317975
0.8	1.2	60	100	0.777516	0.00832351	 0.00842226
1.2	1.6	60	100	0.939876	0.00489173	 0.00491985
1.6	2.1	60	100	0.936968	0.00495043	 0.00512996
2.1	2.4	60	100	0.90821	0.00976394	 0.0101318
-2.4	-2.1	100	200	0.938998	0.0212289	 0.0271931
-2.1	-1.6	100	200	0.886242	0.0172828	 0.0196105
-1.6	-1.2	100	200	0.926374	0.0154485	 0.0172938
-1.2	-0.8	100	200	0.77654	0.0210826	 0.0225493
-0.8	-0.3	100	200	0.967043	0.00711189	 0.00824705
-0.3	-0.2	100	200	0.793643	0.0449124	 0.04833
-0.2	0.2	100	200	0.91497	0.01312	 0.0145779
0.2	0.3	100	200	0.800452	0.0394744	 0.0441152
0.3	0.8	100	200	0.961254	0.0137059	 0.0180573
0.8	1.2	100	200	0.76579	0.0252068	 0.0261805
1.2	1.6	100	200	0.876719	0.0173165	 0.0189422
1.6	2.1	100	200	0.903329	0.0175383	 0.0174476
2.1	2.4	100	200	0.910991	0.0298737	 0.0378891
