etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0	0	 0
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0	0	 0
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0.00928772	0.00429516	 0.0032842
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0.00792461	0.00545524	 0.00373594
-2.4	-2.1	17	18	0.0679853	0.0138191	 0.0121855
-2.1	-1.6	17	18	0.0375152	0.00929362	 0.00762477
-1.6	-1.2	17	18	0.0394869	0.0079097	 0.00700558
-1.2	-0.8	17	18	0.0294907	0.00811229	 0.00730554
-0.8	-0.3	17	18	0.020867	0.00660361	 0.00579942
-0.3	-0.2	17	18	0	0	 0
-0.2	0	17	18	0.026218	0.0152582	 0.0123793
0	0.2	17	18	0.0073157	0.0107077	 0.00725956
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0.0264429	0.0068694	 0.00587067
0.8	1.2	17	18	0.0148034	0.00593879	 0.0048366
1.2	1.6	17	18	0.0260589	0.0081384	 0.0072587
1.6	2.1	17	18	0.0564756	0.00970369	 0.00911543
2.1	2.4	17	18	0.0785132	0.0156167	 0.0142452
-2.4	-2.1	18	19	0.549179	0.0268134	 0.0395432
-2.1	-1.6	18	19	0.705305	0.0162889	 0.0162735
-1.6	-1.2	18	19	0.780978	0.0161482	 0.0162702
-1.2	-0.8	18	19	0.753709	0.0166074	 0.0167829
-0.8	-0.3	18	19	0.760756	0.0154288	 0.0158927
-0.3	-0.2	18	19	0.651491	0.0462635	 0.0466361
-0.2	0	18	19	0.647857	0.0357099	 0.0374401
0	0.2	18	19	0.654143	0.0388355	 0.038026
0.2	0.3	18	19	0.635669	0.0453959	 0.0470716
0.3	0.8	18	19	0.758882	0.0150715	 0.0154603
0.8	1.2	18	19	0.737578	0.0173472	 0.0176753
1.2	1.6	18	19	0.791651	0.0137957	 0.0142268
1.6	2.1	18	19	0.746716	0.0150877	 0.015486
2.1	2.4	18	19	0.576103	0.0255725	 0.0257225
-2.4	-2.1	19	20	0.621452	0.0213451	 0.0218291
-2.1	-1.6	19	20	0.841085	0.0129738	 0.0136678
-1.6	-1.2	19	20	0.864952	0.012117	 0.0125477
-1.2	-0.8	19	20	0.818782	0.0140184	 0.0146157
-0.8	-0.3	19	20	0.842547	0.0138679	 0.0143148
-0.3	-0.2	19	20	0.706614	0.0386603	 0.0397773
-0.2	0	19	20	0.779101	0.0253489	 0.0279774
0	0.2	19	20	0.770174	0.0329184	 0.0387623
0.2	0.3	19	20	0.709855	0.034768	 0.0387549
0.3	0.8	19	20	0.820152	0.0126512	 0.0128988
0.8	1.2	19	20	0.826661	0.0148699	 0.0157806
1.2	1.6	19	20	0.85909	0.0126642	 0.012828
1.6	2.1	19	20	0.837499	0.0113237	 0.011615
2.1	2.4	19	20	0.69101	0.0234641	 0.022287
-2.4	-2.1	20	21	0.689505	0.0194064	 0.0195813
-2.1	-1.6	20	21	0.818012	0.0110949	 0.0115208
-1.6	-1.2	20	21	0.881884	0.0109627	 0.01144
-1.2	-0.8	20	21	0.835453	0.0126992	 0.0155767
-0.8	-0.3	20	21	0.849517	0.0104368	 0.0109373
-0.3	-0.2	20	21	0.746008	0.0341065	 0.0350156
-0.2	0	20	21	0.80307	0.0244397	 0.0253196
0	0.2	20	21	0.813313	0.0248173	 0.0236226
0.2	0.3	20	21	0.745944	0.0385133	 0.0397201
0.3	0.8	20	21	0.849794	0.011238	 0.0115079
0.8	1.2	20	21	0.809401	0.0137088	 0.0141345
1.2	1.6	20	21	0.913808	0.0108059	 0.0114573
1.6	2.1	20	21	0.854171	0.0114052	 0.0118679
2.1	2.4	20	21	0.733118	0.0204503	 0.0207446
-2.4	-2.1	21	22	0.709396	0.0166974	 0.0170757
-2.1	-1.6	21	22	0.842546	0.0101406	 0.0105662
-1.6	-1.2	21	22	0.89875	0.00912833	 0.0093927
-1.2	-0.8	21	22	0.855194	0.0124649	 0.0154784
-0.8	-0.3	21	22	0.864042	0.00914307	 0.00947589
-0.3	-0.2	21	22	0.77408	0.0263227	 0.0278824
-0.2	0	21	22	0.814434	0.0181731	 0.0191838
0	0.2	21	22	0.811235	0.0208955	 0.0212812
0.2	0.3	21	22	0.786622	0.0266731	 0.0277808
0.3	0.8	21	22	0.889593	0.010271	 0.0107065
0.8	1.2	21	22	0.84989	0.0109268	 0.0113842
1.2	1.6	21	22	0.89813	0.00879059	 0.00898759
1.6	2.1	21	22	0.837558	0.0108849	 0.011094
2.1	2.4	21	22	0.723514	0.0180951	 0.0188167
-2.4	-2.1	22	23	0.709117	0.0182499	 0.0182761
-2.1	-1.6	22	23	0.834927	0.0116636	 0.0151042
-1.6	-1.2	22	23	0.917139	0.014786	 0.00889443
-1.2	-0.8	22	23	0.861851	0.00936142	 0.00971898
-0.8	-0.3	22	23	0.889498	0.0084371	 0.00863537
-0.3	-0.2	22	23	0.761245	0.0250924	 0.026522
-0.2	0	22	23	0.875515	0.0144528	 0.0155415
0	0.2	22	23	0.84594	0.0181639	 0.0197321
0.2	0.3	22	23	0.809558	0.0244761	 0.0255083
0.3	0.8	22	23	0.886375	0.00819445	 0.00847347
0.8	1.2	22	23	0.848986	0.0108276	 0.0110821
1.2	1.6	22	23	0.914845	0.0080755	 0.00855481
1.6	2.1	22	23	0.862646	0.0105721	 0.0108969
2.1	2.4	22	23	0.749421	0.0160266	 0.0166423
-2.4	-2.1	23	24	0.746075	0.0166962	 0.0172415
-2.1	-1.6	23	24	0.842767	0.00992668	 0.0100624
-1.6	-1.2	23	24	0.925571	0.00790778	 0.00828124
-1.2	-0.8	23	24	0.85761	0.00957816	 0.00989146
-0.8	-0.3	23	24	0.903057	0.00825386	 0.00857355
-0.3	-0.2	23	24	0.817471	0.0219789	 0.0219212
-0.2	0	23	24	0.849611	0.0134365	 0.0141488
0	0.2	23	24	0.866076	0.012699	 0.0131614
0.2	0.3	23	24	0.75632	0.0232619	 0.0235739
0.3	0.8	23	24	0.907766	0.00763732	 0.00790278
0.8	1.2	23	24	0.865326	0.0100522	 0.010383
1.2	1.6	23	24	0.911103	0.0075013	 0.0079104
1.6	2.1	23	24	0.863522	0.00971935	 0.0109964
2.1	2.4	23	24	0.765653	0.0171428	 0.017374
-2.4	-2.1	24	25	0.745101	0.0152486	 0.0154774
-2.1	-1.6	24	25	0.85564	0.00873434	 0.00876806
-1.6	-1.2	24	25	0.923713	0.00783871	 0.00840277
-1.2	-0.8	24	25	0.884673	0.00885494	 0.00869672
-0.8	-0.3	24	25	0.917012	0.00688403	 0.00713092
-0.3	-0.2	24	25	0.792158	0.021503	 0.0222751
-0.2	0	24	25	0.842887	0.0125692	 0.012906
0	0.2	24	25	0.859526	0.0136566	 0.0141562
0.2	0.3	24	25	0.83354	0.0211427	 0.0213128
0.3	0.8	24	25	0.909358	0.00675413	 0.00691334
0.8	1.2	24	25	0.867014	0.00862379	 0.00891356
1.2	1.6	24	25	0.920243	0.00762821	 0.00796735
1.6	2.1	24	25	0.860163	0.00904097	 0.00918103
2.1	2.4	24	25	0.769627	0.0145747	 0.0148235
-2.4	-2.1	25	26	0.807262	0.0149596	 0.0154621
-2.1	-1.6	25	26	0.858896	0.00820961	 0.00830264
-1.6	-1.2	25	26	0.93123	0.00683858	 0.00711602
-1.2	-0.8	25	26	0.873448	0.00976474	 0.00851993
-0.8	-0.3	25	26	0.910657	0.00557683	 0.00576409
-0.3	-0.2	25	26	0.8327	0.0159551	 0.016806
-0.2	0	25	26	0.885079	0.0111436	 0.0111973
0	0.2	25	26	0.879775	0.0105735	 0.0110217
0.2	0.3	25	26	0.808365	0.0193878	 0.0217392
0.3	0.8	25	26	0.919517	0.00624767	 0.00643432
0.8	1.2	25	26	0.868622	0.00868762	 0.00894071
1.2	1.6	25	26	0.914652	0.00725851	 0.0075429
1.6	2.1	25	26	0.883536	0.00813106	 0.00827913
2.1	2.4	25	26	0.77744	0.0146574	 0.0149354
-2.4	-2.1	26	30	0.804216	0.00664811	 0.00673801
-2.1	-1.6	26	30	0.868159	0.00416641	 0.0042119
-1.6	-1.2	26	30	0.937225	0.00288591	 0.00292455
-1.2	-0.8	26	30	0.886974	0.00396169	 0.00400766
-0.8	-0.3	26	30	0.928913	0.0026148	 0.00263809
-0.3	-0.2	26	30	0.820748	0.00792691	 0.00796254
-0.2	0	26	30	0.905752	0.00412444	 0.00416742
0	0.2	26	30	0.901635	0.0042089	 0.00428338
0.2	0.3	26	30	0.812425	0.00783501	 0.00797561
0.3	0.8	26	30	0.927146	0.00261418	 0.00263591
0.8	1.2	26	30	0.881649	0.00391877	 0.00391756
1.2	1.6	26	30	0.935823	0.00306572	 0.00311894
1.6	2.1	26	30	0.868365	0.00393499	 0.00396977
2.1	2.4	26	30	0.797707	0.00645592	 0.00650714
-2.4	-2.1	30	35	0.827728	0.00499708	 0.00499825
-2.1	-1.6	30	35	0.872251	0.00301757	 0.00302491
-1.6	-1.2	30	35	0.94834	0.00217051	 0.00220886
-1.2	-0.8	30	35	0.896214	0.00267929	 0.00269094
-0.8	-0.3	30	35	0.939673	0.00171008	 0.00172458
-0.3	-0.2	30	35	0.836354	0.00546033	 0.00552274
-0.2	0	30	35	0.922425	0.00278673	 0.00281607
0	0.2	30	35	0.925223	0.00271003	 0.0027505
0.2	0.3	30	35	0.828134	0.00546761	 0.00552353
0.3	0.8	30	35	0.941854	0.0016252	 0.00163474
0.8	1.2	30	35	0.884396	0.00275744	 0.00275886
1.2	1.6	30	35	0.939529	0.00228804	 0.00228675
1.6	2.1	30	35	0.884316	0.00286424	 0.00289288
2.1	2.4	30	35	0.832307	0.00483001	 0.00484707
-2.4	-2.1	35	40	0.834712	0.00411777	 0.00406469
-2.1	-1.6	35	40	0.874937	0.00246796	 0.0024956
-1.6	-1.2	35	40	0.949967	0.00174114	 0.00175478
-1.2	-0.8	35	40	0.898065	0.00202131	 0.00206919
-0.8	-0.3	35	40	0.948251	0.00126635	 0.00127351
-0.3	-0.2	35	40	0.833716	0.00463935	 0.00468187
-0.2	0	35	40	0.942969	0.00211412	 0.00211412
0	0.2	35	40	0.939211	0.00216247	 0.0021926
0.2	0.3	35	40	0.839078	0.00453271	 0.00458957
0.3	0.8	35	40	0.95047	0.00125618	 0.00126317
0.8	1.2	35	40	0.889248	0.00207611	 0.0020885
1.2	1.6	35	40	0.94803	0.00171578	 0.00174218
1.6	2.1	35	40	0.881043	0.002414	 0.00243355
2.1	2.4	35	40	0.840417	0.00393365	 0.00402076
-2.4	-2.1	40	50	0.855775	0.00276898	 0.00279032
-2.1	-1.6	40	50	0.881964	-0	 -0
-1.6	-1.2	40	50	0.955559	0.000992923	 0.000992923
-1.2	-0.8	40	50	0.902318	0.00130519	 0.00131033
-0.8	-0.3	40	50	0.955535	0.000752152	 0.000761135
-0.3	-0.2	40	50	0.845288	0.00318844	 0.00317892
-0.2	0	40	50	0.953373	0.00121678	 0.00125603
0	0.2	40	50	0.948419	0.00135505	 0.00136061
0.2	0.3	40	50	0.833802	0.00299187	 0.0031495
0.3	0.8	40	50	0.957128	0.000796737	 0.000801619
0.8	1.2	40	50	0.895385	0.00134251	 0.00134525
1.2	1.6	40	50	0.95322	0.00102333	 0.00101201
1.6	2.1	40	50	0.891098	0.00146838	 0.00143386
2.1	2.4	40	50	0.860433	0.00262778	 0.0025971
-2.4	-2.1	50	60	0.869455	0.00533523	 0.00541768
-2.1	-1.6	50	60	0.889334	0.00339601	 0.00323012
-1.6	-1.2	50	60	0.963031	0.00195616	 0.00200726
-1.2	-0.8	50	60	0.903831	0.00292396	 0.00304064
-0.8	-0.3	50	60	0.962002	0.00158817	 0.00162168
-0.3	-0.2	50	60	0.844087	0.00705257	 0.00718392
-0.2	0	50	60	0.962757	0.00253259	 0.00261392
0	0.2	50	60	0.958919	0.00260977	 0.0027023
0.2	0.3	50	60	0.835823	0.00624124	 0.0064393
0.3	0.8	50	60	0.96154	0.0016105	 0.00164777
0.8	1.2	50	60	0.90318	0.00254375	 0.00259422
1.2	1.6	50	60	0.958425	0.00202687	 0.00207795
1.6	2.1	50	60	0.899795	0.00303212	 0.00308337
2.1	2.4	50	60	0.869267	0.00562867	 0.00593491
-2.4	-2.1	60	80	0.866829	0.00741371	 0.00758243
-2.1	-1.6	60	80	0.898501	0.00495002	 0.00504499
-1.6	-1.2	60	80	0.960409	0.00306549	 0.00316053
-1.2	-0.8	60	80	0.900098	0.00439502	 0.00447847
-0.8	-0.3	60	80	0.964078	0.00226418	 0.00233261
-0.3	-0.2	60	80	0.858536	0.00880622	 0.00911725
-0.2	0	60	80	0.960279	0.00421946	 0.00386325
0	0.2	60	80	0.963003	0.00361226	 0.00387705
0.2	0.3	60	80	0.861571	0.00924271	 0.00948478
0.3	0.8	60	80	0.963235	0.00520422	 0.00577886
0.8	1.2	60	80	0.90444	0.00415197	 0.00421536
1.2	1.6	60	80	0.956236	0.00313941	 0.00330145
1.6	2.1	60	80	0.908751	0.00458483	 0.00464605
2.1	2.4	60	80	0.880659	0.00821688	 0.0078976
-2.4	-2.1	80	120	0.892263	0.0135714	 0.0141532
-2.1	-1.6	80	120	0.900015	0.00829554	 0.00842638
-1.6	-1.2	80	120	0.963411	0.00486098	 0.00516942
-1.2	-0.8	80	120	0.895366	0.00648219	 0.0067179
-0.8	-0.3	80	120	0.968044	0.00369932	 0.00394848
-0.3	-0.2	80	120	0.850071	0.0169562	 0.0177997
-0.2	0	80	120	0.96296	0.005978	 0.0064054
0	0.2	80	120	0.958971	0.00664555	 0.00719317
0.2	0.3	80	120	0.885554	0.0134025	 0.0144966
0.3	0.8	80	120	0.962277	0.00387934	 0.00417484
0.8	1.2	80	120	0.891651	0.00752217	 0.00787782
1.2	1.6	80	120	0.945704	0.00533016	 0.00568092
1.6	2.1	80	120	0.906452	0.00792816	 0.00823641
2.1	2.4	80	120	0.87271	0.0224412	 0.0152531
-2.4	-2.1	120	200	0.811967	0.0722887	 0.0417738
-2.1	-1.6	120	200	0.844332	0.0243867	 0.0259119
-1.6	-1.2	120	200	0.959384	0.0108878	 0.0125745
-1.2	-0.8	120	200	0.888534	0.015579	 0.0167711
-0.8	-0.3	120	200	0.938795	0.00904215	 0.00997264
-0.3	-0.2	120	200	0.82538	0.0337241	 0.039688
-0.2	0	120	200	0.972039	0.00919676	 0.0117412
0	0.2	120	200	0.983481	0.00761801	 0.010342
0.2	0.3	120	200	0.85078	0.0570206	 0.0403533
0.3	0.8	120	200	0.965882	0.00818916	 0.00925964
0.8	1.2	120	200	0.877759	0.0154765	 0.01645
1.2	1.6	120	200	0.962601	0.0105509	 0.0113065
1.6	2.1	120	200	0.894117	0.0165635	 0.0179724
2.1	2.4	120	200	0.905439	0.041619	 0.0447505
