etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	20	25	0.989768	0.000950368	 0.000986909
-1.2	-0.8	20	25	0.971166	0.0014139	 0.00149443
-0.8	-0.3	20	25	0.985939	0.000830167	 0.000852245
-0.3	-0.2	20	25	0.897892	0.00421175	 0.00421652
-0.2	0.2	20	25	0.975317	0.0012075	 0.00123247
0.2	0.3	20	25	0.885414	0.00452819	 0.00455953
0.3	0.8	20	25	0.984633	0.000845408	 0.000867497
0.8	1.2	20	25	0.971798	0.00137391	 0.00141521
1.2	1.6	20	25	0.989637	0.000954382	 0.000994259
1.6	2.1	20	25	0.983138	0.00104028	 0.00107038
2.1	2.4	20	25	0.957785	0.0021724	 0.00220413
-2.4	-2.1	25	30	0.953456	0.00184968	 0.0018771
-2.1	-1.6	25	30	0.986261	0.000733037	 0.000750377
-1.6	-1.2	25	30	0.99205	0.000655083	 0.000683409
-1.2	-0.8	25	30	0.974037	0.00112853	 0.00159833
-0.8	-0.3	25	30	0.986511	0.000589586	 0.000602468
-0.3	-0.2	25	30	0.906824	0.00288377	 0.00290209
-0.2	0.2	25	30	0.977092	0.00109548	 0.000785968
0.2	0.3	25	30	0.890929	0.00299379	 0.00301428
0.3	0.8	25	30	0.98667	0.000603672	 0.000622668
0.8	1.2	25	30	0.971903	0.00105252	 0.00106152
1.2	1.6	25	30	0.990543	0.000702595	 0.00072616
1.6	2.1	25	30	0.986599	0.000726085	 0.000747683
2.1	2.4	25	30	0.959397	0.00168692	 0.00172284
-2.4	-2.1	30	40	0.955917	0.00100978	 0.00101897
-2.1	-1.6	30	40	0.986402	0.000399989	 0.00040671
-1.6	-1.2	30	40	0.991878	0.000330048	 0.000333487
-1.2	-0.8	30	40	0.973442	0.000494013	 0.000495049
-0.8	-0.3	30	40	0.988277	0.00156707	 0.00155899
-0.3	-0.2	30	40	0.899687	0.00156707	 0.00155899
-0.2	0.2	30	40	0.97889	0.000395572	 0.000393192
0.2	0.3	30	40	0.896196	0.00151867	 0.00151822
0.3	0.8	30	40	0.987534	0.000300517	 0.000300498
0.8	1.2	30	40	0.972749	0.000483828	 0.00048627
1.2	1.6	30	40	0.991472	0.000333835	 0.000340735
1.6	2.1	30	40	0.986812	0.000390082	 0.000395103
2.1	2.4	30	40	0.961988	0.000930451	 0.000934241
-2.4	-2.1	40	60	0.960684	0.000771543	 0.000776383
-2.1	-1.6	40	60	0.985889	0.000298512	 0.000301774
-1.6	-1.2	40	60	0.993123	0.000216851	 0.000219398
-1.2	-0.8	40	60	0.975324	0.000379556	 0.000379545
-0.8	-0.3	40	60	0.98956	0.000214517	 0.000217377
-0.3	-0.2	40	60	0.89968	0.00133469	 0.00135002
-0.2	0.2	40	60	0.979512	0.000328474	 0.000328493
0.2	0.3	40	60	0.893251	0.00143612	 0.00143488
0.3	0.8	40	60	0.988509	0.000228626	 0.000228113
0.8	1.2	40	60	0.97543	0.000379059	 0.00037865
1.2	1.6	40	60	0.992492	0.000226977	 0.00023081
1.6	2.1	40	60	0.985338	0.000278154	 0.000278154
2.1	2.4	40	60	0.964115	0.000727937	 0.000735123
-2.4	-2.1	60	100	0.963998	0.00272634	 0.00280779
-2.1	-1.6	60	100	0.985151	0.00105416	 0.00109222
-1.6	-1.2	60	100	0.994375	0.000683649	 0.00072183
-1.2	-0.8	60	100	0.976179	0.00122976	 0.00125427
-0.8	-0.3	60	100	0.987675	0.00068705	 0.000715507
-0.3	-0.2	60	100	0.898575	0.00470101	 0.00480427
-0.2	0.2	60	100	0.981935	0.00102266	 0.0010549
0.2	0.3	60	100	0.893548	0.00503052	 0.00486463
0.3	0.8	60	100	0.988159	0.000732268	 0.000760007
0.8	1.2	60	100	0.974538	0.00124538	 0.00128359
1.2	1.6	60	100	0.993235	0.000735299	 0.000767209
1.6	2.1	60	100	0.983984	0.00108656	 0.00112617
2.1	2.4	60	100	0.96788	0.0025059	 0.002565
-2.4	-2.1	100	200	0.946122	0.00953209	 0.00953209
-2.1	-1.6	100	200	0.979228	0.0038266	 0.00419338
-1.6	-1.2	100	200	0.997013	0.00144063	 0.00207784
-1.2	-0.8	100	200	0.964437	0.00389452	 0.0041979
-0.8	-0.3	100	200	0.985288	0.00218391	 0.00242464
-0.3	-0.2	100	200	0.865014	0.0137778	 0.0143247
-0.2	0.2	100	200	0.980542	0.00333278	 0.00372531
0.2	0.3	100	200	0.901018	0.0132751	 0.021366
0.3	0.8	100	200	0.986869	0.00199748	 0.00221488
0.8	1.2	100	200	0.965123	0.00383008	 0.00408963
1.2	1.6	100	200	0.993118	0.00222234	 0.00255597
1.6	2.1	100	200	0.98789	0.00332106	 0.00374012
2.1	2.4	100	200	0.937267	0.00902472	 0.010254
