etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	25	30	0.929527	0.000847496	 0.000849388
1.2	1.6	25	30	0.967911	0.000650753	 0.000656904
1.6	2.1	25	30	0.961806	0.000634358	 0.000637355
2.1	2.4	25	30	0.916064	0.00124913	 0.00125381
-2.4	-2.1	30	40	0.911047	0.000678706	 0.000679793
-2.1	-1.6	30	40	0.958561	0.00033363	 0.000335244
-1.6	-1.2	30	40	0.96881	0.000318922	 0.000320034
-1.2	-0.8	30	40	0.928742	0.000396724	 0.000399002
-0.8	-0.3	30	40	0.966901	0.000233283	 0.000234058
-0.3	-0.2	30	40	0.854813	0.000907347	 0.000909455
-0.2	0.2	30	40	0.958404	0.000273894	 0.000274686
0.2	0.3	30	40	0.8399	0.000944405	 0.000942484
0.3	0.8	30	40	0.964913	0.000238498	 0.000238902
0.8	1.2	30	40	0.928249	0.000396627	 0.000398102
1.2	1.6	30	40	0.9683	0.000323062	 0.00032419
1.6	2.1	30	40	0.961897	0.000325488	 0.000326029
2.1	2.4	30	40	0.916531	0.000663171	 0.00066353
-2.4	-2.1	40	60	0.913776	0.000568375	 0.000569052
-2.1	-1.6	40	60	0.958125	0.00025284	 0.000254177
-1.6	-1.2	40	60	0.971049	0.000215377	 0.000216242
-1.2	-0.8	40	60	0.933057	0.000287504	 0.000287691
-0.8	-0.3	40	60	0.968866	0.000180599	 0.000181102
-0.3	-0.2	40	60	0.856874	0.00075143	 0.000752116
-0.2	0.2	40	60	0.960099	0.000221352	 0.000221832
0.2	0.3	40	60	0.840786	0.000780067	 0.000781697
0.3	0.8	40	60	0.966729	0.000184935	 0.000185145
0.8	1.2	40	60	0.932941	0.0002873	 0.00028744
1.2	1.6	40	60	0.970424	0.000218998	 0.000219514
1.6	2.1	40	60	0.962056	0.000243297	 0.000243556
2.1	2.4	40	60	0.919216	0.000554768	 0.000556144
-2.4	-2.1	60	100	0.920565	0.00217438	 0.00219139
-2.1	-1.6	60	100	0.960917	0.000874248	 0.000888052
-1.6	-1.2	60	100	0.980005	0.000671104	 0.000679201
-1.2	-0.8	60	100	0.943069	0.000938118	 0.000939761
-0.8	-0.3	60	100	0.974888	0.000593501	 0.000601685
-0.3	-0.2	60	100	0.853769	0.00256724	 0.00258936
-0.2	0.2	60	100	0.966554	0.000724604	 0.000731008
0.2	0.3	60	100	0.846991	0.00256753	 0.00257515
0.3	0.8	60	100	0.972214	0.000608299	 0.000613666
0.8	1.2	60	100	0.940878	0.000934598	 0.00094002
1.2	1.6	60	100	0.980485	0.000689227	 0.000696894
1.6	2.1	60	100	0.963911	0.000882841	 0.000890913
2.1	2.4	60	100	0.930974	0.00208372	 0.00209758
-2.4	-2.1	100	200	0.908358	0.00945579	 0.00953657
-2.1	-1.6	100	200	0.956371	0.00311573	 0.00318711
-1.6	-1.2	100	200	0.976742	0.00214913	 0.00221351
-1.2	-0.8	100	200	0.939896	0.00290022	 0.00295627
-0.8	-0.3	100	200	0.975477	0.00187358	 0.0019183
-0.3	-0.2	100	200	0.850731	0.0076874	 0.00787266
-0.2	0.2	100	200	0.96731	0.00220328	 0.00227091
0.2	0.3	100	200	0.832926	0.00802297	 0.00815847
0.3	0.8	100	200	0.972667	0.00194291	 0.00198652
0.8	1.2	100	200	0.934091	0.00298278	 0.00302842
1.2	1.6	100	200	0.98316	0.00213578	 0.00220525
1.6	2.1	100	200	0.961048	0.00314032	 0.00321466
2.1	2.4	100	200	0.913247	0.00867946	 0.00877533
