etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	23	24	0.126768	0.00609699	 0.00599261
-1.6	-1.2	23	24	0.0781624	0.00579192	 0.0056011
-1.2	-0.8	23	24	0.0814831	0.0056432	 0.00547579
-0.8	-0.3	23	24	0.0784081	0.00473809	 0.00458084
-0.3	-0.2	23	24	0.055213	0.00919011	 0.00834062
-0.2	0.2	23	24	0.0806276	0.00530301	 0.00513737
0.2	0.3	23	24	0.0467744	0.0105703	 0.00944292
0.3	0.8	23	24	0.0754185	0.00489387	 0.00479328
0.8	1.2	23	24	0.081755	0.00508738	 0.00490259
1.2	1.6	23	24	0.0924655	0.00566772	 0.00545434
1.6	2.1	23	24	0.12137	0.00597907	 0.00587126
2.1	2.4	23	24	0.170786	0.0102038	 0.0102441
-2.4	-2.1	24	25	0.626571	0.0116735	 0.011967
-2.1	-1.6	24	25	0.706934	0.00858982	 0.00815766
-1.6	-1.2	24	25	0.765202	0.00796748	 0.00801976
-1.2	-0.8	24	25	0.792243	0.0072747	 0.00744732
-0.8	-0.3	24	25	0.869625	0.00543344	 0.00554102
-0.3	-0.2	24	25	0.705446	0.0168338	 0.0169675
-0.2	0.2	24	25	0.830084	0.00674979	 0.00679722
0.2	0.3	24	25	0.726562	0.0170378	 0.0173279
0.3	0.8	24	25	0.867816	0.00565082	 0.00573215
0.8	1.2	24	25	0.791203	0.00921639	 0.0076564
1.2	1.6	24	25	0.786109	0.00816938	 0.00826175
1.6	2.1	24	25	0.726647	0.00759543	 0.00773899
2.1	2.4	24	25	0.632914	0.012843	 0.0151242
-2.4	-2.1	25	26	0.714881	0.010177	 0.0102876
-2.1	-1.6	25	26	0.776173	0.00761464	 0.00767192
-1.6	-1.2	25	26	0.847907	0.00696238	 0.0069246
-1.2	-0.8	25	26	0.849164	0.00609936	 0.00613784
-0.8	-0.3	25	26	0.907521	0.00445434	 0.00455504
-0.3	-0.2	25	26	0.759759	0.016194	 0.0166454
-0.2	0.2	25	26	0.886029	0.00532593	 0.00535882
0.2	0.3	25	26	0.788663	0.0166219	 0.0160734
0.3	0.8	25	26	0.906609	0.00484594	 0.00489796
0.8	1.2	25	26	0.846003	0.00689228	 0.00713433
1.2	1.6	25	26	0.834248	0.00670832	 0.00668467
1.6	2.1	25	26	0.783968	0.00710386	 0.00711058
2.1	2.4	25	26	0.685575	0.0112251	 0.0112785
-2.4	-2.1	26	30	0.75402	0.00509472	 0.00511497
-2.1	-1.6	26	30	0.806823	0.00326037	 0.00325058
-1.6	-1.2	26	30	0.868801	0.00276698	 0.00279607
-1.2	-0.8	26	30	0.893269	0.00252193	 0.00256305
-0.8	-0.3	26	30	0.928097	0.00174704	 0.00174939
-0.3	-0.2	26	30	0.79333	0.00600364	 0.00602634
-0.2	0.2	26	30	0.912372	0.0019445	 0.00197845
0.2	0.3	26	30	0.823226	0.00543411	 0.00548143
0.3	0.8	26	30	0.929421	0.00173548	 0.00174222
0.8	1.2	26	30	0.890477	0.00250446	 0.00250122
1.2	1.6	26	30	0.859418	0.00290559	 0.0029118
1.6	2.1	26	30	0.827782	0.0031343	 0.0031199
2.1	2.4	26	30	0.727729	0.00518783	 0.00509911
-2.4	-2.1	30	40	0.811832	0.002208	 0.00221669
-2.1	-1.6	30	40	0.842276	0.00145423	 0.00143753
-1.6	-1.2	30	40	0.905035	0.00118538	 0.00118302
-1.2	-0.8	30	40	0.925598	0.000986756	 0.000977944
-0.8	-0.3	30	40	0.942743	0.000701512	 0.000702992
-0.3	-0.2	30	40	0.809639	0.00263475	 0.0026604
-0.2	0.2	30	40	0.932956	0.000815619	 0.000811816
0.2	0.3	30	40	0.847461	0.00243268	 0.00243358
0.3	0.8	30	40	0.945438	0.000673869	 0.000677531
0.8	1.2	30	40	0.921535	0.000992326	 0.000990594
1.2	1.6	30	40	0.896873	0.0012301	 0.00120699
1.6	2.1	30	40	0.852015	0.00139678	 0.00140046
2.1	2.4	30	40	0.788374	0.00234008	 0.00233658
-2.4	-2.1	40	60	0.838017	0.00179221	 0.00178155
-2.1	-1.6	40	60	0.859563	0.00106627	 0.00106916
-1.6	-1.2	40	60	0.92377	0.000787795	 0.000793169
-1.2	-0.8	40	60	0.934853	0.000702286	 0.000704917
-0.8	-0.3	40	60	0.950248	0.000537277	 0.000540279
-0.3	-0.2	40	60	0.815465	0.00217819	 0.00217516
-0.2	0.2	40	60	0.942343	0.00064688	 0.000652266
0.2	0.3	40	60	0.856754	0.0020491	 0.00206788
0.3	0.8	40	60	0.953066	0.000518713	 0.000521657
0.8	1.2	40	60	0.931968	0.000660425	 0.000660425
1.2	1.6	40	60	0.913671	0.000835464	 0.000839185
1.6	2.1	40	60	0.865174	0.00103703	 0.00104011
2.1	2.4	40	60	0.813945	0.00193706	 0.00194603
-2.4	-2.1	60	100	0.851909	0.00634499	 0.00652524
-2.1	-1.6	60	100	0.855352	0.00353467	 0.00357506
-1.6	-1.2	60	100	0.922173	0.00263668	 0.00268096
-1.2	-0.8	60	100	0.936467	0.00207472	 0.00209082
-0.8	-0.3	60	100	0.950493	0.00151892	 0.00155278
-0.3	-0.2	60	100	0.808455	0.00711247	 0.00719273
-0.2	0.2	60	100	0.94458	0.00200063	 0.00203787
0.2	0.3	60	100	0.853078	0.00637047	 0.00646191
0.3	0.8	60	100	0.955943	0.00160606	 0.00156429
0.8	1.2	60	100	0.931653	0.0022805	 0.00231734
1.2	1.6	60	100	0.91753	0.0026164	 0.0026164
1.6	2.1	60	100	0.861793	0.00309225	 0.00313763
2.1	2.4	60	100	0.814458	0.00622019	 0.00624628
-2.4	-2.1	100	200	0.771743	0.0276595	 0.0285634
-2.1	-1.6	100	200	0.817812	0.0100212	 0.0102098
-1.6	-1.2	100	200	0.893773	0.00895465	 0.00928856
-1.2	-0.8	100	200	0.942674	0.00557636	 0.00569344
-0.8	-0.3	100	200	0.947993	0.0046207	 0.0046207
-0.3	-0.2	100	200	0.829773	0.0178663	 0.0191522
-0.2	0.2	100	200	0.946103	0.00492934	 0.00523932
0.2	0.3	100	200	0.86483	0.0174052	 0.0181968
0.3	0.8	100	200	0.948207	0.0048526	 0.00509221
0.8	1.2	100	200	0.915681	0.00703632	 0.00731191
1.2	1.6	100	200	0.883463	0.00901358	 0.00924443
1.6	2.1	100	200	0.824333	0.0107976	 0.0107976
2.1	2.4	100	200	0.786722	0.0230949	 0.023778
