etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	23	24	0.108399	0.0184739	 0.0167889
-1.6	-1.2	23	24	0.0733173	0.0219656	 0.019617
-1.2	-0.8	23	24	0.074073	0.0169937	 0.0148897
-0.8	-0.3	23	24	0.0653757	0.0154369	 0.0134565
-0.3	-0.2	23	24	0.125363	0.0490575	 0.0400068
-0.2	0.2	23	24	0.0707764	0.019063	 0.0169849
0.2	0.3	23	24	0.077751	0.0721383	 0.0364303
0.3	0.8	23	24	0.0726789	0.0158824	 0.0129622
0.8	1.2	23	24	0.0762969	0.018518	 0.0161008
1.2	1.6	23	24	0.0626447	0.0176501	 0.015741
1.6	2.1	23	24	0.153627	0.0249777	 0.0200693
2.1	2.4	23	24	0.173895	0.0323997	 0.0295431
-2.4	-2.1	24	25	0.610402	0.0382308	 0.0391376
-2.1	-1.6	24	25	0.684862	0.0301841	 0.0310862
-1.6	-1.2	24	25	0.756076	0.0259003	 0.0273685
-1.2	-0.8	24	25	0.734034	0.0275286	 0.0275296
-0.8	-0.3	24	25	0.884717	0.0177845	 0.0216956
-0.3	-0.2	24	25	0.715054	0.0474336	 0.0507195
-0.2	0.2	24	25	0.854709	0.0217807	 0.0227395
0.2	0.3	24	25	0.802859	0.0452237	 0.0495308
0.3	0.8	24	25	0.855206	0.0186607	 0.01984
0.8	1.2	24	25	0.7774	0.0236928	 0.024965
1.2	1.6	24	25	0.761433	0.028058	 0.0288358
1.6	2.1	24	25	0.723262	0.0271587	 0.028063
2.1	2.4	24	25	0.580178	0.0381095	 0.0401001
-2.4	-2.1	25	26	0.698127	0.0394463	 0.0423458
-2.1	-1.6	25	26	0.746828	0.0238084	 0.0250033
-1.6	-1.2	25	26	0.857958	0.019609	 0.0211249
-1.2	-0.8	25	26	0.871471	0.0189022	 0.0204703
-0.8	-0.3	25	26	0.901666	0.0132693	 0.0144503
-0.3	-0.2	25	26	0.717897	0.0537575	 0.059192
-0.2	0.2	25	26	0.883756	0.0159036	 0.017335
0.2	0.3	25	26	0.764713	0.0542129	 0.0533363
0.3	0.8	25	26	0.904521	0.0129284	 0.0141511
0.8	1.2	25	26	0.849135	0.0207283	 0.0212192
1.2	1.6	25	26	0.802996	0.0220041	 0.0227096
1.6	2.1	25	26	0.794359	0.0247368	 0.0256394
2.1	2.4	25	26	0.692978	0.0355454	 0.0370855
-2.4	-2.1	26	30	0.7664	0.0150762	 0.0152037
-2.1	-1.6	26	30	0.802602	0.0109988	 0.0111701
-1.6	-1.2	26	30	0.861071	0.00917388	 0.00937827
-1.2	-0.8	26	30	0.886738	0.00891613	 0.00921976
-0.8	-0.3	26	30	0.920812	0.00619494	 0.00713441
-0.3	-0.2	26	30	0.80565	0.0182953	 0.0181566
-0.2	0.2	26	30	0.922257	0.00646514	 0.00666722
0.2	0.3	26	30	0.813468	0.0173718	 0.0178253
0.3	0.8	26	30	0.923373	0.00541934	 0.00568859
0.8	1.2	26	30	0.888254	0.00895574	 0.00927928
1.2	1.6	26	30	0.870113	0.00947829	 0.00984011
1.6	2.1	26	30	0.826838	0.0151889	 0.0103766
2.1	2.4	26	30	0.737478	0.0164201	 0.0167302
-2.4	-2.1	30	40	0.815748	0.00763378	 0.00794239
-2.1	-1.6	30	40	0.839089	0.00476945	 0.00480422
-1.6	-1.2	30	40	0.895265	0.00412433	 0.00406052
-1.2	-0.8	30	40	0.909853	0.0036153	 0.00363497
-0.8	-0.3	30	40	0.943957	0.00236654	 0.0023995
-0.3	-0.2	30	40	0.809211	0.00877609	 0.0088414
-0.2	0.2	30	40	0.937008	0.00258646	 0.00261917
0.2	0.3	30	40	0.855758	0.00727267	 0.00743945
0.3	0.8	30	40	0.945806	0.00230241	 0.00232355
0.8	1.2	30	40	0.908537	0.00350743	 0.00354675
1.2	1.6	30	40	0.889487	0.00403429	 0.00408773
1.6	2.1	30	40	0.859726	0.00442594	 0.00446078
2.1	2.4	30	40	0.78262	0.00819918	 0.00834863
-2.4	-2.1	40	60	0.824112	0.00616001	 0.00625233
-2.1	-1.6	40	60	0.84864	0.00331246	 0.0033414
-1.6	-1.2	40	60	0.922453	0.00261864	 0.00261864
-1.2	-0.8	40	60	0.922377	0.0024784	 0.00251291
-0.8	-0.3	40	60	0.948487	0.00163269	 0.00166569
-0.3	-0.2	40	60	0.816851	0.00764828	 0.00777414
-0.2	0.2	40	60	0.940676	0.00198177	 0.00203105
0.2	0.3	40	60	0.857075	0.00635679	 0.00649448
0.3	0.8	40	60	0.94845	0.00163184	 0.001669
0.8	1.2	40	60	0.918501	0.00234799	 0.00239083
1.2	1.6	40	60	0.910588	0.00256579	 0.00261084
1.6	2.1	40	60	0.864983	0.00342828	 0.00345559
2.1	2.4	40	60	0.812503	0.00650031	 0.00668004
-2.4	-2.1	60	100	0.817727	0.0206426	 0.020582
-2.1	-1.6	60	100	0.861738	0.0101237	 0.0106074
-1.6	-1.2	60	100	0.930022	0.00839977	 0.00887868
-1.2	-0.8	60	100	0.918039	0.00751491	 0.00798255
-0.8	-0.3	60	100	0.945089	0.00510883	 0.00543219
-0.3	-0.2	60	100	0.791885	0.023744	 0.0240154
-0.2	0.2	60	100	0.957277	0.00569054	 0.00595633
0.2	0.3	60	100	0.857276	0.019672	 0.0211297
0.3	0.8	60	100	0.948722	0.00488267	 0.00518943
0.8	1.2	60	100	0.926118	0.00682138	 0.00724386
1.2	1.6	60	100	0.927764	0.00784266	 0.00824561
1.6	2.1	60	100	0.889548	0.0107157	 0.0111259
2.1	2.4	60	100	0.80339	0.0182608	 0.0188848
-2.4	-2.1	100	200	0.718263	0.0676368	 0.0881837
-2.1	-1.6	100	200	0.87295	0.0353426	 0.0483504
-1.6	-1.2	100	200	0.875788	0.0263497	 0.0295637
-1.2	-0.8	100	200	0.928872	0.0191388	 0.0231079
-0.8	-0.3	100	200	0.91427	0.0182401	 0.0210057
-0.3	-0.2	100	200	0.804676	0.0552609	 0.0655211
-0.2	0.2	100	200	0.925647	0.0192432	 0.0230081
0.2	0.3	100	200	0.847821	0.0515092	 0.063337
0.3	0.8	100	200	0.936708	0.0147654	 0.0175369
0.8	1.2	100	200	0.887054	0.028419	 0.0316466
1.2	1.6	100	200	0.874894	0.024182	 0.0280314
1.6	2.1	100	200	0.818885	0.0619151	 0.0470403
2.1	2.4	100	200	0.746973	0.0787529	 0.0850627
