etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	25	30	0.929761	0.00659323	 0.00741243
1.2	1.6	25	30	0.937128	0.00617169	 0.00646165
1.6	2.1	25	30	0.942409	0.0058442	 0.00617419
2.1	2.4	25	30	0.904485	0.0101045	 0.0102525
-2.4	-2.1	30	40	0.923692	0.00521781	 0.0053834
-2.1	-1.6	30	40	0.924754	0.0033093	 0.00337979
-1.6	-1.2	30	40	0.939966	0.00303278	 0.00308599
-1.2	-0.8	30	40	0.932016	0.00320277	 0.00322492
-0.8	-0.3	30	40	0.944341	0.00227845	 0.00229832
-0.3	-0.2	30	40	0.804737	0.00847138	 0.00865686
-0.2	0.2	30	40	0.93356	0.00254417	 0.00258598
0.2	0.3	30	40	0.84937	0.0073366	 0.0075113
0.3	0.8	30	40	0.946063	0.00209956	 0.00211779
0.8	1.2	30	40	0.928848	0.00311175	 0.00315667
1.2	1.6	30	40	0.939128	0.00279598	 0.00288741
1.6	2.1	30	40	0.930849	0.00293888	 0.0030047
2.1	2.4	30	40	0.921835	0.00461201	 0.00479509
-2.4	-2.1	40	60	0.920521	0.00438279	 0.00444428
-2.1	-1.6	40	60	0.924014	0.00260433	 0.00262951
-1.6	-1.2	40	60	0.936582	0.00218771	 0.00223658
-1.2	-0.8	40	60	0.933541	0.00229186	 0.00231742
-0.8	-0.3	40	60	0.942606	0.00171398	 0.00175172
-0.3	-0.2	40	60	0.810684	0.00772191	 0.007847
-0.2	0.2	40	60	0.927608	0.00213681	 0.00218871
0.2	0.3	40	60	0.848576	0.00650045	 0.00664193
0.3	0.8	40	60	0.946924	0.00167031	 0.00169376
0.8	1.2	40	60	0.92875	0.00219232	 0.00223309
1.2	1.6	40	60	0.938591	0.00231221	 0.00228676
1.6	2.1	40	60	0.931506	0.00252178	 0.00256559
2.1	2.4	40	60	0.918972	0.00452504	 0.00463238
-2.4	-2.1	60	100	0.940173	0.0151356	 0.0162955
-2.1	-1.6	60	100	0.931971	0.0081615	 0.00860503
-1.6	-1.2	60	100	0.885985	0.0093299	 0.00976948
-1.2	-0.8	60	100	0.927173	0.00702386	 0.00777634
-0.8	-0.3	60	100	0.933441	0.0094301	 0.0128035
-0.3	-0.2	60	100	0.775783	0.000866994	 0.000866994
-0.2	0.2	60	100	0.944572	0.00665309	 0.00692173
0.2	0.3	60	100	0.840317	0.0202471	 0.0213282
0.3	0.8	60	100	0.943072	0.00688783	 0.00675145
0.8	1.2	60	100	0.937252	0.00631559	 0.00673404
1.2	1.6	60	100	0.927052	0.0081406	 0.00812316
1.6	2.1	60	100	0.925052	0.00841378	 0.00861633
2.1	2.4	60	100	0.90833	0.0153532	 0.0157574
-2.4	-2.1	100	200	0.794596	0.0596241	 0.0690718
-2.1	-1.6	100	200	0.924562	0.0243734	 0.0288278
-1.6	-1.2	100	200	0.77511	0.0370084	 0.0388406
-1.2	-0.8	100	200	0.969323	0.0161225	 0.0194216
-0.8	-0.3	100	200	0.898856	0.0197783	 0.0224439
-0.3	-0.2	100	200	0.737928	0.0635239	 0.0724628
-0.2	0.2	100	200	0.893748	0.0232124	 0.0268318
0.2	0.3	100	200	0.826082	0.0509956	 0.0603702
0.3	0.8	100	200	0.958351	0.0117032	 0.0142376
0.8	1.2	100	200	0.885954	0.0274048	 0.0311023
1.2	1.6	100	200	0.836456	0.028115	 0.0309979
1.6	2.1	100	200	0.903932	0.0511875	 0.0376462
2.1	2.4	100	200	0.789632	0.0597258	 0.104117
