etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	23	24	0.106644	0.0181952	 0.0165362
-1.6	-1.2	23	24	0.0730554	0.0218195	 0.0196098
-1.2	-0.8	23	24	0.0732739	0.0168015	 0.0147463
-0.8	-0.3	23	24	0.0648712	0.0153198	 0.0133596
-0.3	-0.2	23	24	0.130056	0.04837	 0.0392883
-0.2	0.2	23	24	0.0723795	0.0199255	 0.0175051
0.2	0.3	23	24	0.0761971	0.0443954	 0.0356761
0.3	0.8	23	24	0.0716686	0.015321	 0.0127823
0.8	1.2	23	24	0.0749064	0.0197907	 0.0171292
1.2	1.6	23	24	0.0623599	0.0175903	 0.0156893
1.6	2.1	23	24	0.153441	0.0216537	 0.020275
2.1	2.4	23	24	0.17491	0.0319201	 0.029188
-2.4	-2.1	24	25	0.607458	0.0427003	 0.0380789
-2.1	-1.6	24	25	0.670701	0.030096	 0.0309817
-1.6	-1.2	24	25	0.752524	0.0264009	 0.0274391
-1.2	-0.8	24	25	0.734223	0.0275164	 0.028333
-0.8	-0.3	24	25	0.886714	0.0174555	 0.0213433
-0.3	-0.2	24	25	0.715054	0.0474336	 0.0507195
-0.2	0.2	24	25	0.85877	0.0211839	 0.0221603
0.2	0.3	24	25	0.805464	0.044744	 0.048994
0.3	0.8	24	25	0.853307	0.0184789	 0.0196887
0.8	1.2	24	25	0.777608	0.0235365	 0.0247401
1.2	1.6	24	25	0.757761	0.0277985	 0.028432
1.6	2.1	24	25	0.719773	0.0270227	 0.0280806
2.1	2.4	24	25	0.585263	0.0377348	 0.0393461
-2.4	-2.1	25	26	0.692677	0.0385675	 0.0408372
-2.1	-1.6	25	26	0.744071	0.0237799	 0.0249664
-1.6	-1.2	25	26	0.860308	0.0192472	 0.0209443
-1.2	-0.8	25	26	0.869873	0.0191209	 0.0205966
-0.8	-0.3	25	26	0.900501	0.0133272	 0.0144471
-0.3	-0.2	25	26	0.706794	0.0543667	 0.0589078
-0.2	0.2	25	26	0.882695	0.0158645	 0.0172483
0.2	0.3	25	26	0.76821	0.0520685	 0.0526914
0.3	0.8	25	26	0.905538	0.0128285	 0.0139705
0.8	1.2	25	26	0.849556	0.0206338	 0.0212213
1.2	1.6	25	26	0.802996	0.0220041	 0.0227096
1.6	2.1	25	26	0.800152	0.0250223	 0.0261173
2.1	2.4	25	26	0.695673	0.0350079	 0.0365207
-2.4	-2.1	26	30	0.765617	0.0155224	 0.015316
-2.1	-1.6	26	30	0.803281	0.0108892	 0.0110744
-1.6	-1.2	26	30	0.859942	0.00912865	 0.00939885
-1.2	-0.8	26	30	0.885152	0.0090652	 0.00928206
-0.8	-0.3	26	30	0.92046	0.00614144	 0.00625328
-0.3	-0.2	26	30	0.805097	0.018623	 0.0183808
-0.2	0.2	26	30	0.921968	0.00648623	 0.00669751
0.2	0.3	26	30	0.813468	0.0173718	 0.0178253
0.3	0.8	26	30	0.923026	0.00540886	 0.00568588
0.8	1.2	26	30	0.88684	0.00903546	 0.00935136
1.2	1.6	26	30	0.87005	0.00952334	 0.00985035
1.6	2.1	26	30	0.827122	0.0147884	 0.00999474
2.1	2.4	26	30	0.728156	0.0162843	 0.0165056
-2.4	-2.1	30	40	0.813834	0.00744989	 0.00759116
-2.1	-1.6	30	40	0.839247	0.00473967	 0.0047764
-1.6	-1.2	30	40	0.895165	0.00409428	 0.00399821
-1.2	-0.8	30	40	0.909341	0.00360239	 0.00363536
-0.8	-0.3	30	40	0.943702	0.00235527	 0.00238948
-0.3	-0.2	30	40	0.808582	0.00872581	 0.00881069
-0.2	0.2	30	40	0.936544	0.00258186	 0.00263381
0.2	0.3	30	40	0.855909	0.00738672	 0.00747864
0.3	0.8	30	40	0.94565	0.00229585	 0.00232218
0.8	1.2	30	40	0.909005	0.00349929	 0.0035486
1.2	1.6	30	40	0.889547	0.00404676	 0.00409453
1.6	2.1	30	40	0.85831	0.00441432	 0.00443934
2.1	2.4	30	40	0.778487	0.00809433	 0.00822782
-2.4	-2.1	40	60	0.821596	0.00551132	 0.00563545
-2.1	-1.6	40	60	0.848913	0.00328675	 0.00333422
-1.6	-1.2	40	60	0.922366	0.00264098	 0.00264098
-1.2	-0.8	40	60	0.92144	0.00230349	 0.00234596
-0.8	-0.3	40	60	0.948416	0.00162936	 0.001665
-0.3	-0.2	40	60	0.816819	0.00762056	 0.00777338
-0.2	0.2	40	60	0.940721	0.00197633	 0.00201607
0.2	0.3	40	60	0.856944	0.0063518	 0.00649689
0.3	0.8	40	60	0.949083	0.00178788	 0.00181412
0.8	1.2	40	60	0.918454	0.00255873	 0.00260605
1.2	1.6	40	60	0.910432	0.00255779	 0.0026082
1.6	2.1	40	60	0.865301	0.00340948	 0.00345133
2.1	2.4	40	60	0.814801	0.00645851	 0.00695752
-2.4	-2.1	60	100	0.822941	0.0211198	 0.0208898
-2.1	-1.6	60	100	0.861521	0.0101221	 0.0105894
-1.6	-1.2	60	100	0.930647	0.00832693	 0.00875344
-1.2	-0.8	60	100	0.918306	0.00749409	 0.00795112
-0.8	-0.3	60	100	0.945023	0.00868764	 0.00903817
-0.3	-0.2	60	100	0.789329	0.0236455	 0.0240443
-0.2	0.2	60	100	0.956734	0.00569939	 0.00598281
0.2	0.3	60	100	0.857276	0.019672	 0.0211297
0.3	0.8	60	100	0.948839	0.00486414	 0.00518627
0.8	1.2	60	100	0.923819	0.00699876	 0.00743247
1.2	1.6	60	100	0.928036	0.00794334	 0.00834515
1.6	2.1	60	100	0.888609	0.010887	 0.0113102
2.1	2.4	60	100	0.798471	0.0182808	 0.0187265
-2.4	-2.1	100	200	0.710551	0.082577	 0.0962307
-2.1	-1.6	100	200	0.874146	0.0351005	 0.0479382
-1.6	-1.2	100	200	0.875788	0.0263497	 0.0295637
-1.2	-0.8	100	200	0.928872	0.0191388	 0.0231079
-0.8	-0.3	100	200	0.913978	0.0182921	 0.0210801
-0.3	-0.2	100	200	0.809924	0.0537609	 0.0640717
-0.2	0.2	100	200	0.925647	0.0192432	 0.0230081
0.2	0.3	100	200	0.847821	0.0515092	 0.063337
0.3	0.8	100	200	0.936708	0.0147654	 0.0175369
0.8	1.2	100	200	0.888677	0.0280617	 0.0312341
1.2	1.6	100	200	0.875686	0.0240134	 0.0278459
1.6	2.1	100	200	0.818885	0.0619151	 0.0470403
2.1	2.4	100	200	0.750783	0.0783102	 0.0844915
