etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	16	20	0.728235	0.0456539	 0.047939
-0.2	0.2	16	20	0.728241	0.0281538	 0.0287199
0.2	0.3	16	20	0.691001	0.0584326	 0.0575156
0.3	0.8	16	20	0.804437	0.0185386	 0.0190935
0.8	1.2	16	20	0.790753	0.0193104	 0.0198606
1.2	1.6	16	20	0.827816	0.0215896	 0.0176132
1.6	2.1	16	20	0.842608	0.0173293	 0.0181596
2.1	2.4	16	20	0.898422	0.0190402	 0.0211028
-2.4	-2.1	20	25	0.907984	0.0129034	 0.0139063
-2.1	-1.6	20	25	0.901901	0.00910145	 0.00948862
-1.6	-1.2	20	25	0.881862	0.0112643	 0.0106318
-1.2	-0.8	20	25	0.848247	0.0114942	 0.0119327
-0.8	-0.3	20	25	0.828384	0.0105209	 0.0107121
-0.3	-0.2	20	25	0.839803	0.0219052	 0.0229628
-0.2	0.2	20	25	0.820617	0.0128813	 0.0131812
0.2	0.3	20	25	0.769917	0.0237082	 0.0243069
0.3	0.8	20	25	0.834868	0.0102931	 0.0106137
0.8	1.2	20	25	0.839522	0.0110891	 0.011307
1.2	1.6	20	25	0.871702	0.0111876	 0.0113343
1.6	2.1	20	25	0.889837	0.00923147	 0.00937573
2.1	2.4	20	25	0.899652	0.0130514	 0.0149265
-2.4	-2.1	25	30	0.937893	0.00885675	 0.00939786
-2.1	-1.6	25	30	0.936818	0.00624573	 0.00657779
-1.6	-1.2	25	30	0.913415	0.0103886	 0.00700201
-1.2	-0.8	25	30	0.879184	0.00835764	 0.00866765
-0.8	-0.3	25	30	0.879542	0.0068008	 0.00696275
-0.3	-0.2	25	30	0.869279	0.017695	 0.0158905
-0.2	0.2	25	30	0.864846	0.00705292	 0.00713141
0.2	0.3	25	30	0.877014	0.0154266	 0.0160913
0.3	0.8	25	30	0.888712	0.00672127	 0.00695012
0.8	1.2	25	30	0.903132	0.00768804	 0.00798153
1.2	1.6	25	30	0.902982	0.00724116	 0.00738498
1.6	2.1	25	30	0.930502	0.00653063	 0.0066513
2.1	2.4	25	30	0.914454	0.00957812	 0.0100236
-2.4	-2.1	30	40	0.966922	0.00375193	 0.00394422
-2.1	-1.6	30	40	0.959435	0.0027408	 0.00281993
-1.6	-1.2	30	40	0.955847	0.0029876	 0.00312378
-1.2	-0.8	30	40	0.94466	0.00291624	 0.00298357
-0.8	-0.3	30	40	0.935836	0.00258887	 0.00263527
-0.3	-0.2	30	40	0.921865	0.00608578	 0.00620101
-0.2	0.2	30	40	0.925838	0.00287804	 0.00290935
0.2	0.3	30	40	0.928531	0.00591534	 0.00609817
0.3	0.8	30	40	0.934535	0.00256345	 0.00258477
0.8	1.2	30	40	0.938163	0.00313169	 0.0032236
1.2	1.6	30	40	0.946077	0.00314068	 0.0032013
1.6	2.1	30	40	0.961568	0.0026862	 0.00279144
2.1	2.4	30	40	0.957636	0.00333323	 0.00352913
-2.4	-2.1	40	60	0.984689	0.00219031	 0.00232342
-2.1	-1.6	40	60	0.984614	0.00127732	 0.00132758
-1.6	-1.2	40	60	0.98113	0.0014168	 0.0014168
-1.2	-0.8	40	60	0.975655	0.00150967	 0.0015608
-0.8	-0.3	40	60	0.97158	0.00140809	 0.00143404
-0.3	-0.2	40	60	0.960969	0.00371296	 0.00392056
-0.2	0.2	40	60	0.962586	0.00174506	 0.00178188
0.2	0.3	40	60	0.968847	0.00334911	 0.00354604
0.3	0.8	40	60	0.970033	0.00141157	 0.0014496
0.8	1.2	40	60	0.976685	0.00143443	 0.00148362
1.2	1.6	40	60	0.9818	0.00136866	 0.00141241
1.6	2.1	40	60	0.983813	0.00126675	 0.00131966
2.1	2.4	40	60	0.983164	0.00439186	 0.00209144
-2.4	-2.1	60	100	0.985134	0.00710915	 0.00828678
-2.1	-1.6	60	100	0.994901	0.00284463	 0.00347361
-1.6	-1.2	60	100	0.992888	0.0028124	 0.00344583
-1.2	-0.8	60	100	0.98411	0.00344043	 0.00390998
-0.8	-0.3	60	100	0.988271	0.00280043	 0.00316501
-0.3	-0.2	60	100	0.9768	0.0111899	 0.0119344
-0.2	0.2	60	100	0.991448	0.00554383	 0.00503213
0.2	0.3	60	100	0.989719	0.00570124	 0.00816832
0.3	0.8	60	100	0.986128	0.00297513	 0.00331916
0.8	1.2	60	100	0.983844	0.00861584	 0.0125513
1.2	1.6	60	100	0.989431	0.0026595	 0.00319247
1.6	2.1	60	100	0.990872	0.00313684	 0.00338504
2.1	2.4	60	100	0.993858	0.0049197	 0.00605551
-2.4	-2.1	100	200	1	0.0463187	 0.0463187
-2.1	-1.6	100	200	1	0.0143809	 0.0143809
-1.6	-1.2	100	200	1	0.011392	 0.011392
-1.2	-0.8	100	200	0.993148	0.00477793	 0.00922922
-0.8	-0.3	100	200	1	0.00863639	 0.00863639
-0.3	-0.2	100	200	1	0.0368177	 0.0368177
-0.2	0.2	100	200	0.987964	0.00662517	 0.0105702
0.2	0.3	100	200	1	0.0394112	 0.0394112
0.3	0.8	100	200	0.999837	0.000163354	 0.010495
0.8	1.2	100	200	0.986669	0.01069	 0.0118562
1.2	1.6	100	200	1	0.0107581	 0.0107581
1.6	2.1	100	200	0.991121	0.00619254	 0.0137782
2.1	2.4	100	200	1	0.0135952	 0.0135952
